-0.00573,0.01204,-0.00611,0.08348,-0.03209,0.01978,0.02664,-0.05283,-0.00643,0.02114,0.00512,0.03855,0.09271,0.02038,0.02281,0.23378,-0.00656,-0.13628,-0.15117,-0.04356,-0.03444,-0.05036,-0.03866,-0.01685,0.04191,0.04323,0.03446,0.04283,0.09204,0.01307,-0.06296,0.01177,-0.00861,0.08564,-0.05737,0.03189,-0.13505,-0.033,-0.02959,0.02154,0.01203,-0.01246,-0.02867,0.02717,-0.05456,0.16317,-0.03465,-0.00343,-0.02682,-0.0904,-0.02359,0.00043,-0.04744,-0.04472,-0.11065,-0.10335,-0.11523,-0.0892,0.01741,-0.03066,-0.09698,-0.00906,-0.1168,0.02252,-0.03376,0.01943,0.02328,0.00891,-0.08591,-0.03096,-0.0143,-0.01036,0.20178,0.04168,0.0904,0.18216,-0.06722,0.00719,0.02465,0.04703,-0.02946,0.01879,0.17378,-0.00942,0.23032,0.20086
0.00906,0.00682,-0.03347,0.05409,-0.00045,0.00765,-0.016,-0.0003,-0.01744,0.03343,0.01649,0.00588,0.08044,0.05425,0.02417,0.0527,-0.00183,-0.12454,-0.0094,0.02708,-0.03352,-0.02621,-0.03565,0.0341,0.03977,0.04388,0.07745,0.10439,0.08224,0.00076,-0.11612,0.05011,0.01141,0.09026,0.09741,0.0525,-0.11705,0.02659,0.03473,-0.01673,0.01571,-0.05023,0.00378,0.02482,-0.00136,0.05579,-0.06752,0.06342,-0.00811,-0.11319,-0.00889,-0.02863,-0.02116,-0.07888,-0.05766,-0.11459,-0.06333,-0.04856,0.05555,-0.03909,-0.16383,0.11226,-0.07468,0.01601,-0.01306,-0.04395,-0.00811,0.01142,-0.16704,-0.01306,-0.05344,-0.18517,0.15479,-0.01294,0.10851,0.10278,-0.04999,-0.11447,-0.052,0.22897,-0.10589,-0.04354,0.04587,-0.0441,-0.10653,-0.04516
0.0446,-0.00249,-0.03768,0.0003,-0.0066,0.0306,-0.00454,-0.00231,-0.00797,0.02395,-0.01643,-0.00568,0.0936,0.06152,0.03837,-0.08069,-0.04477,-0.04916,0.09101,0.00713,-0.04388,0.06775,-0.02061,0.02258,-0.0115,0.05097,0.06969,0.08458,-0.03525,-0.02979,0.0663,0.05632,0.05672,0.04328,0.04935,0.02766,-0.0442,-0.04947,0.00898,0.00143,0.00553,-0.05403,-0.0157,0.01491,-0.0047,-0.0471,-0.05284,0.05527,0.0108,-0.07024,0.00201,-0.03346,-0.0281,-0.06817,0.06134,-0.01812,-0.02228,0.00259,0.05996,-0.04977,-0.22194,0.04381,-0.02879,-0.02203,-0.00322,-0.02978,-0.04191,0.05044,-0.01889,0.00599,0.09908,-0.30278,0.08388,-0.15502,0.09677,-0.0544,-0.01346,-0.15837,-0.06573,0.03716,-0.09416,0.06117,0.09011,-0.0299,-0.11285,-0.07018
0.03905,0.01676,0.06351,-0.01777,0.00242,0.02589,0.05482,0.02075,-0.005,0.01503,-0.03162,0.06244,0.07698,0.03596,0.03579,-0.03405,-0.0281,-0.05891,0.08256,-0.02923,0.01265,0.04847,-0.10845,-0.02051,-0.01873,0.0771,0.04297,0.06619,-0.06151,0.02594,0.02594,0.03211,0.0065,0.02131,0.05273,-0.11178,-0.07163,0.04143,-0.00696,0.02431,0.00221,-0.03974,-0.06326,-0.01438,0.02657,0.03899,0.00403,-0.0268,0.00049,-0.02596,-0.04946,-0.01572,0.01983,-0.0665,0.02387,0.02856,-0.0317,0.02655,0.02761,-0.05834,-0.13069,-0.1754,-0.05093,-0.01304,-0.01855,0.03937,-0.05026,0.0164,-0.00733,-0.01291,0.11051,0.13366,0.02432,-0.18446,0.02753,-0.06937,0.12863,0.10535,0.05962,0.08352,-0.09211,0.10116,0.11516,0.0447,0.01986,0.15287
0.01564,0.02681,0.081,-0.01025,0.03487,-0.01578,-0.0104,-0.03754,-0.04373,0.03332,-0.02211,0.06941,0.06204,0.04358,0.00083,0.0483,0.04485,-0.08581,0.02226,0.01254,0.05726,-0.0419,-0.0146,-0.02016,0.00413,0.06079,0.03262,0.00677,0.0057,-0.04076,-0.01529,0.06159,-0.04078,0.05729,0.02183,-0.1014,0.0035,0.02072,-0.01484,-0.02214,0.01124,-0.00436,-0.05696,-0.06418,0.0067,-0.00204,-0.01994,-0.09969,-0.02846,0.00955,-0.02476,-0.00041,0.01065,-0.07741,0.00102,0.01292,-0.07757,0.00476,0.07497,-0.09001,-0.1372,-0.19302,-0.06173,-0.02559,0.02768,0.06151,0.02321,0.0129,-0.07869,-0.05163,-0.01865,0.31588,-0.08535,-0.16633,0.03524,-0.14889,0.09205,-0.00107,0.08137,0.12431,-0.15858,-0.09328,0.06363,0.10633,0.3211,0.22353
-0.00535,-0.00268,-0.02359,0.00485,-0.02739,0.04938,-0.07217,-0.07698,-0.02216,0.02278,-0.02624,0.03429,0.01035,0.1039,-0.00923,0.01151,0.04557,-0.06317,-0.00673,0.0337,0.04598,-0.11892,-0.05189,0.01824,-0.04365,0.00577,0.0217,-0.05799,0.04706,0.01165,0.00037,0.01784,-0.01615,0.13336,-0.03629,0.11675,-0.02911,-0.03648,-0.02677,-0.00291,0.03628,-0.0014,-0.01251,-0.03931,-0.04009,0.01132,-0.01423,-0.07018,-0.04762,0.02239,-0.00602,0.04318,-0.06005,-0.03356,-0.0441,-0.03744,-0.14051,-0.05403,0.04754,-0.10193,-0.1651,-0.18987,0.0696,-0.07361,0.01666,-0.02681,0.06419,-0.02687,-0.06174,0.02538,-0.17283,-0.03941,-0.02254,0.02907,0.1392,-0.23622,0.0705,-0.02664,0.04955,0.06544,0.01244,-0.16848,0.01867,0.14904,0.0258,-0.14329
-0.02551,-0.04049,0.02476,0.04325,-0.00258,0.07361,-0.03099,-0.03028,0.0075,-0.04998,-0.02798,-0.00431,0.01504,0.05525,0.00509,-0.0373,0.01086,-0.00829,0.00989,0.00941,0.00115,-0.05493,-0.08796,0.03828,0.03869,0.0556,-0.00455,0.0281,0.0381,0.1321,-0.00471,-0.00591,0.02599,0.10084,0.04009,0.26089,-0.0195,-0.09387,-0.00797,0.04557,0.03803,-0.06017,0.00568,0.00176,-0.03513,-0.01908,-0.01123,-0.07591,-0.05741,0.00345,0.00171,0.02623,-0.09763,0.02109,-0.09206,-0.08917,-0.12591,-0.0025,-0.01071,-0.0691,-0.1404,-0.16687,-0.01199,0.06146,0.01992,-0.0986,0.04477,-0.04321,-0.048,0.04352,-0.46618,-0.42263,0.00616,0.05217,0.17917,-0.13571,0.04794,0.03501,0.06358,-0.05155,-0.01213,0.0374,0.0168,0.14029,0.10553,0.17159
-0.02372,-0.027,0.01699,0.08131,0.03419,0.03668,0.03029,0.05023,0.03943,-0.03086,-0.00258,0.00887,0.07588,-0.01681,0.06269,-0.00349,0.04939,0.10573,-0.06106,-0.0368,-0.00973,-0.00012,-0.06717,0.02402,0.03134,0.01915,-0.04691,-0.00098,0.00596,0.12982,-0.05545,0.02995,0.03071,0.03806,0.12682,0.21451,0.11237,-0.10895,0.03822,0.03436,0.05067,-0.05646,-0.01014,0.00341,0.02311,-0.19376,-0.07053,-0.07565,-0.0118,0.02241,-0.02147,-0.01975,-0.0483,-0.02209,-0.07782,-0.09588,-0.03249,0.01254,-0.033,-0.03527,-0.13087,-0.06659,0.03447,0.05933,0.05368,-0.04821,-0.00718,-0.00586,0.02388,-0.053,-0.48504,-0.54321,-0.09067,-0.06314,0.08685,0.07006,0.04883,0.14556,0.08132,-0.12148,-0.16344,-0.03201,0.03282,0.15001,0.05847,0.23221
0.03188,0.02614,0.0222,0.02262,0.04271,0.01409,0.02466,0.06474,0.02238,0.04216,0.01916,0.05549,0.08569,-0.01526,0.05138,-0.00433,0.06969,0.11768,-0.01282,-0.04201,-0.00285,0.01928,-0.05674,-0.00996,-0.03233,-0.01728,-0.02865,-0.05012,-0.00984,0.02607,-0.06819,0.0902,0.01612,0.01371,0.05954,0.12488,0.18899,-0.0687,0.05017,-0.00929,0.05868,0.0006,0.00258,-0.02158,0.03534,-0.22775,-0.04899,-0.05407,-0.02886,0.02215,-0.04994,-0.07756,-0.00206,-0.0195,-0.04287,-0.0567,0.01221,0.06082,-0.02402,-0.00455,-0.21733,-0.07024,0.00963,0.01451,0.01634,-0.01504,-0.04474,0.00805,0.0229,-0.03401,-0.38242,0.21618,-0.05042,-0.03513,0.02959,0.07277,0.04062,0.14554,0.12298,0.14483,-0.09148,0.08741,0.06172,0.13028,-0.11377,0.06904
0.011,0.00447,0.03028,-0.03622,0.00669,-0.01097,0.0018,0.0017,0.03371,0.06372,0.05833,0.01661,0.01826,-0.00323,0.02859,-0.00263,0.05608,0.13611,-0.00099,0.02604,-0.04056,0.07683,-0.08714,-0.02516,-0.02951,0.02564,-0.01977,0.03517,0.00807,-0.02591,-0.06626,0.11429,0.02682,0.02381,-0.04302,0.10721,0.10702,-0.02456,-0.0063,0.01076,0.01647,0.01375,-0.00938,-0.05611,-0.01845,0.01193,-0.01984,-0.02353,-0.06656,-0.02346,-0.04534,-0.04543,0.04243,0.0478,0.04912,-0.0611,0.05619,0.0305,-0.03632,0.01109,-0.17496,-0.24544,-0.08859,-0.00917,0.01063,0.01784,-0.02672,-0.0379,-0.06433,0.09369,-0.24386,0.10855,0.04673,0.11083,0.15227,0.01067,-0.02851,-0.01427,0.04231,0.17335,0.02717,0.16583,0.11087,-0.01064,0.06006,-0.06701
