-0.031117388643745254,0.05136614454123744,0.20862128830637708,0.12238160295688749,0.4511404997201189,0.6345706804083295,1.0913153807308322,1.1981952682805075,0.7710414553510461,0.005049103641219251
0.05695602905616312,0.6237642278259949,1.4223601345911896,2.3515646445547036,2.0718643091004934,2.017448862650469,0.7135076111565257,-0.2862310695391385,-0.10394558741263464,0.010893655627916648
-0.019413207746733063,-0.048658197593142986,-0.24819174266287453,-0.3988678462501284,-0.01117943067494428,0.47809703480649335,0.5094508669660361,0.21074808337378578,0.032501923483924125,-0.010529913179135169
-0.09875946389104562,0.26080639719828536,-0.15683691988033654,0.08335060215009937,-0.03775097825155183,0.04794248798805694,0.6928632403551201,1.6786847936779696,0.799011534823385,0.006855380657022054
0.10635935014555835,0.8015623787337339,1.706857050054898,2.474015426825029,2.862160214302929,1.9632835671373134,0.9541143356054975,0.10622032017304732,-0.031091072658108662,-0.010794868471487988
0.002455253905415335,0.12316362272686544,0.03685393051424751,0.05558863835738243,0.6245626614956299,0.9138002547100071,0.5075164408020385,-0.13624427015707036,-0.09698350018329174,-0.0022854316093074583
0.0014177263319022177,0.01590815566589842,0.08702280401339385,0.17085515884943056,0.4130047999116083,0.023760273807203695,0.3089000416547528,0.4471597818237532,0.1390735360763947,-0.003673445145300088
-0.02631223049420926,0.08424540619833176,0.7454327505175686,1.0746237225162765,1.8087724204023694,1.2409834841329261,1.0737645181373063,1.2799329623045466,0.834117289475142,0.02118157474088892
0.017571031855959058,0.2093731722069116,0.54385945790362,0.850237716407053,0.6298894369273589,1.377760223718751,0.3266040725305991,-0.09251352038604808,-0.11898510471773603,-0.005287589349860274
-0.006073573981350185,0.36198398537651294,0.48568456899210166,0.7053902399958322,1.013182455982274,1.2606716761795873,1.2972643698016924,0.5755009971757663,0.11712132703350245,-0.005992312375348929
