0.31823733623427103,0.259115520870172,0.3581100711132503,0.3532845645180061,0.3933063707931649,0.4954942233344813,0.42521279532327516,0.24807164819779567,0.3583227063123022,0.3413001093183584
0.3409255169365152,0.2690491526683827,0.30081866545375796,0.3344250250525496,0.38312503017145977,0.4981152579019091,0.4124699447635591,0.19266009042230633,0.3470340120001139,0.35423922501371535
0.4830150756780455,0.5505884008161889,0.5778958673678773,0.4914985955888318,0.5395198426715492,0.5520981207773403,0.5689733066345072,0.5852129577113558,0.5045304816708939,0.5142743344121045
0.49954268707056265,0.5798252562214227,0.6206365021439566,0.5140547594639506,0.5428867868090663,0.5532816467781031,0.6139893240975949,0.6930289613794043,0.5383466514357466,0.542624251640202
0.6142016221408042,0.7044852113434396,0.7425221574219398,0.5839777261783907,0.5620400937498247,0.5353638626939633,0.6301565638669387,0.8373296927807056,0.6011117462900591,0.6134241382348665
0.6091757584846199,0.6961278512176301,0.7272624017042072,0.5821544376796027,0.5703794887252649,0.5399584780899517,0.6156683605295042,0.8234957617889322,0.5970871346679456,0.6131044815998817
0.5795669734561592,0.5822988650246025,0.5727156780529687,0.5401586000676056,0.5309788091550632,0.4774944311670997,0.5188715330626996,0.6375121275137273,0.5345145615035025,0.5425351617365354
0.5953046784615316,0.5961459550076277,0.5632502029434122,0.540126446657365,0.5166543492448185,0.46269395558480836,0.5320121839218354,0.6486638484677216,0.5396813749503488,0.5403941268826223
0.4900786475573085,0.4214841072613988,0.30945832086931313,0.5136105143429308,0.46462545783790205,0.40091039857851785,0.356229047969669,0.23152965395505737,0.4617963164768083,0.4607870060158659
0.4602885705577408,0.3684140467313023,0.26234080657571324,0.5167914384932248,0.4964812242450681,0.41142726534597934,0.3277564514662221,0.11507273957959968,0.46137253957427415,0.4570257872647023
