0.0074071223947065334,0.004205938336660275,0,27449967092252336e-21,0.006642375670120715,0.0023117945240755944,0.011507071277623737,0,0,0.0013217275692101182,0,0,0,0,0.016284489601829932,0,0,0.007851576358394098,0.0006814397653442938,0.011029591284188567
0.008043982307691877,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004523034294720674,0.0023826672862380383,0,0.008187264072693073,0,0.004430197573260103
0.005775139425773457,0,0,0,0,0.005250691064702551,0,0,0.0028459425678555306,0,0.006546176668378534,0,0.006050588833613091,0,0,0,0,0.0073870831561652145,0,0.0012717276781930575
0.0018491162186409227,0.0016606214275840803,0.0008576150978983899,0,0,0.0008348825945176941,0,0.0117355602668896,0.002256692275102834,0,0.004562949734378208,0.0016842220515926876,0.009666394870198047,935195107842901e-19,0,0,0.004931431196627756,0.005207235076127265,0,0
0,0.0050469654719029755,0.0024033730492600824,0.0060310379612928955,0.007019972618981463,0.0009582195002622029,0.004085566926411488,0.01772225678258721,0.00197742791914024,0.006593418402868423,0.011961157853704663,0.0060877218989841,0.015532542726566234,0.008080042453853409,0,0,0.0067311988020239966,0.00563986737290032,0,0
0.0018563747636513028,0.0020820858465464,0.0023472515547420247,0.0012745040662593965,0.003994575845549075,0.0035423953329427604,0.010531525647099471,0.02048623008989736,0,0.02081373029111866,0.01213191181568618,0.00574520951886015,0.005722176312607186,0,0,0.00027530127221497835,0.006665649446506272,0.008315414828036567,0.0012811871411599896,0
0.005163150620406398,0.004326354166159535,0.0036609639552382944,0,0,0,0.006478984058591486,0.009846063065134913,0.003269185637220229,0.02438237995523984,0.0026496311144015294,0.011355098787937945,0.007301908533866808,0,0,0.007692070079987123,0,0.00895348049113831,0,0
0.006074233283536401,0.009528920589931822,0.0037273107648301274,0,0,0,0.008385332388692102,0.009243984429080143,9002871203467322e-20,0.007171676408216143,0,0.00404679043237266,0.006504022716835589,0,0,0.007614355439294868,0.0008780461382453808,0.0076879760892354584,0.006582891786024447,7163841729536033e-21
0.003231954732818565,0.007129223791439765,0.00966556983300948,0.0021353676272610755,0,0,0.017666291314938576,0,0.0020829181360930704,0.009839510616558411,0,0,9465423233923076e-20,0.0035584560424499756,0,0.004685775067527598,0,0.0009154705820606807,0.001804189890208363,0.00011082766782866127
0,0.0034663022719250147,0.008845757993810821,0.0022179990464792354,0,0,0.011228115101197034,0,0.01709516207291273,0.009819137270131506,0.002208949172540997,0.008867925679226119,0.006150336742670959,0.006257018560173577,0,0.00512142510710456,0.005275604884401375,0,0,0.0016990867979410629
0,0.001519843751635691,0.008014013556318256,0.002754008102328953,0,0.0007537220666335998,0,0,0.009813677476055993,0.006561368454157446,0,0.015885438992690126,0.012251881099411221,0.014440420003667853,0.008689465056420431,0.007472484737008234,3064755526516194e-20,0,0,0.0006399116358084544
0.0025481778256153387,0,0.007150325896239984,0.01115170654384201,0.0025421915830667885,0,0,0.01507164532733185,0,0.02580469166082544,0.020253858921847723,0.021939413044042233,0,0.02849520856465837,0.013302585519454624,0.00865794628125105,0.0005396782193951566,0.003580386329095818,0.0031438753588020063,0.014611139734694856
0.0025488616123308105,0,0.012560731045006213,0.008545066023771142,0.013180474764746819,0.003839103403521449,0.002459691762115135,0.017861538286727097,0,0.029489789778608166,0.023414897634346232,0.016887912484857992,0.007637620178524429,0.03635699013724425,0.027234723403893213,0.0015078078061238065,0,0,0.0020309158639406633,0.004251539287740025
0,0,0.00021534351638219373,0,0.015730023953910766,0.0205576999725281,0.007176025263369468,0.018925399462581538,0.012080488159337044,0.02507895238208846,0.018217138386205534,0.018555538366949342,0.014935436825586734,0.012758502894286039,0.019203968353735945,0.01319549840183415,0,0,0.005930152912284825,0.006013933732951837
0.016897127284650537,0,0,0.0015477131892112084,0,0.025236657175355504,0.004703774232652336,0.0013757155991811487,0,0.010093998277339367,0.007711605345946282,0.015053469316308465,0.005249268175175459,0.0032124479674378037,0.009582481895108685,0.001914016781580985,0,0,0.012412150499471863,0
0.0036510198823691553,0.002573081224204632,0,0,0,0.02795815886543096,0.011191389203911939,0,0.009936137383734334,0.001321094622573682,0.005684373238409535,0.006192761370211741,0.006116681865935544,0.008484592809198332,0.013543426396282143,0,0.006809040963492663,0,0.012686576230066748,0.006163731380328219
0,0.007825846718974294,0,0,0,0.034724297305047,0.01996972046300982,0.010444391918454698,0.02892839324198615,0.006937722417927006,0,0.009620039304262917,0.012626699348311732,0,0.020634119960504904,0,0.010791422909170123,0,0.006306613111860315,0
0,0.006600889574222446,0,0.0009279975347453728,0,0.043984174815705046,0.03330438688262216,0.010668353542236275,0.04602635866335525,0.0059025905748111285,0.005241404965829588,0.017854052899131112,0.015883687647072264,0.010052999368607374,0.020218853289634353,0.006376336260284665,0,0,0.002328726182099672,0
0,0.0016892759977700234,0,0.005355016904104559,0,0.04301643972377178,0.026616658020499173,0.025502806502963438,0.047689417045886806,0.012579005652549213,0.015537473443039573,0.0215270095064361,0.020702648672724422,0.02540163818298291,0.03355074659930324,0.005153649607097632,0,0,0,0.006160679474848774
0,0.005245616459249591,0,0.006408327413737425,0.006921936253829752,0.04970282999693154,0.04916088702518806,0.06085710204126116,0.0629071595564028,0.051951091350193046,0.04246071342453206,0.045729648680454815,0.044374148541013625,0.05490100024465505,0.05132874692193301,0,0,0,0,0.0016600105444091184
0,0,0,0.004617297907316242,0.0035411716558415574,0.0662975084185291,0.08002585689362007,0.08849521472441779,0.08543749872654693,0.06712463473056474,0.07107527978121198,0.07502168252759978,0.06634784203795796,0.06574695078416837,0.07554412741606598,0,0,0,0.001839083186496282,0
0.008646711507315885,0,0.010080750767676172,0,0.006786793851735862,0.05702261867884317,0.08111173542675698,0.07303386048171134,0.07948266044485264,0.08721807797941672,0.09497186487140663,0.07216588068305174,0.06823785811117133,0.07136467782373401,0.0735554909555276,0,0,0.0001247617062047901,0,0
0.007862360469790275,0,0.0045052460442406295,0,0.0009565384389755849,0.045563217205426554,0.08279332897452285,0.07302711735793643,0.07509192127179176,0.08949309840644304,0.10984699880977189,0.07745900325040722,0.07229454854288173,0.07972344058377345,0.07780937675437372,0,0.011024227721652125,0.0016068455952724776,0,0.005706287935880461
0,0.007195358697697163,19645021771763638e-21,0.004425684458697177,0.010504038783732517,0.05518211149058061,0.10367240150327106,0.08523924396587734,0.08032082457428258,0.0742384117959558,0.09605712020130852,0.07915480197394942,0.089053807990215,0.0985396593371819,0.09485731018651222,0,0.006457394712445108,0.006777554236031571,0,0
0,0.0033567575451389775,0.0017859253844298983,0.0011345643124514027,0,0.06913354377320502,0.093020184285038,0.09312853302333113,0.08889112763837392,0.06181879322780848,0.09140000233895762,0.07019465645259793,0.08638673074555214,0.0885916920735692,0.10737404485217894,0,0.009053873460246109,0.00938664498760533,0,0.0015865234152840912
0,0,0.007385754719886284,0,0,0.07681659052468603,0.0727718310427079,0.07904803018676532,0.07878004553456464,0.05399880185849648,0.07437891305971789,0.06758300203469503,0.07766718143912854,0.10403147682260183,0.09521113464943198,0,0.007191941312205685,0.007782161503379757,0,0.002216766546321969
0,0.01099844346129486,0,0,0.006118446584912007,0.0730448055069246,0.07205975382799323,0.08911545817969113,0.06750296278941903,0.05591435471206818,0.07452172754528874,0.07245874366693883,0.08590431137872656,0.08797166987200455,0.09133352456586863,0.002084158653262169,0.009657815641835654,0.0038792533066918794,0,0.008058205056420631
0,0,0.0022547557502388127,0.012015165090360824,0.007746137439808676,0.09402237912672717,0.06064507331408464,0.08441582616442389,0.04573121380346379,0.058855908647732935,0.07172039030174915,0.06505701368133643,0.06791520735442447,0.06614871023708435,0.06451399850617179,0.002198470325156965,0.00992825400330588,0,0.004405757277119449,0.0012816233185573012
0.006243223192210046,0,0.0027645264046447515,0.009046870834936271,0.0011351965521813057,0.06049860766154325,0.0486915979883058,0.061675311886826734,0.044232268171498834,0.054952136655430195,0.06796044868147533,0.06425907955729926,0.060487025416252393,0.04804596649706827,0.04571664144188503,0.005107181287428042,0.003649485190820201,0,0,0
0.01245628117513331,0.00017954336130554527,0.003002317705155022,0,0,0.04296625736446913,0.04275047711401081,0.04171784423677494,0.03629454991829206,0.04538442368349749,0.04853761696202241,0.06132887154300093,0.05106748361363045,0.03426461898213273,0.023109247508376285,0.005553924674483179,0,0,0,0
0.010365827544617012,0.008402695597313766,0,0,0.0014785675949910981,0.029733983890764648,0.03448865625254882,0.024434897517540577,0.03618317624396261,0.03124997535532481,0.037263806432235924,0.04599686493557087,0.045324440096008445,0.014693307341481443,0.02106463551750437,0.006359599902778457,0,0,0,0
0.022517797987532617,0.0033837869451020797,0,0,0.0005222733499659071,0.031020508839901595,0.025531765913076043,0,0.030971685879038535,0.02993487194660105,0.019233489281532457,0.028755220335266785,0.035229821582461796,0.012700169904284131,0.02071295673059126,0.011428202253817465,0,0,0,0.006307010203017632
0.007233150630751695,0.0017413304606456181,0,0,0,0.011457632242127147,0.021853851802103863,0.009176225038558528,0.03765625046640775,0.027062646399609314,0.02498951866047605,0.03543772140560009,0.041039510630684006,0.026965260553949655,0.015311917744497805,0.008865213665587235,0,0.006244784017942193,0,0
0,0,0,0,0,0.03070808286929605,0.009956807833845005,0.029971088701856274,0.03126076240773856,0.02342603906830476,0.007613954846760862,0.024336915163935657,0.030166257061679858,0.012603655025840155,0.02318125680733374,0,0,16307401229542773e-21,0,0.0011760070444752913
0,0,0.0020326763897862143,0.0031001051422663295,0,0.0310969604715865,0.013655106215356483,0.04096338639457997,0.029137540247842764,0.02980929416344047,0.014489639957787404,0.014694017311690288,0.023092333766172146,0.039649149891377355,0.03229105652292219,0.008833726974477152,0,0.0005728367152874059,0,0
0,0,0.0010175602207516121,0.008913507027727974,0.0005313142170653151,0.029091117923627507,0.021146561685881693,0.03777130910801674,0.02140057073947177,0.021716398494826095,0.010884969958510737,0.009043085521422967,0.016650884509562758,0.029378012299586587,0.024317793568314983,0,0,0,0.006745150834547076,0.0030548340204425983
0,0,0.0021371040154161136,0.006161807638136452,0,0.023499671671459055,0.016994633616633337,0.015353865050458104,0.01640027532367294,0.02286735682913399,0.013906854402058855,0.006276409176007469,0.008653273028251363,0.021330308927583363,0.008334781041583028,0.004363641758234227,0,0,0.002205148118918032,0
0,0,0.005183783878838444,0.011593152580644528,0.001946770079810145,0.0064579645370486105,0.005910762912343159,0.0031260463396165505,0.002516738747103009,0.0048046602913358605,0.0014018790635077494,0.004808862285104354,0,0.010052083788560928,0,0.0021522486049250222,0,0,0.008304725550488001,0.005656440016271802
0.0005004605620140268,0.005795494720121974,0.00769331773502252,0.012338749273112626,0.006372671735216551,0,0.005999641198711103,0,0,0,0,0,0,0.00823266938490086,0,0.00066958657206595,0,0.0003924521244481338,0.008936902573054795,0.005707889585043979
0.0022520562733348015,0.00301720556115892,0.0030516104615876394,0.007407364269056416,0.005010652976093155,0,0.0018246654318989641,0,0,0.0025243306011066835,0,0,0,0,0,0,0,0.002454204356466261,0.011832551054340001,0.004431264927919898
0,0.0023787395091903196,0.003849184098267955,0.003921201383036532,0.0050689212229033664,0,0,0,0,0,0,0,0,0,0,0.004729521637706902,0,0,0.007943235460174947,0.003474768375537174
0,0,0,0.008083297459052119,0.0003973240418750912,0,0,0,0,0,0,0,0,0,0,0.0030878625341024257,0,0.001723828022182905,0.0016738215927034616,0.007675252895352536
0,0.004694075312311918,0,0.00528885407402413,0.007680336969817514,0,0,0,0,0,0,0,0,0,0,0,0,0.002457741048594031,0,0
0.0011116818062930633,0.007454802156682483,0,0.0013626621903313207,0.006825975679954688,0,0,0,0,0,0,0,0,0,0.002834207699493163,0.0011880957778012124,0.0019467045314129905,0,0,0
0.005487100733880368,0.00035752042128400774,0,0.0024465236128889956,0,0,0,0,0,0,0,0,0,0,0,9883707342916992e-20,0.0025241636400181733,0,0,0.0017162535073644847
0.0015866418704888474,0.003484444531478559,0,0,0,0.00011984252705588005,0,0.0023693492597658405,0,0,0,0,0,0,0.00030140821024815523,0,0.0031676912146707537,0,0.003014184586390911,0
0,0,0.001287512198908658,0,0.002200370810877317,0.005086516870505875,0,0.012040098601090676,0.0006988311018254478,0.006294570379509423,0,0,0,0.0017618315781717797,0.0016185143311986394,0.000777734671964847,0.009083628175346803,0.0015113889683155968,0.007446652839007584,0
0,0,0.00711132931357028,0,0,0.006265812735364307,0.01596690544997159,0.014134704595875291,0.007439357695393056,0.00816298341347732,0.009849277004377655,0.0022966779245479074,35401961895331624e-21,0.005356602640752328,0.0019857305981076934,0.003895353028761317,0.008159490090591248,0.0018784353753669158,0.01020977798043532,0
0.0030489102940691737,0,0.01539342755970452,0.0009738357766764238,0,0.008508286344294902,0.018494489640886513,0.0032340303475280052,0.00919764444296689,0.007555056207579014,0.02423486783527551,0.014587893499964366,0.006608110010404289,0.018380433810435193,0.00898501290225795,0,0.010087194258304066,0,0.005556593009714561,0.004057644017354534
0,0.0005258419019398275,0.020286728108651175,0.004045171735924669,0.00038836463298252966,0.003575478622224182,0.021467081156515633,0.012439863393410633,0.013650483987902362,0.01409183961590088,0.02872684439535078,0.022917821267128602,0.017679645245152642,0.02588056215171264,0.016910223892409704,0,0.009078943584654553,0,0.003704037702846108,0.007629761221082276
