0.4329469565680597,1.0128370938700755,1.59068641250758,0.72330465146797,1.2798310524249246,1.387728602116681,-0.10920948247564866,0.6676833568784133,1.0242995272091093,0.4244911373137086
0.7083071623095591,1.2898725024771167,0.5004715161339846,0.5622018265289626,0.962989857638604,-0.2625505298178723,2.527974625915192,1.4591505655159551,1.564025180041881,0.23937531630710396
3.029301606714114,0.7703930968855275,1.071992744591853,2.341809370494957,0.556333187859309,2.0214207959581927,0.5267663451934368,0.16445403757447252,0.25050559878110334,2.77685567712372
1.1447666065967042,0.6703693791777567,0.5713519293494755,0.24986043788339884,1.1338333921767116,0.13896066833109444,1.458722599296209,2.2358206583749194,0.2519499162950183,1.650678540014269
-0.5019727019968059,1.0808586014480284,1.0312659400160555,1.3684970463273203,0.9061026581862279,1.824603354799649,0.1931004554453466,0.2758286683568727,1.8006602724811955,0.131834013253183
0.14866570500123544,0.0963885947194143,0.255281827876388,-0.04241092824520365,0.03765923633272905,-0.00390232025779369,0.12260306343091543,0.07045326258918294,0.14567220782782897,0.020747467585579216
-0.003651572339322229,0.01737026095827332,0.08231983584209956,-0.007098765323007683,0.0494226141472609,0.1371307493079712,0.10483436645222355,0.023678479755403714,0.007901307068550523,-0.014426260077243569
0.025820057147484476,0.004457241782802157,0.04706810801098982,-0.0343840090190497,0.0400330611391837,-0.010346398694309755,0.08218615516079808,0.05082312935655864,-0.028114329316395015,-0.05657764987199698
0.0008604857416685263,0.11591297048880733,-0.03000931975475396,-0.04509809922819841,0.050794376531484886,-0.09652289633595501,0.06485938908872413,0.04125386989267099,0.005654976594996697,-0.14642694422207114
0.011520369351273985,-0.055445894271542784,-0.123715700548928,-0.10780078217067057,-0.009706825654575368,-0.11694452855044801,0.03051959726235509,0.03081812643495141,-0.022799382755692932,0.005502366080122556
