6.143117415665955150e-01
2.377351261786967651e+00
2.528723406144271824e+00
2.160085508593170722e+00
8.787094931677101428e+00
2.557400848613030409e+00
1.335976125041595353e+00
3.414287589019634694e+00
2.053372068714048648e+00
6.532814489782703404e-01
6.964796704009952322e+00
1.659116969427153698e+00
6.283022777681452453e+00
3.522162089338269020e+00
5.969012804050777277e+00
6.358624124749971962e-01
2.863544494886490988e+00
2.446315758354669079e+00
5.739847517036677615e+00
1.033862418541621420e+00
4.163648859128214141e+00
1.950641983574073368e+00
1.576677843466848694e+00
3.110773517099471697e+00
2.017832371685073234e-01
3.370768551987641803e+00
9.059995878740068065e-03
1.046414689745562843e+00
1.189511788139068216e+00
5.365889761475244324e-01
4.076488054245473336e+00
1.842475553569625335e+00
2.967553373547984652e+00
1.708121492702178390e+00
1.411259696326905066e+00
3.762501355532481107e+00
1.090012091563719032e-02
1.214295538636841698e+00
1.374603948521607943e+00
2.850697152533403500e-01
1.974550041932135791e+00
5.916380581003485517e+00
3.234563905488451407e+00
5.445958161542887588e+00
4.821170469495679178e+00
6.202502458309259836e+00
3.201828491605029026e+00
2.832062370000196783e+00
3.945418636868395446e+00
3.529686330706281794e+00
2.865754137778006694e+00
8.618726791790484398e+00
8.057171412081857165e-01
1.129707486587263610e-01
2.849231196077068873e+00
7.568641551742427254e+00
2.229885363905088624e-01
2.235702897679993750e+00
4.723883466240863527e-03
1.865401293709687103e+00
1.348308943119120862e+00
4.209053311976942879e+00
4.631720176811623624e+00
2.876273447796656058e+00
2.139590615157962006e+00
3.542778124348008539e+00
4.268524653489360610e+00
1.087277593882531868e-01
3.690356759956100685e+00
5.271997084240087617e-02
2.309828910219343001e+00
5.979990377071023877e-01
7.213995396821950568e-01
3.868297476496330489e+00
6.284412108932599494e+00
2.449688048827310283e+00
3.961526151340679647e-01
3.066336219533357443e+00
1.790118041815709660e+00
9.171631980315673616e+00
2.985904969730057701e-04
1.637106572177619679e+00
2.933715936060784735e+00
3.600223607259233294e+00
3.125257808534904314e+00
1.891337824765402242e+00
5.193972066313853331e-01
1.490735223343699012e+00
3.715630406714638845e+00
1.518627904856612032e+00
9.019790112364844958e-02
6.065924830345067242e+00
8.511328112030024373e-01
2.962526249111813836e+00
2.420970496002619488e+00
2.433556960548568959e+00
1.937881788297941554e+00
2.485470833067939811e+00
6.004418973572533957e-02
4.441371145516635366e+00
5.446765625150868928e-01
2.755142107909510862e+00
4.944204941413599119e-01
4.933332158181099381e+00
5.060089893633405111e+00
1.487970883641054343e-03
4.914777105932707002e+00
7.395205435347218526e-03
4.202823762493000714e+00
5.542575064235284010e+00
2.216234940812711329e-02
8.295957693211697404e-02
3.194398188887144219e-01
2.062331809112935233e+00
7.781257029510104672e+00
3.295257843021455191e-01
3.847301295522830955e+00
1.405062647204236015e-02
1.493821387950845736e+00
1.243060022522414210e+00
4.069811013375780995e+00
2.000491401540449132e+00
5.269587938762184676e-01
7.749629936039547751e+00
9.590993424587063387e+00
9.211682946343482392e-01
5.899552029905628103e+00
3.658791816768363070e+00
8.379969558780562267e+00
2.921553414068408294e+00
9.218168694765410009e+00
3.381364595982267574e+00
4.543017158045113746e+00
2.913971061552409481e+00
5.510545293633956732e+00
3.271035025606661151e-02
3.180839084108182391e+00
7.227279619424864521e-02
6.869038906267367572e+00
2.935306079676143654e+00
1.467430116152075081e+00
9.174194977406013862e-03
6.981004656863769142e+00
3.379726017866957477e-04
5.610021178161451516e+00
3.831681237017760200e+00
4.882291056920367467e+00
4.524291068360526857e+00
9.081434131992683234e+00
7.230463326005856395e+00
8.048068464854917892e+00
1.324704853046608566e+00
9.640907395357700693e-02
4.735216560241946038e-01
2.634270088391958087e+00
4.321814050426393550e+00
2.761675683641272361e+00
6.858733590668705249e-01
3.130667546493503650e+00
1.409877589795748065e+00
4.465708602809622008e+00
5.029267676777096518e+00
2.028216270277546140e+00
2.801166498770039315e+00
7.253911896554594563e-01
5.482262688105333126e+00
9.265379201484789107e-01
3.453128028279628392e-01
5.873983610573438874e+00
2.918179770584354848e-01
8.118430134987580260e+00
3.623995297839011087e-01
3.609419649215121151e+00
3.387363173818342066e+00
4.613615801237175518e+00
2.977990424010457993e+00
4.663348164509459437e+00
7.923833912080063158e+00
5.126628378275614573e+00
5.507561442060449508e+00
3.224664951666728285e+00
3.574599909206285009e+00
6.359175450825682141e+00
5.740307600907692986e+00
3.364877450355258315e+00
3.847850065796163399e+00
3.494759172156785443e+00
5.368871194642736988e+00
3.899699028081166752e+00
4.464380735607596407e+00
7.492321096912122336e+00
3.135464485860000927e+00
8.225245470320867724e-01
1.301999427917852614e-01
3.162220782704994182e+00
8.468444012882955008e+00
8.876167001607857543e-01
9.620072692640375678e-01
1.399402476937644302e+00
5.169752816870428092e+00
1.089637868223655381e+00
8.747801211217648643e+00
1.599828514628095277e+00
3.509739149791704094e+00
2.504504656785666583e-01
2.091928912970001164e+00
4.023423034386075514e+00
6.065555484395668273e-01
2.337618875126294959e+00
6.168393348164538104e-01
8.560520663538211394e+00
1.195943238920798457e+00
2.684743078723677012e-01
2.405782866871777337e-01
1.559044273620232568e+00
3.472231093610372188e+00
8.149600863433320797e+00
9.474460407889613300e-01
3.310393565219744705e+00
6.212749042677394584e+00
1.819870049385464039e+00
1.695207991049854757e+00
1.925318768300757766e+00
1.102571508881418305e+00
9.201041561771532429e-01
1.898116796913573490e+00
4.636385081743465975e+00
1.941251105943716304e+00
2.597218316311881381e+00
5.131537175708499987e+00
5.650090136029994881e-02
2.270964076655347164e+00
4.549246634679541934e+00
5.103358507160331570e+00
1.446559287022658902e+00
1.307530427527459960e+00
3.922984602189492964e+00
2.139418030291095896e-01
3.564655401891107189e+00
4.875961275276611495e+00
6.824381053225551774e+00
3.778070223702720831e+00
4.165309946632194560e+00
4.787127370811923299e-01
7.838535624499114451e-01
3.273128851470063605e+00
7.880037024678380186e-01
1.193107719354830731e+00
4.679936000005824326e-03
2.925249488632264416e-04
5.675000935974100713e+00
1.195944614854935306e+00
6.749115564477339291e+00
