.00010840608997220093,0,5333883097626324e-20,0,0,.004430122656103437,.003764549407035698,.0038462956482994298,.005157868659289996,.004952468620677373,.00501211785730525,.00501739754249358,.006177109247371104,.00663361766491899,.003062949447174134,0,0,0,0,0
.00038266739771390955,15769816899847565e-22,.0002253181874413484,0,0,0,0,0,0,0,0,0,0,0,0,0,9235281803109021e-20,9475780613732602e-20,0,0
7040078793952854e-20,.0003382436742879604,0,4691205976125818e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,.00026292225047741904,0,.0002694193790970899
0,.00019433604867803017,0,.00029017661900231404,0,0,0,.000183761070952121,0,0,0,0,0,0,.0006122803901636419,.0002311345324823668,.00019629580784863185,0,.00020471797048612615,0
0,4982527292648052e-20,0,4361828096020562e-21,8127724307255105e-20,.0013183802072138625,.0013199270374740452,.003339898359308818,.0013123497791401515,.0018289791181920446,.000680378096664005,.0012086248440835155,.0006660434315317016,.0004578311755595616,.004004550486898796,.00027744358248022924,.0002789750558692814,0,.0002956938426829472,0
0,0,.0001535221974210032,5058341166228969e-20,0,.005952972146058254,.006088013676908697,.005904157567133819,.0034095414286731793,.0049367902561636146,.006510729338061552,.0061752467555342486,.0050944828028423655,.003140001871027785,.005924450277276237,.0002850797177476067,18131651161684008e-21,.00021164671532210497,.0005239264308418639,.00014872247884012486
.0001250758692719887,19588317406051505e-21,2709643915232706e-20,9137804431374315e-20,0,.002991623178449346,.0017115787947343743,.0015396739557150647,.001152459473051227,.0023234937620708754,.004487974491849364,.002509784768915544,.0014681211277707837,.003216870699880632,.0023370008236726874,0,0,.0003642248340353493,0,0
3835758747679711e-20,0,0,6360939117280612e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8104808334153045e-21
0,0,0,0,.00016876925961531076,0,0,0,0,0,0,0,0,0,0,25929872585672153e-21,0,0,.00028249728308803683,10184925271580513e-21
0,0,.00020568118996907743,0,13699675945482272e-21,0,0,0,0,0,0,0,0,0,0,.00014743849666110038,0,8963080588440093e-21,0,.00016822057359463532
