45919485947637976e-21,10740924969295324e-21,5133296322935102e-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4744791339024988e-20,1380479012458061e-20,9589876457759224e-21,0,0,0,0,0,0,.0003615132049468221,0,0,0,0,0,0,0,0,0,0
3400726538372933e-20,21167446539738287e-21,0,0,0,0,0,0,0,.0006433119998310997,0,0,0,0,0,0,0,0,7247540056541611e-22,0
20949435286256325e-21,15505311323863612e-21,0,812134447714221e-20,0,.0003084874414721177,0,.0003966596105846928,0,.0011787825548089047,.00039548762429868044,0,0,0,.0006241695448651206,21002792755701403e-22,11663685402252942e-22,0,1576843863842968e-20,0
1687218421306335e-20,459605205398799e-20,0,7892005804891847e-21,0,.0015650627173397964,.0010283126939195945,.0018804289762360171,.0008374678884240971,.00247739758564252,.0014078926204455814,.0007583572915758425,.0005011898974035374,.0004606344501178166,.0019006328353663403,5578095520758326e-21,34868776549031693e-22,0,19736675287607596e-21,0
11721686116539904e-21,0,0,11113594710511545e-21,0,.0036660046321833895,.0028468136097275225,.003429883941790047,.0020235052282148364,.0037625577276888082,.0037313625278316757,.0030197202358522262,.002408495835443502,.002171543886805393,.003307483923001501,18653310937972418e-22,0,0,2037240839472049e-20,0
11862089859660993e-21,0,0,16138950620208538e-21,0,.004256745840638052,.002653883976742071,.003003799759712249,.0032816862885174684,.003635378759213394,.004212308118338708,.003334268194272803,.003217750161323593,.003776838192558074,.003121472626161271,0,0,0,7218091692126993e-21,0
32848202739116235e-22,0,0,16192955790448025e-21,0,.0027194481873996784,.0024160571646248278,.002517889120556565,.0037228958794362863,.0033098945520865434,.003473101592686835,.0033757444344134097,.0034405533639515766,.0043988371741840995,.0029445243455965687,0,0,0,2867447835702769e-21,0
0,0,0,2018450719591229e-20,0,.0027214874814313252,.002937496057290929,.003611787049782108,.00410231436746568,.0041311936431328395,.004013381720354083,.0037338467827330826,.004091816224271752,.005054604772932492,.003730088375545396,0,0,0,15593826639464438e-21,19067725821139661e-22
0,0,0,2769662026592441e-20,0,.0025794929465418463,.00305405088607845,.003756949310604347,.00392112213169563,.004093957505795927,.004443231513221985,.0032616662855708845,.004641745719352929,.005023297787733955,.003987870956877538,0,0,0,11641511190962401e-21,15162392411892653e-21
0,2086241673343177e-22,0,346760218134753e-19,0,.003476229506368422,.003933891779925936,.0045998319685300075,.005054369106766677,.004689521236218766,.005623260243142446,.003646295626801106,.0060785642230620366,.006133615471179343,.004739868104404931,3984708162084429e-21,0,21857639413726126e-22,14097983353713738e-21,15902724284862024e-21
0,0,0,2863542485509859e-20,0,.005219821983608599,.006186333323911669,.006478973046391419,.00666011262789426,.006483032728403175,.007268922116395595,.005588295924074339,.0071856492464347915,.006589947303553474,.007286368651446028,0,9595346018190075e-21,13059280330670501e-21,14631983701183554e-21,2087399162546933e-20
0,8036814465416387e-21,0,11874763613596436e-21,28360612951098086e-22,.008305728669315077,.00762158896838868,.008722244909007876,.008804537358059271,.00834622409579147,.009340906098458881,.007630835800653203,.009207085506102166,.008367216925730751,.00851611902548101,0,6695143951721556e-21,24282899456021412e-21,2262709034062521e-20,9714961054093958e-21
3901824609873289e-21,6038774932350827e-21,0,9857397306495614e-21,157985085149259e-19,.01109152352263694,.010954494646977835,.010415988412407828,.010534891299621596,.01005166359549899,.010661722441964354,.0100004375928299,.011294424652214684,.01058423721576198,.01050043478796788,8356671966394411e-22,6543420783552949e-21,53160366496656156e-21,0,0
2070757225527509e-20,4062433395291749e-21,14935585481024775e-21,0,3090974263104471e-20,.013066654452661253,.012172135843388207,.011605411875008445,.012076654424367669,.011790424471766571,.011845883086938607,.011996775169162631,.012221485079566477,.01243719517311695,.010836986519590534,0,7010189948888758e-22,4236250240004093e-20,9616211208061617e-22,0
8772511911850866e-21,16623788763461032e-23,21320852358673188e-21,0,3531275356230347e-20,.014312440107068806,.013699386832379196,.012728665884240972,.013860085694593637,.013368959388060507,.012172460170197836,.0135233228724744,.01385268091886083,.013470912108820655,.011735295744440261,20213805834967346e-22,470344605997913e-21,2723202688078606e-20,0,0
3443820018522542e-21,0,29414013068812417e-21,0,27091691107508612e-21,.01638016333211828,.015229966447736765,.014659119519632011,.01464178487870343,.015056959568000166,.013653200287222033,.015282571661223519,.015095967922547561,.014542577592957375,.013050683235328892,11773841870661878e-21,0,30422966092337457e-21,0,0
2793465164029338e-21,0,23149513502566157e-21,6315723048719359e-21,117849804849419e-19,.017973704009149397,.017080153461595922,.015832707502379785,.017282426267567992,.0166969620440196,.015209707839049342,.01676383263278955,.01749888137968549,.01674434529691016,.014948504271048017,0,0,3210551802449443e-20,0,0
0,0,1802219807639858e-20,10075845725019417e-21,0,.019297792945556086,.018841629319922372,.017647890718636275,.019821772074454957,.018401244741751397,.017681190651588376,.01943828204332794,.019691911812413827,.018746876195005455,.01769901540017268,0,4770110480789749e-21,26887939884586245e-21,0,8682619609251086e-21
0,0,0,16289527389915247e-21,0,.021479411713136727,.021613457336158156,.020542634084178734,.0226274172716106,.020583675617966046,.020377806365115138,.02241411289907582,.02244377921369725,.021528447998097146,.020993414471771527,0,28161931089748064e-21,1870441781521685e-20,0,9618087607509214e-21
0,0,0,5195851492633073e-21,0,.024521764629842097,.0246015602018964,.023890633728899376,.02512544542897965,.02359716660853033,.023842778685558615,.025683197060090934,.025059298625451747,.024164653916113818,.02414144793826954,0,27128654925945512e-21,15275723336190876e-21,0,2804387524437621e-21
0,0,0,0,0,.026668087853923467,.02613943781704649,.02526397246557948,.026776208038243633,.025040188906054008,.025874068500460465,.027150569729105813,.026666088171839606,.02604104877169942,.0258626034919184,0,182732461164704e-19,10782196000922674e-21,0,8872737244030595e-21
0,0,0,0,0,.027029294946697188,.02699964698629822,.02583138874281339,.027804904462693163,.025825714245548744,.026436707255091924,.028344436017604464,.027568543708208625,.027231123246950626,.02672980059904444,0,14088309811691412e-21,0,0,1629691307177196e-20
0,0,0,0,631831752673143e-22,.028369869961786556,.028017538037490294,.0275723108704501,.028274141205994918,.027235966621330845,.027094495884910696,.0289883290227534,.028392664950161215,.02809594981641709,.027322539871279704,0,17727654513418877e-21,0,0,19202651676104752e-21
0,0,0,0,0,.02809417519477685,.02868666584967923,.027938028631645514,.027585215088021198,.027273844307644943,.026536899762957308,.028761551601772253,.028027522559051565,.028139010084822114,.027255171874553438,0,12423875558600124e-21,0,0,19592327675032017e-21
0,0,0,0,0,.027427751378451645,.02820245774741931,.027238931626739918,.026976952438434332,.026690533341824113,.025942100243793335,.027446944353236098,.02745342791928097,.02775584686009416,.02693649137996387,2474290437618311e-21,312442902571593e-19,0,0,24928806801809832e-21
1546205009217252e-20,0,0,0,9587682589348105e-21,.02614626395917611,.027897687118880722,.02751837979127854,.026053620527219306,.025950179096741445,.024614225418544012,.026545443501036017,.026901159763891697,.02662169376533558,.025792300601404448,2833441505297968e-21,29487311231101774e-21,8436140119513515e-21,0,4714667457023472e-22
20546113759866384e-21,0,0,0,14275115954814559e-21,.02514441190588072,.026286040804530286,.025728539581991124,.02385823499784973,.02435344046102684,.02393692845931105,.024710912940997774,.02506100783346481,.025110508480292896,.024958082342549523,5917604960765528e-21,23472506816647133e-21,18911991957067863e-21,0,0
17719182766917304e-21,0,6349644353593586e-21,0,15684584234396654e-21,.022955470718802717,.023683348770517015,.02316468020541004,.021913024393061233,.021517625502581884,.022337077566706685,.022759653210142998,.02236576607935216,.02236181420230426,.02293869900390026,13759255931948004e-22,20996317103173486e-21,24099824260791827e-21,0,0
23663380102075463e-21,0,18286893115124483e-21,11419425129234024e-21,16755088242444427e-21,.020831811065769177,.021125734463805234,.02083824568173116,.0205824859985436,.01927165189553495,.020237019335116745,.02051810851709112,.020350848083936963,.02036918348944012,.020610597162827357,28204457956139167e-22,13767662116606907e-21,2546452843041271e-20,0,0
10729260114055303e-21,0,21336403584337367e-21,9004692361538526e-21,9446079474784893e-21,.018482274529748748,.019636443517619402,.018707585437597398,.019203722856981333,.017924949129021914,.018335458171688124,.019085418143679672,.01855880796820313,.018771432401086006,.019312220131685726,11315920427476686e-21,8025382998285019e-21,1552202963594779e-20,0,0
4489105548374278e-21,0,1950816670289534e-20,14171021968306774e-21,16789810879565916e-22,.01652143391716015,.017576422076656384,.016882920751045385,.016749005957830236,.01677192396113986,.017255551236570264,.017257805428287493,.016750925886870865,.016667647264156774,.017362530752618142,1809838761961417e-20,19319378176076787e-22,46940413301933475e-24,0,0
0,0,13796245082529112e-21,14198354426126262e-21,0,.014933280182772336,.01637345981621374,.015686796137313785,.015792954899434167,.01564686096985337,.01605118807801992,.015753514288532083,.015414398239201352,.01580421740674464,.016280800156299857,18663567128969066e-21,14648092319881205e-22,259087707915435e-20,0,6284740215688477e-22
0,0,0,2909151696712107e-20,0,.01239712405263842,.014958003276580539,.014565583977100949,.01369239715849947,.014265136085584957,.014754264593167936,.013785129295729646,.01341218445687219,.014594657338857663,.014443082440123645,3498702175603948e-20,0,0,152800463476583e-19,61852781157747194e-22
0,0,0,23754854059698705e-21,0,.009713598690988293,.01239367444000593,.012377053647355914,.011800761726779409,.012242213325664221,.012813461318156872,.011465249278759835,.011048571011324409,.013077080404660246,.012372109463012416,33537238473798496e-21,5059852436989297e-21,0,1356539339240896e-20,0
0,0,0,21191070792668152e-21,0,.006869902457978167,.009922369787571904,.010410301394609208,.009068070030382765,.009866323111309904,.010177884647713213,.00891654676222971,.008704337539165259,.010680569033594746,.009948172561199318,26883513511573646e-21,25315123601500936e-22,0,11515360674379944e-21,7756066327535331e-22
0,0,0,2563425061989593e-20,0,.005160494126131118,.007691308606356412,.008252271264765682,.007237403222850886,.007834011164373284,.00867939156639795,.006808838392794151,.006785026460535666,.009020409369242827,.008117177855914166,1669812871879839e-20,0,1544667732624031e-20,667643746408369e-20,0
0,2497410083522577e-21,457703053666713e-20,18828059318525745e-21,0,.0023218356723305354,.004341143160934563,.0049520525286110215,.004192150337749571,.004750020896373237,.0057511835964020605,.00357784168137084,.003798544458880877,.005592965794899905,.005276970712289955,7308081541770052e-21,0,4053270807723236e-21,4041375990363162e-21,0
0,6841213002940859e-21,15053483873054876e-22,17137198168197454e-21,0,.00044260370379881476,.0022260607900055234,.0031721183907401566,.0023110149865107005,.003103780862333011,.003883905519684385,.0019068421930052172,.0018477786210521784,.003474734019114695,.003463883625828424,7544493060944257e-21,0,0,11790371577415312e-21,0
0,8724888278863193e-21,5812102471369619e-21,14031271453526446e-21,0,0,.00043955678818329626,.0014934728903494064,0,.0014031251632691285,.0021089930048804103,9075967006763203e-20,0,.0011680488094615766,.0017150716617006247,76035354046659375e-22,0,0,12100518968835209e-21,0
0,11385660526133328e-21,16014284822795275e-21,12057601838468793e-21,0,0,0,0,0,0,.0007745697285385671,0,0,0,0,11660269551802516e-21,0,0,21010734654466283e-21,0
0,16848893515311655e-21,14724013722784988e-21,8533123915299513e-21,0,0,0,0,0,0,0,0,0,0,0,6771592529489639e-21,0,0,2271042736208263e-20,9199895115152477e-21
0,2811803332052305e-20,10362287867596387e-21,0,50014932516494105e-22,0,0,0,0,0,0,0,0,0,0,0,0,0,28647067127922553e-21,10479142649975436e-21
0,33550691666053434e-21,7691998778630036e-21,0,15589411279907323e-21,0,0,0,0,0,0,0,0,0,0,5402532107112805e-21,0,0,20211404627079262e-21,37288004282784253e-22
0,2573915591550492e-20,1508731760453393e-20,0,27427188292964455e-21,.0005901946086170737,0,0,0,0,0,.0001958884859870739,0,0,0,8488215884603879e-21,5788363743254981e-22,0,16381007226008574e-21,10633128875581549e-21
0,23325157204200183e-21,10299834944887217e-21,0,3695679078293622e-20,.0014810705311315922,4300372622847847e-20,1788008040295075e-20,9005701874386092e-20,797310515822329e-19,0,.0012181941087253012,52975898742933794e-21,0,0,5740994815153226e-21,0,0,13601161897478636e-21,13862220374470068e-21
0,22792188597155286e-21,11182808445846216e-21,0,4315923673138927e-20,.0021806958804644586,.00010260620484577209,.0004323395070736933,.00016116456843997902,.0005626406823101132,0,.001599086294821833,.0004894434689628994,0,0,5363860484401029e-21,0,0,8440616741912286e-21,20964721676468288e-21
0,18135562000014554e-21,1211898815397128e-20,0,48641355926857734e-21,.002805561637528934,.0004291872427154878,.0008493650168394086,.0010201075508844664,.0009500931794219528,369370176151456e-19,.0019987549973209504,.001276265019773227,.0001445330761485414,.0004847800415258687,0,0,0,7569873505268211e-22,17202602418674717e-21
0,2084201291716939e-20,4583851430879957e-21,0,4826655261802749e-20,.004090182806466857,.0015489884020197502,.0019634885033941616,.002603704681051851,.0019896156101770206,.001422505198514066,.0031489583610742103,.00302650470266398,.0012532969772290597,.002290645945263639,0,0,0,0,29103286874698793e-21
0,17395523665101535e-21,15781026245101635e-22,0,4887173705243533e-20,.004458386493563395,.00235651049982178,.0031801007462667376,.00335439045390683,.002483057961892557,.0024029163293559693,.003986963414943587,.0041813620111311855,.0023910085442232377,.0036349857210396406,0,0,0,0,31419615396261916e-21
