0,.033387058124332555,0,.019842324869177166,0,711.7388180610635,517.0703598543192,468.10244371078727,525.3398847521811,664.7938161875094,327.12158894355133,348.8428109419851,345.753726276743,430.5529927130522,372.8302604220515,.2021640925639795,0,.023742957738116657,0,.03946324482021485
.06352573129212881,0,.055339641453216945,0,.06030330325686729,0,0,0,0,0,0,0,0,0,0,0,.05298946885602638,0,.2134238460879698,0
0,.002758642276325284,0,.033936863674511195,0,262.38119392201185,88.47852869325499,79.55214126107474,250.81863420081243,369.748384411537,32.667806426822324,96.24182377968604,5.31217529497226,57.00022094327918,0,.16073828663262907,0,0,0,.02489037252031774
0,.04197161058346681,.059240943718942216,.0016130971278266403,.01557777123307432,0,0,0,0,0,0,0,0,0,0,.06917171322150807,0,.022957566321303895,0,0
.0069323880250916434,0,0,.013598486330660972,.0035548745873706235,240.92878972850147,319.9552148260766,304.91318088351534,337.9646994698119,278.98167826884395,332.8968660606844,332.9098926331537,448.4596411685446,318.09790171602435,342.1292473777653,0,.004715145288605968,0,.0370597852516955,.014883579322590346
.2653733763588804,.04808454994914603,.07432808350118708,.023541117639226537,0,866.2400228122798,1018.7315599899559,505.3063353386085,1061.6847175098403,786.1986086903315,0,1183.1962555515868,1538.1941745898253,1003.0992791017196,1342.3980255984388,0,0,.00931401003500366,.18316302025372924,.11395261213409537
0,0,0,0,.16367786946005997,0,0,0,0,0,787.9575351026588,0,0,0,0,.734950037565744,.1722749789968523,0,0,0
.2981825879218474,.09027694942184013,0,.07113952119008586,0,2061.048556397441,1468.0941162831039,560.8297189454732,696.7281138742444,0,735.0171120940837,1248.6686583971045,1946.424290506358,1421.7165086306836,1341.3359335347006,0,0,.08386446723646492,.026146697910358858,.27126333054966933
0,0,.20067608912624144,0,.12186153567933695,0,0,0,0,392.8379133025917,0,0,0,0,0,0,.1234353374789155,0,.20136745438367434,0
0,.03865467327057324,0,.008088107637434904,0,817.6897716990682,482.2093406500201,227.48043091105268,79.07915139147511,0,660.4992113546265,368.4686982520401,381.7106057890373,463.85674098438903,153.2787148586544,.06444008981607172,0,.013317794524336431,0,.09136198011456204
0,.19760289373768533,0,0,0,2192.8167303112805,1824.24324499744,1586.8610742222604,2052.4227337746274,1366.6249911622117,1818.1112960631915,2105.853112824746,1381.476265594946,1427.250534455215,732.4754875134599,.11206803969357505,.003550675832147254,0,.08163435412064465,.18773241200946322
.020142622309010177,0,.2335472160566515,.086674026415826,.13692545681697146,0,0,0,0,0,0,0,0,0,0,0,0,.16915887849501357,0,0
0,.5386707012116013,0,0,0,3595.611585313439,3417.227290339887,2725.4806621342236,3402.049903970354,2432.287571446445,2166.3985941927526,3831.494188517046,2208.7521343080793,2523.3122078878278,2355.016446234645,.13661498760771743,.11046626447558369,0,.16137486847138993,.12670934944915702
.0009422254875149316,0,0,.18476098845988112,.0728033408326313,0,0,0,0,0,0,0,0,0,0,0,0,.11126220081749506,0,.0323776670351145
.05531100273818854,.3972646109469412,0,0,0,2954.8053174595602,2746.529137374819,2319.7381671156495,2573.0164911288853,2333.275642535273,1227.0574873068208,2807.5439067088087,2323.566469193126,2393.871305767045,2795.049182797591,.034505740968812114,.0731560627399051,0,0,0
0,0,0,.10530222807139304,.019633434365433865,0,0,0,0,0,0,0,0,0,0,0,.05597811135071202,.19881741693838587,.02645647773445454,.10108244922534423
.3349066926970275,.34307249366113823,.328551563803621,0,.06458994312144024,873.7984298450478,1239.837477255745,1808.8874003453243,2183.1716848755505,1004.2085624734432,2523.9463597152276,1337.9946363802535,0,417.90559878649464,3554.7465428785226,.008104374965378365,0,0,.0013326907819138797,0
0,0,0,.09576186341759695,.02853685917820037,0,0,0,0,0,0,0,836.434803340746,165.24764638904804,0,0,.139072359132972,.16408848963167985,0,0
.15477768860624871,.14747533849905298,0,0,0,0,0,0,0,0,0,0,0,0,0,.0322407805534218,0,.04937374252653081,.022012759263137244,.27899059506001034
0,0,.0837492499144831,.07721941005084934,.14087472204196813,1030.1050385323115,1204.264759597051,1265.6837351603263,1591.5008570591256,1268.019032335169,1695.7863431989213,1551.317998347877,1730.1090125487583,1230.9707126528356,965.0233674692578,0,0,0,.027403799522271458,0
0,0,.14886801317772405,.14782999506430408,.002644055671358129,0,0,0,0,0,0,0,0,0,0,0,.07143139872951527,0,0,.05636670372709832
.2754042741270602,.20808451174409226,0,0,0,4752.45548165145,5471.854858979759,4121.5978212850305,4414.253672936395,3720.3082332505105,260.5077146142255,3708.6885477025094,6152.543903716168,5082.1060797130185,5642.494504434408,.04743758123711344,.031553999499792346,.3969743585960508,0,0
0,0,0,.38497367202095867,.036149960003202725,0,0,0,0,0,1505.340007054419,0,0,0,0,0,0,0,.12576900766299115,.2342262861933128
.10035562432374122,.24009346555364872,.31543216186604045,0,.05875040407089622,0,0,0,0,0,0,0,0,0,0,.31354426750474673,.32809951843927027,0,0,0
0,0,0,.11621473355475134,0,584.3291010464782,629.3349303166132,476.9227015007404,471.3315158276762,204.12807875388427,1017.5448694563183,649.8911407484488,942.1335046851581,510.86326909968255,374.80443671535124,0,0,.003556583278774806,.10107305470978233,.12994209402084939
0,0,0,.017331172503956754,.009920389304533562,36.02347364984869,152.57178221736183,77.48587714572423,0,0,181.52466793461625,27.499468968337453,0,201.4247094838228,109.35916980961419,.030089639358121676,0,.10242477240568436,0,.033202765517917066
.1895480113323593,.007302279961789157,0,0,0,276.86083489897993,119.07483122222548,225.07368650556813,681.1081697694608,578.9346779309575,0,167.3894093221993,649.2174800467717,18.427167197369997,91.51107253261696,0,.05511103095075335,0,.09213771447940541,0
0,.02686190592592576,.09100682448530027,.044120444371361686,0,0,53.99865682071986,0,0,0,120.67066270938695,84.85725138006377,0,104.94926076261156,85.15058351159236,.12346936149661877,0,.12419461625418936,0,.0015940635899024669
.13531794560904872,0,.03216776726380511,0,.0224539115443309,0,0,0,0,0,0,0,0,0,0,0,.03467999333291572,0,.06289588761632312,0
0,0,0,.02284550262825583,0,691.4958826002145,701.0787926814481,619.4086214854648,519.0710559106823,505.9394481094557,629.9084356571157,627.7964323871296,684.8094441027013,708.019186655011,568.6819223026736,.044231944729445645,0,.0314184313977841,0,.05136243175988195
.016352608479031132,.0034497371415905865,0,.002414799609895468,0,0,0,0,0,0,0,0,0,0,0,.051122772923341504,.015003293904671965,0,0,.03153826092030861
0,.06073876233252019,.10557718175166378,.017352122145944723,.11965912581581468,0,123.93762736564621,81.30797860257518,24.145283063556494,14.05788099190924,46.911104650676144,398.13668522994084,0,66.88275396615057,12.013065383417153,0,0,0,.08480875975011529,0
.19931759365892593,0,0,0,0,2.8162583559090826,0,0,126.75472763991611,97.68641699514055,0,0,409.50116089657223,0,137.23575093290435,.029874255522999004,.0935966391543299,.060767253100120544,0,.037031623514480395
0,.20283009282541478,.026197723556914312,.0978022648501861,.2961725417718932,73.82072447640192,941.6153163050959,381.4922947262904,0,0,92.53180190454374,1198.5595098139056,0,500.15778861913327,0,0,0,0,.19522215698655979,0
.09092893793155102,0,0,0,0,137.4945274853171,0,0,0,0,151.20278170851816,0,205.2171235721955,0,37.640372629226114,.0845174874216784,.02213104304689091,.025567806318458952,0,.020925822692412315
.03996569211859445,0,.04818435094610951,0,.00851106799526206,0,0,0,0,0,0,0,0,0,0,0,.02312866865811475,.000765195748955049,.05127661618349549,0
0,.056704805077713416,0,0,.01757728395928159,1133.4762596649186,972.7095515597008,974.006244805359,595.274245590998,425.0672680056357,1152.076250725026,963.6897681373106,805.314845253617,1110.7710051274948,1028.3444611226116,.014330582896973643,0,.025018464862201377,0,.05228443730027842
.07383133850818592,.05570531761168791,.023734710689919458,.014512333972154285,0,0,0,0,0,0,0,0,0,0,0,0,0,.01729921232276699,.09918683188344225,0
