.030355653927730927,.04052423988939824,.03076507315469473,.14297997150181835,.029218971920353925,0,0,.00411539258187087,0,0,0,0,0,0,.11846385306007594,.16198394343754607,.2467462451208039,.17898969445955956,-.1531981793411761,-.15510155508850915,0,-.3147514722049158,-.8824337481356963,-.8640380830996675,-.5349938892386504,-.8536845218380358,-.6934739195382064,-.7172522149304296,-.5473362856816223,.02469573513888411,-.15266532378945463,-.23143892746668487,-.27711259032720253,-.037813343765055296,.04941719096888719,.18783196138857275,.2763834198849743,.21841321218174675,.09981404539517362,.08408933886247395,0,0,.0022699695530100663,0,.004729005146960138,0,.007030653523083904,.002635735853984743,0,.00973495845706252
0,-.03628289867528755,-.1467904714908018,-.17810758679099384,-.07866343967353936,-.007613238670326625,.006028617032349366,0,.0006787020734882088,0,.0024466709471430655,.005815813208557057,.00525122680947133,-.08534699440010139,-.1550077180275636,-.07802717533956514,0,.023133640364433564,.13907146078013502,-.01772196093936298,.07624394273371486,.32008313854982834,.44354764710533,.44351286852494165,.29345259363739756,.4377180416199747,.33149104599810125,.3899401209170369,.3317934995245673,.19142480017764107,.14481877229259169,0,.0775666649531505,.05299083135392102,.04840490951097017,.013574816405551306,-.01197030584588359,-.0460363611828911,-.049770501723874115,-.12178315496488305,-.17991488485534093,-.07406673874570238,-.05476975938577397,-.04114074279625541,-.0036741520609591357,.0022370754824728397,0,-.003158532969213941,-.0020511129753609312,0
.01672164314404085,-.021537935100180306,-.07074447884836857,-.06087690988561957,0,-.013226788284176122,.008245260498273168,-.009303169479649325,.0019299681618852615,-.008574579805648307,0,0,-.07841827101517546,-.07960490580495584,-.01808780230693469,.10400540906605399,.14507844395312688,.14550108546994894,-.014191608954618651,0,.16189661089587706,.1623521303405613,0,.0011659864317255684,.024599735912851906,.011126933454261568,.004621549742936642,.03245114263573379,.05193630342446977,.20214972246197968,.11734894856682575,.003351399367887305,-.08132879980639106,0,.006090293259385272,.09741208577371502,.11420412902411974,.12283150510043145,.04607407850573218,.026597155040988855,-.020977418981442657,-.13698268808502287,-.11242916436230638,-.08917904191727527,-.08774783412742305,-.0647540093807283,-.040144998409543727,-.05487901240431157,-.03761303611526851,-.005623439413695979
0,.001057876291901128,.02575557402136147,-.039325867148706097,.017484808384117343,-8193243842706142e-20,.0013765886916139434,0,.00393487501960354,0,0,-.07160031303229437,-.13639533766532658,-.006451369995067721,.11318442900619728,.10456018991656184,.030285780788295438,.026686170950688495,-.09326719332030535,.06264054434788871,.08738117299298755,-.014221223978305648,0,0,0,-.007001815272748655,.01224469141384379,-.0017024422818554294,0,.0007159402781939665,.05795679457996215,.16642171750158313,.0421535959454884,-.09594551414574212,-.02847743508234195,-.06597652637150954,0,.06351093475032053,.05445126204405227,.12142003309572866,.160624451152964,.06623414106618813,-.06099549008058157,-.04633450628171477,-.12164304772002411,-.12017532010181578,-.07458201028486026,-.0352420610718421,-.02927870430304583,0
.0017819137589162805,.04554746427572556,.04914301224613313,-.058764816617979124,-.07881422439854391,.012881966417139946,-.013058662954070195,.012843441895569442,0,.01328414102983923,-.04700873409340919,-.10405526938163233,0,.042896906708481564,.06864311673931664,-.010420342700426266,.0008596651778596778,-.06604207205311352,.0009053496833367107,.06736767714313972,.0030313405043883523,0,.004687527212899998,.007348084464184347,-.0003129132540178781,0,0,0,.003527946709466823,0,.009972993330173072,.04121299382777743,.09702713625620772,.05483989211951339,-.003219922573063532,-.10232734568981847,-.039367802460064744,-.035895087848444716,.02011235409764073,.001385737451842066,.013582660828637802,.13273122157769066,.10444716729543661,.0330421094354209,0,-.10007735311928444,-.29346868645783686,-.409276267677983,-.08182721491720492,-.00609318642563474
0,.03984168647250835,.14795264605345593,.14244672293684835,-.1813860168112059,-.04284339950715605,-.008527636163796417,0,-.015805189189164674,0,-.035218128307617655,-.007456634144978613,.06531975129162483,.09155319188888843,.024662936877500565,0,0,-.014636269771578824,.037850607062361534,.07514481612273931,0,.018667266462800373,.0005850381516983943,0,0,.00886300838138099,0,0,-.0036426176528981274,0,-.005342855259134744,0,.026631419274869957,.13669732071113128,.024312733376398696,0,-.05295381979598601,-.05541705766930172,0,0,.0072828168325189645,.0068606579750891804,.1165075271638595,.0873782977217972,.12106837791270704,-.07273945944154508,-.33885698821560756,.017892839174049022,.026741464863562176,.0005260376887591765
-.0009417765965828969,.0035630553936197846,.06675242101588015,.18499913820884656,.04311812647941111,-.22806830147131862,-.004575108655975931,0,-.007914282370318888,-.03264313419738091,-.04394675206939842,-.011379948260670543,.06957691721681551,.032076042846965455,0,.011370621411004403,0,.02585669169686871,.059720285329544216,0,0,0,.0009538263269333984,0,0,0,-.018441220547556873,0,0,.00148269174593374,0,0,-.00048346822365906775,.01695239358973463,.09722776269186666,.10042382670719541,-.049096194445005396,-.016695965841256134,-.04339722581885099,.010906948638066715,0,.0013571203047351757,.0030973718227017377,.057417739512006155,.04712708053019981,.14215148468592168,.33361225758439805,.4629809634101901,.1160314787615703,.021243004550713398
-.011741133334487574,0,0,.0668358076391978,.2372607511281695,.035585377808722465,-.20824137210587623,-.03904151691531196,0,-.012166315213334377,-.06115039759830615,.054856990481371895,.06646786714144555,0,0,0,0,.004573513411436931,.040223262771259635,.020466718901814555,0,-.0023394911068082866,-.0019166628912565338,-.012647577874108038,-.009373989817279504,-.005505440877616756,0,.0011157114022293598,.0003929874593369873,0,.0042043929325120705,0,0,0,.0074515174598521056,.056052301107436225,0,-.06635080413290693,-.04397493115407119,-.0013326364543995292,.0075791501110243145,0,-.0021135963465109477,0,.007843006103949389,.18773651604644956,.4130113583881673,.012302169381276647,0,-.00027445478369079405
0,-.007563325275192396,0,-.0005927632542800276,.057383374479617215,.21037539423702065,.004511823192759768,-.20850795295387178,-.08592519853662793,-.022051701401083437,-.004954527588488258,.028256222677900778,.005524748949723775,0,0,-.0011249828747050632,.001072773783841548,.00792516782338037,.01894881833705608,0,0,0,0,0,.006543504799819846,24641136504893052e-21,.0169340803264246,0,0,.0013548451420918347,0,0,0,0,0,0,.09988654418660275,-.01176443630187037,-.12673466594251045,-.08324243207323805,0,0,-.009711717700610517,-.0026889109205118548,.04252287826744571,.0158268119035451,0,-.021762465128143078,-.004056934173175351,-.004073816701142213
.014920807300560104,0,0,.009435426923332641,.0076914349825233635,.017529379837545815,.20517196898405898,.023283352208162234,-.07146992291741863,-.13428227676795756,-.045398910285703004,-.045925452407286856,-.01697868323319259,0,.006606984302545284,0,-.0074707393961140674,.005579549448628773,.018400523561176912,0,-.004643242270076661,0,-.014059369858018657,.010836681619381288,.011163791810863903,.008463347132568596,0,.0069834241339060375,-.004169569903756739,.004810823956098647,-.009749318600189337,0,-.003882782091317614,0,.022879256780590267,.0045207072477667105,.029934477793861474,.09733404595459001,-.04948211452765357,-.07970662589971941,-.001958149211704547,0,0,-.002756363610300814,-.016809494942636602,.002278511899638584,-.0034367819140275493,.008150339393919712,0,.0008697814736758061
.0012221925996722645,.01176191222125331,0,.011726913313097985,0,.01830808198096148,.007869386522997287,.20866761190144592,.09598038378796997,-.012809795683172647,-.10703015865778391,-.07396409959075612,-.03414297917902125,-.002487808496075983,0,.002703043536220115,.006394249874106694,.016350130692602893,0,0,0,0,-.006660227851753872,-.0011691315008043944,0,0,0,.004036808423222323,.0012403326409973002,-.009190986212491365,13990000273859243e-21,0,.0040660463023811065,-.009720958799687485,0,.015692695799557965,.01300392705250764,.055773972151407,.06954413471333812,-.04015316649256333,-.05283503147374572,-.00023577677184663916,.007487771102191409,.0014604714160358213,0,.007237409747882893,.006445015302236963,.02656194130870707,.007455983685917206,-.006028101968991248
0,0,-.0061518213017977864,-.0010780112766734305,-.0025697890032716016,0,.011294271339514422,.010419224426979618,.04311929471688133,.1495884164470379,0,-.06129534425904816,-.08171864550096847,-.06325851826433641,-.027893905839169095,-.03673163756574873,0,0,0,-.0008258073299392413,0,0,.01952187516997932,0,.0016748162682344117,0,0,-.022651159637955897,.007215900012293238,0,.009177347475363529,0,.006116229572258382,0,-.02034641058312785,.009645103281213239,.031727424175482084,.022935782448150865,.004099749043855436,-.07309760640625912,-.013498639402309066,0,-.0015757671595618473,-.00014739274587182404,.016921615311181193,0,.00765451700009529,0,0,0
-.002847160625889257,-.012587746795512073,.0027529305971454375,-.00221201556255847,-.0029581566792183747,-.008094922442516599,.00076832754558534,-.004744886853943753,0,.05335178074410255,.08742448725465342,.08216244430734236,-.0036341866795691203,-.03123221437787153,-.04598139235528263,-.04987682396083157,-.019459847959080918,0,-.014430174868947281,-.022600712268204648,-.018337698449009284,-.00968219172638767,.005293761965188154,-.0043381795421737375,-.018502011821331796,0,0,-.01660646606734406,-.00026145924966604426,.008683220853838845,0,-.007490720957329828,-.007048387113261946,.010863398725851455,-.0008133965041601915,-.001913650707323277,-.00572140246192448,-.012784703179147757,.02353984596966332,-.10135658316946677,.053794404440518015,0,.0006440358595847556,0,-.012625124650576592,0,0,0,0,.01453759495038451
-.011406526596468113,.0007521925080202934,.008714919897635027,-.003870163528482445,0,0,-.0006368649038816197,0,.036403531740648094,0,.10556230930835314,.0007461922880132514,.09382107802816883,.014529062448710705,-.01237420353628548,-.02833402834438396,-.08713111348110945,-.0833573675551962,-.06418991899584968,-.02920390196391785,.0055776927874508254,-.005822453147797845,-.0036377182000265624,0,-.006108902790249834,0,-.0004583756982238546,.018528413085908944,-.013767619471359254,-.010901388650724098,0,0,0,-.011306152716849895,.013339193657049464,-.013194986416019667,-.0021236334149291277,-.0043733278100141545,-.05838265706764911,-.04297231686550432,.015708381383179627,0,.0016831610239541914,5423354842118942e-20,-.000971934360535681,0,-.0002658242939091709,-.004633294450150547,0,0
0,0,-.000813790266433947,0,.0005627891602375027,0,-.015248272221063666,.002880881312588774,.00672090325692223,.0187068023960592,.12374490981706379,-.1126876083311285,.04141324728224432,.03863784159730752,.04579316492876865,.016121266194802555,-.009660957252938923,-.03362967962582537,-.007969186486362122,-.015549550457139459,-.013250581394117644,-.014545648210932691,-.0773964349874168,-.005359743211476002,-.0384941084775789,-.05009647202109295,-.006342908545818976,0,0,0,-.00477000657380941,0,0,0,0,-.034348504581243486,0,-.03763359440424607,-.2263081963480919,.20836782345649205,0,.00142135966639893,-.008269080676732524,0,.00934880403962757,0,.0005241173306703064,-.00030673682495574017,0,-.00729774829895353
.0166971521777309,-.007395934174571364,0,.001140302832213553,0,0,0,0,-.0009556607636873843,.0011145296869043164,.04071387523973613,-.04153274610694125,-.0133442373145605,.047113035355213474,.019573539771097305,.048876851613242484,.09570599641477809,.08099390635482105,.0006529689211577181,-.03778250345262103,-.06785910746965883,-.04398373579822938,-.02239314574590953,-.06511372670813799,-.018484155209897275,-.014810778009439701,-.05247026702971734,-.07235789990067547,0,0,-.04314778617087579,-.010465691858365813,-.03439622192096868,-.03190168638227051,-.04621686086646682,-.027322515232315644,-.05401099315520204,-.1138075631126822,-.009585112717068358,.18831677686658518,.001539867322691554,-.0022040317053515584,0,-.0020532948700135735,0,0,-.01586366834215053,0,-.010221473346089647,-.01174315270947544
0,.001229411655578627,-.007951686237123216,0,0,.007265457835400387,.014773639912805293,0,-.004916607575065792,-.012227990029267357,.0018671782741684563,.1548071292223131,-.12170084218901789,0,.0022226432613210233,.03125566953331168,.026102390745640396,.019508573417884513,.02339924353591683,.03102557275228845,0,-.005186022949955163,.013840366353020732,0,-.014991981595628688,.012073299416343638,-.053461804411050744,0,-.037753495119306923,-.048123335885087076,0,-.054883584669181064,-.011854682764320498,-.02877333414471996,-.06515707074255503,-.02448549996777842,-.07942524356142186,-.10369193417423846,.2622691428658152,.016934063931159184,0,0,.012101196424325123,0,-.0039003264396575495,0,-.013682037398025855,0,0,.00710079799583911
-.008578728699206556,.0035125411897817846,0,.002383100416392525,.004434708399171415,-.015319643194826304,0,-.0052364334852396666,.0018486447941145506,-.0041118718350822755,0,.1698132399957498,-.06319858472215287,0,.022686722442744292,.015308090857460778,.001345143402359221,.009620749651742826,.05726948206888706,.07352382104953908,.06879803820577271,.053317418425549414,.015424459288301622,.041308010774309775,.019763294150363115,.003747964461326429,.030856788844215024,.018071318700782206,-.02706226478351409,-.042633629771271685,-.01776245563241042,-.019083860864906727,-.018589686878226437,-.04682344072515445,-.014849219942076388,-.052568545268867034,-.015904659383363943,.06737263878820934,.17732997146050059,.008253521647741088,0,0,0,.002909458331805829,0,-.013605019379768256,.014778896181335011,.0038993319825535145,.0161140120405274,.006867437837881893
0,.0011376722523458475,.007729424652405902,.005388253881822699,0,0,-.000847123331577041,0,0,.0036342961725473314,-.006481928957359107,.0473673781266074,.001950352216001329,-.04843177848030238,-.009434135276090782,0,0,.02534986381695027,-.0030628896165671364,.00671920809275316,.027701998620066517,.01862828271006391,.03547909634534821,0,.0696078724816552,0,.03220713749291221,-.009322125005072613,-.00932257034975085,.018066669365945805,-.015079921416034403,.011639150105281482,-.03714588159709697,.02086648081518135,.04720511342002679,.018315873397547783,.08019292526475298,.17340973588485667,.04212847407127786,0,0,-.010287088656099503,0,0,.004863457062839636,0,.010118695453114505,0,0,0
0,0,-.0028306955705036216,-.012341438809179484,.003201823233715382,.011026350900387338,0,.004380289549400871,0,0,0,0,.07546176389205946,-.11774352127258421,-.0010170413992253535,0,0,-.003037649905770322,0,0,0,0,.008274587755194655,.02146215891664757,.003337066368567411,.008133330178015664,.0038336258810844656,.012236980166626539,.03449787781825023,.01640263454744067,.056866704757318906,.0004702520515516011,.014911857459206935,.049960218052901184,.02993063916900771,.08440012760160731,.05043987065124906,.05336704865132886,-.0009683447669590673,.006523304076848771,-.017273228952470503,0,-.004614965150076904,.0016109661197158298,0,.014589441518298862,0,-.025945650385216904,-.011686928713032067,0
0,0,0,-.01886177488473371,-.0003688832696235153,0,0,0,0,.00402115388153629,.004092062704318066,0,.12404269100534374,-.06385666742418897,-.049465679487716394,-.004661747066038446,.0007278920846174662,-.022321876810940684,.0028202985124067275,0,0,.012180264187150375,0,.017478522191176748,-.036033477677290204,.029921744749395563,.024382528627638556,.014997856140176636,.04663650494087488,.031035530203569636,-.001341783230215708,.06009670310677134,.05207277237452425,-.010721955816837133,.006834468172420387,.023610845596929567,.0029851339603558075,0,-.00018206272135096527,-.006645757765149507,0,.00992413028091176,-.0015352556922952538,-.02064159548963899,-.006446626374063314,-.004292475018738376,0,.0017503569003582127,-.013263259059639912,0
