0.8779947720454402,0.4011349139419167,0.03662401295378004,0.011780812076722214,0.00467217467030423,0.0015433469006893574,0.0010176106270591845,-0.0010958297548882001,0.016714100795070408,-0.005183898412042254
0.09844998115249837,0.1898377100405506,0.18944301991473367,0.010879929845032166,0.004768300778778212,0.0013591659994744987,0.0011323687358526513,-0.0015286134944432206,0.00976923185112355,-0.0024879483732433982
0.006888384738658715,0.31008276994185735,0.682695437089933,0.09527394356382501,0.002373107137827901,0.0005446704371934175,0.0008841209094043734,-0.0014175914408269819,0.00289788113832401,-0.002424947780923503
0.007700868582560361,0.05007320738832988,0.07701420983022444,0.6771351386971673,0.2620795799849134,0.1586516998324896,0.0004639131411749986,-0.0010092514873605296,-0.0006211593927218928,-0.0022835889699877043
0.002380010090973883,0.006339954040039508,0.0022995426297711674,0.23791509051989124,0.6401213101526082,0.249081476060951,0.05110841089299356,-0.000479653211243658,-0.0012578766863953206,-0.0017216438083664798
0.0008193942835532653,0.007675539321773783,0.002631864173054055,-0.0025295244759035995,0.0303932089736918,0.24909561121464208,0.15934946781408144,0.022699176665923915,-0.0015487732048313774,-0.0010885494651233785
-0.0010724359417508822,0.009155338092639909,0.002989015197840672,-0.005570995450852934,0.008111747509246925,0.2677253279791785,0.5209231675762567,0.33813704589567806,-0.006351443701532844,-0.0007305167280495795
-0.00042722200123535004,0.010745947490704566,0.00228663307188981,-0.006105234047936392,0.010262503486046626,0.03836329536471794,0.22621461866947357,0.42515852795239084,-0.003514991230261444,-0.0006236043134890679
0.00179842258876306,0.01218117761720805,0.0012275403714738786,-0.009141981890934403,0.024394401552854106,0.03020219088648446,0.03724077141305315,0.195999703426196,0.7385311039797671,0.12230195493759766
0.002489945756678935,0.012398666720855545,0.0026796562851814087,-0.012221215078170644,0.016695132311724592,0.00406653904428822,0.007027257463050773,0.028691076206996513,0.242607784928623,0.8961856467782923
