0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.845004739966561030e-02,3.676181615064201547e-02,7.488959262296980557e-02,4.878264032867794808e-02,1.717820539829000848e-01,1.854804520166699611e-01,1.789943944846206780e-01,3.607145266926056748e-01,4.040179537324774528e-01,4.931305442720957388e-01,6.581390766755140787e-01,7.474541966249520497e-01,6.172258928174573223e-01,2.135674497422016815e-01,2.664177811467098589e-02,3.890605248623649898e-02,1.811444906654989806e-01,7.150232054641699753e-01,8.797776933112210207e-01,6.057506582012212037e-01,3.078008837080839499e-01,4.254246742165583850e-01,3.343427388673998468e-01,1.807943922998389297e-01,1.475034276346476880e-01,1.547614523211201798e-01,1.062458145497609668e-01,1.087303844568770356e-01,1.852115241870178758e-02,3.813557013276491076e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.676282539837833624e-02,6.959115191545975354e-02,1.359069465222107753e-01,9.752473079068618711e-02,3.504987110841953912e-01,3.013557482206489224e-01,3.784355143613364336e-01,4.325597094327466863e-01,3.127543533525231623e-01,5.560041489413132254e-01,5.177622123820427857e-01,4.279469627080927929e-01,1.106963132173353515e+00,9.306904428878013391e-01,1.055452966555864736e+00,1.003957506919894271e+00,5.945752286377208318e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.340702574164123306e-01,1.215762257951662928e+00,1.186887495435298367e+00,9.010664781925360467e-01,7.053436983752809919e-01,5.510397116397767192e-01,3.976726122439850908e-01,3.656678186795735974e-01,2.986541486507616749e-01,4.445942759542705902e-01,2.675328951714059378e-01,2.936940340491902557e-01,3.182796624316049372e-01,2.795354313109536526e-01,1.413706612808016960e-01,1.422934196098332160e-01,7.850198372223843313e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.074980849195443511e-01,1.566602497781721115e-01,4.421349899191324706e-01,6.474889543570756523e-01,3.898733977447030319e-01,5.172461226483789920e-01,3.487354918307177254e-01,3.632115111817071362e-01,6.324509128815793968e-01,4.508258096320837405e-01,6.863725142686627478e-01,5.480427184286176256e-01,6.031767078479659538e-01,1.306448165962249996e+00,1.268987154391280514e+00,1.481204676825800925e+00,1.511690095651408328e+00,2.599894352368138373e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.014330178384980741e-01,1.529405400127729298e+00,1.579983004872203445e+00,9.799917109317434205e-01,8.089569684328712373e-01,6.878281830479185954e-01,4.473425300560358586e-01,5.639671789335393148e-01,5.044514494424511275e-01,5.864989892848538888e-01,3.357046044915223959e-01,3.902025332278078462e-01,4.529291453267985101e-01,3.108725184053098278e-01,4.480112806499351175e-01,3.148401095401009986e-01,4.741296133005311053e-01,2.182519396350016683e-01,5.811012134925740841e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.943601452243827243e-02,2.873700175206362339e-01,5.325791452388154434e-01,6.793990290749007954e-01,2.701691706976497853e-01,7.676199972905044522e-01,1.925086009903907991e-01,4.931952764219497687e-01,4.115303444152292878e-01,2.701329171189729150e-01,7.046824631750697732e-01,6.235949402124547625e-01,5.399325418882514604e-01,1.047115278482331213e+00,4.843408475448615080e-01,4.885864539782955873e-01,1.348410839418592522e+00,1.596605942818162482e+00,1.880058519145680895e+00,3.331270900398673462e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.665923686281942651e-01,1.582248955677503899e+00,1.473156016688834447e+00,1.331857624331374890e+00,1.148546076500519098e+00,5.519707353017189178e-01,5.824433328566149815e-01,9.884535525424570368e-01,6.437421751207004217e-01,1.179410351346806607e+00,2.918165435309819089e-01,5.735531873403226788e-01,2.330102949978688498e-01,1.256441270292927015e-01,3.357766645889100898e-01,5.802865402540904327e-01,3.615521394261704269e-01,3.721710075974816734e-01,1.418524768451036033e-01,7.898480485801158413e-02
3.502233014132241085e-01,6.448353842573958383e-01,2.643283967375080756e-01,3.653707919532072634e-01,5.273348797035819491e-01,2.713748448667255286e-01,3.619655372778131097e-01,5.354922244031580236e-01,1.006621657251604685e+00,8.826263874002137078e-01,7.173505594690094966e-01,1.184300141900045178e+00,7.082371352734595504e-01,1.073297276989543692e+00,7.365753641749757108e-01,1.239387460520470441e+00,1.167240175480606545e+00,1.871660263316909045e+00,1.450505204571636009e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.634493926213284487e+00,2.058549064191684153e+00,1.039410420492316245e+00,1.271006306000398212e+00,8.719925944043066535e-01,8.836578105658225990e-01,6.972258106906332742e-01,7.302308318432434442e-01,4.394404689852742241e-01,1.962514535994080989e-01,5.417569807523221481e-01,4.261176552624027503e-01,6.562418234114915094e-01,4.414081015219347703e-01,5.301379206956273737e-01,7.300311088313775620e-01,3.538997696772279156e-01,2.642262873711916926e-01,6.225737748120653281e-01
4.598792995138932249e-01,5.527810660926648634e-01,4.353766658632585163e-01,7.529681756416318761e-01,6.357103843149727318e-01,4.456069504326457542e-01,8.729827332167301446e-01,3.333273218942727767e-01,7.499088346160651675e-01,7.739529201643368106e-01,7.560190912973643318e-01,4.521760254497133591e-01,1.878356037366128328e+00,1.120182914251904638e+00,1.757473248104811203e+00,1.898272226123292050e+00,1.234892235144769534e+00,1.687562197349317561e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.157817052247124168e-01,2.502739906966362948e+00,1.620537912470669806e+00,1.321850564672259143e+00,8.701226875291584451e-01,1.123053850783547691e+00,6.545281602945745014e-01,9.836889633911921615e-01,5.700161560813703510e-01,6.724737982744137810e-01,9.951168045600656820e-01,8.671780917693958646e-01,8.905012572668119519e-01,1.005421797550927893e-01,9.001991732385218326e-01,5.497420044522937088e-01,6.781882560345373623e-01,6.821313166444726850e-01,8.921168799864562793e-01
2.422162475881219912e-01,1.537111629891853903e+00,6.563747796799288547e-01,1.207086891547929586e+00,5.157652903257738952e-01,3.889232368704440557e-01,6.546584993016263399e-01,5.188651732897930913e-01,9.127165568080866098e-01,9.004065137671741770e-01,1.036918218643612555e+00,7.829935058237630363e-01,5.135467535285915819e-01,1.949123736168464349e+00,1.701281818824502023e+00,1.671563781515773783e+00,1.528982359600496999e+00,1.394188523904221322e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.591952492439215883e-01,1.946079311277346902e+00,1.556526791579213587e+00,1.306085601289906029e+00,1.807236215955608793e+00,1.279365935003975885e+00,1.676545951190412831e+00,1.289790563565788251e+00,1.341003959707518289e+00,6.445298915188077959e-01,6.368964504712431030e-01,4.021867660638340225e-01,5.129622311260835232e-01,1.166959666259765882e+00,7.748786957014335286e-01,1.313458754634219350e+00,1.830991079388990528e+00,2.407714300800793683e-01
0.000000000000000000e+00,2.819640777400818088e-01,3.240805956118211650e+00,1.646289875062474373e+00,1.057878913194727266e+00,1.190708127331857158e+00,1.798446552601783432e+00,2.071862470986161053e+00,1.512021046640941835e+00,1.505932284833905843e+00,1.357724203432798538e+00,2.687175771391912882e+00,1.940783536118206420e+00,1.503490490651673506e+00,1.642677459411710839e+00,2.536506506134805772e+00,1.917360081653989079e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.343959666536018061e-01,3.110047029146590258e+00,2.389722942673925044e+00,1.631652190708645422e+00,1.504719574631062207e+00,8.834106936890741002e-01,7.563309441378278652e-01,1.480934907162321457e+00,4.463639691598459969e-01,6.202123511605945883e-01,4.301339289674337429e-01,1.346750359230110439e+00,1.051891422429984013e+00,1.535145855550283267e+00,3.028160449370273177e+00,1.929723346390442185e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.805680412199483165e+00,3.262153240593780978e+00,2.389613708364143108e+00,1.201437251528217232e+00,1.158192800598008443e+00,1.030673972612920153e+00,1.350090950608203499e+00,1.540402342743762087e+00,1.013602397530997123e+00,1.848069657215773764e+00,1.557431731577947343e+00,1.006684356243846334e+00,1.886859643858954216e+00,8.596414742177848067e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.808131126631899788e+00,2.340973456446512557e+00,1.333104642076668567e+00,1.847276261520169438e+00,2.028373824243508761e+00,1.352192393496287837e+00,1.850332990476865058e+00,1.200982402389490389e+00,1.385536281553611637e+00,1.879845179289651114e+00,8.385684835542152049e-01,1.528867581201445169e+00,2.409599948246767376e+00,9.963082602701959223e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.662499210251344950e+00,3.624704219272524952e+00,3.229417440542265538e+00,3.249989707752214851e+00,2.471904759215073355e+00,1.726220479065364577e+00,2.316942297475323986e+00,2.660932635165134563e+00,2.887711898358367613e+00,1.914675750690731926e+00,1.887925243020053268e+00,1.535667649707884941e+00,5.542410202062293401e-01,1.980599433631814732e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.603646492420362391e-01,2.266974954187161106e+00,3.245136205656940831e+00,1.513844034334453692e+00,1.927097097371627044e+00,1.308738243809484336e+00,1.340805924872165100e+00,2.643879197144495485e+00,1.316082048878911337e+00,1.707828398432370554e+00,2.660303641726651236e+00,4.702517940062691970e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
