0
0
0.026059002064591434
0.012536537724197806
0.010359725315013347
0.009024601620481203
0.0064093272867566595
0.004605780775371108
0.0035585269454456916
0.0027180679879620887
0.0022727886422583693
0.0022276901983363634
0.002157860949296874
0.0019858437610394243
0.0017234047508140312
0.0014363396091633025
0.001200407555011073
0.0010080002043510261
0.0008446762036284393
0.0006762605384476785
0.000550923051331072
0.00048655906936416704
0.0004587595662602582
0.0004320312366648156
0.000408214324041954
0.0003642335637697879
0.00032033662034421534
0.0003029783934830883
0.0003012571673346636
0.000291644314267687
0.00023439158974176646
0.00018233951759533522
0.00015230735134672002
0.00013248401606704975
0.0001206087820109739
0.00010591550244438821
8410820312809128e-20
7636300439754267e-20
7283330106735716e-20
7211755165279094e-20
6961507335746461e-20
6240686523744849e-20
54829047831895156e-21
4874390264263717e-20
42835349538630156e-21
39511595516038556e-21
3806915341620993e-20
3722934046120376e-20
3537514168793693e-20
32871583209291744e-21
3129354084609584e-20
28908067925650976e-21
27392007596127887e-21
270363163331827e-19
2789617535937457e-20
29077769243055684e-21
3019689613702769e-20
3079810521234372e-20
30689067892121494e-21
30791469748211016e-21
3041018007805987e-20
2998458243934292e-20
29743000163423873e-21
2587262921123149e-20
24748924956929338e-21
26824685734793536e-21
27474444387424785e-21
26311860432705723e-21
25113203798195894e-21
24227262450313656e-21
23993087792601035e-21
2252457204362365e-20
20170312950767854e-21
19558818388657733e-21
18767260973871662e-21
1785379637225527e-20
17183425934719743e-21
1589317901104895e-20
15620150439147552e-21
15730505180770907e-21
16882159712571522e-21
16531873462383058e-21
15655587809763715e-21
16173321071762343e-21
19480028430443312e-21
24463966184247774e-21
2901015964377454e-20
3201502777928229e-20
3265493142075217e-20
32019105739640256e-21
30495305370517696e-21
28782730027202822e-21
2719162013935549e-20
26069658323996405e-21
25848586363010657e-21
2439466843939275e-20
23197823861869356e-21
21731736906433978e-21
1970610027167249e-20
18802562637563005e-21
18689010367557382e-21
1822708342287125e-20
17468459675120785e-21
16916193290982665e-21
16693670391770953e-21
15955444873211094e-21
15130871505091018e-21
15110857940229169e-21
15277982205432214e-21
15474711922108157e-21
1575989738401011e-20
16049199078863473e-21
16304137145634667e-21
1655321919233445e-20
16512783475075592e-21
16235713998921747e-21
15354614979255643e-21
14795003015093239e-21
14688454239848246e-21
14746482348054353e-21
1479847223890795e-20
15002449421917995e-21
15370686082898335e-21
15815403810680393e-21
16120038618874654e-21
16352848213756593e-21
16690560219574114e-21
17062039702029513e-21
17411404019589732e-21
17675671853937057e-21
17654792770983636e-21
17618077221526455e-21
17928769544815273e-21
16785745217473674e-21
1555471446645967e-20
1470804804714587e-20
14390133448174155e-21
1429838084008554e-20
14080021088875376e-21
13978142326049877e-21
14033760095555798e-21
14112145257913955e-21
1387751857607898e-20
13853557516015952e-21
13187399855940385e-21
1302649404177659e-20
12875155595198705e-21
12734497091419499e-21
12668336924992329e-21
12721722965291148e-21
12777017082150525e-21
12913605994633224e-21
13078756112309588e-21
13294258565967694e-21
13672024859911381e-21
13679106299323472e-21
13460319808926218e-21
1351921724466114e-20
13581198724848247e-21
14100990292944748e-21
14853764291100008e-21
15455601506100185e-21
15817919693389243e-21
16147392580576432e-21
16267052546838546e-21
1616230577559802e-20
16105777235566047e-21
16133061543670594e-21
1593635197373382e-20
15408774110893766e-21
15172398946816591e-21
15237592631016096e-21
1529371235318066e-20
1527421127873593e-20
15553354405371896e-21
1586720401277872e-20
16196491712920945e-21
16560182472503027e-21
16367547672649403e-21
16104900632856878e-21
15763679648845837e-21
15938348355291413e-21
16249421726817645e-21
16623957617394554e-21
1706869783060221e-20
17585134287695125e-21
1816587110480748e-20
17332294550632995e-21
17305841912044e-18
17397600426304568e-21
1685091790343072e-20
16610404263184074e-21
15082379638283196e-21
14009391169649653e-21
13760275384667954e-21
13855022308143104e-21
142236833084348e-19
14601255257127504e-21
15063774379105017e-21
1561440112455038e-20
16225722573414583e-21
16866596488794834e-21
17226879970260122e-21
17757715196188828e-21
17739952080152348e-21
1775952053235928e-20
17987920820893753e-21
1732459213313596e-20
17293760321731327e-21
1744392246990302e-20
17669594226831677e-21
17974426050831294e-21
18363136276075477e-21
18751152885199594e-21
1915770437537664e-20
19102127507782122e-21
1898283646240132e-20
182891718381964e-19
1765539157581379e-20
1610565455169042e-20
14360424367905226e-21
12927401840118592e-21
