0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.015113730537628767e-01,6.332668001927455048e-01,6.362270259605813383e-01,1.058232419368968724e+00,2.062503755441898179e-01,4.184946182235224632e-01,6.218204318314110024e-01,4.116984192629272177e-01,4.143153103124305181e-01,4.238649064758496232e-01,4.049828536703976578e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.025841593728945900e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.067493717497969064e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.038922827134627414e-01,0.000000000000000000e+00,2.068221229021610097e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.171319294225713681e-01,4.125632945584009614e-01,6.264665715560466808e-01,2.053548528768211756e-01,4.199894339453383862e-01,8.462923339962257208e-01,2.152847112157440235e-01,4.293993321235478611e-01,2.050395991398516471e-01,1.061964674926014318e+00,4.192858030793856217e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.116783070742417561e+00,1.646618782735480568e+00,1.370479309327564454e+00,4.562986498133144164e-01,4.605947765293008089e-01,1.132669369423486838e+00,2.227741352515351381e-01,6.837925030884087763e-01,1.145542847477687642e+00,2.310274253543875000e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.696981025099769558e-01,2.275607206896451684e-01,0.000000000000000000e+00,2.269828485000771612e-01,0.000000000000000000e+00,2.365493701756816725e-01,0.000000000000000000e+00,2.273447249500313572e-01,2.392671686092964212e-01,2.294137981164985074e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.527278688674931661e-01,2.394033176115721306e-01,2.226207485158771260e-01,4.490864860810510617e-01,2.261560216231762455e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.563763946968405483e-01,9.143980819543838789e-01,4.740597803344582806e-01,4.683130921992689211e-01,6.873300981867754844e-01,1.585697891085292355e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.738258283027475759e+00,9.915916434196421214e-01,1.021863285335188998e+00,1.019099001104453617e+00,2.578935268997687436e-01,2.571356293047558639e-01,2.567483557102490654e-01,4.934848945532712694e-01,0.000000000000000000e+00,2.459760286256585937e-01,0.000000000000000000e+00,2.520537251872958517e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.521596720485790866e-01,2.590430146042089765e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.441746517271794203e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.514948504526346995e-01,7.491771374237965464e-01,0.000000000000000000e+00,5.004024269051965401e-01,5.150586210491868711e-01,9.933720521759097366e-01,1.000622223324995286e+00,1.490320776430478444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.235548603496846809e-01,1.077011002164300679e+00,1.327635973794868862e+00,5.413402515754106581e-01,2.675767724088765620e-01,1.075163159836695748e+00,1.080427030957461287e+00,5.498285292946976099e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.796363902319556893e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.714822147238987737e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.967314142989415648e-01,0.000000000000000000e+00,2.649890755405847065e-01,5.272971202770160293e-01,5.474308569378640854e-01,5.558929557111220721e-01,5.368456252309095067e-01,5.244072929738345934e-01,1.896884117494896937e+00,2.612621543060590912e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.790333504335676285e-01,5.709831648453354003e-01,1.150727177660125777e+00,1.167210984568352927e+00,5.827470678781678792e-01,5.801163725263951410e-01,0.000000000000000000e+00,2.920689882435297258e-01,2.858910578293499816e-01,2.897993986422955359e-01,0.000000000000000000e+00,2.981623901287136502e-01,2.905694323334260809e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.666989932978712119e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.900777037170333972e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.784475671099974514e-01,2.873854763779406518e-01,8.621303490291580829e-01,1.162049971983220242e+00,2.874365744531087730e-01,8.720431213937054338e-01,1.161313610335461988e+00,1.160055953178150023e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.015352296183041458e-01,1.838693931178747576e+00,1.251968749284755766e+00,3.104903036671441408e-01,3.036180696005192359e-01,9.351338746619969333e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.156800282636135768e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.167830190881409269e-01,0.000000000000000000e+00,3.094419327854321944e-01,6.161110107917378009e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.254088085682851794e-01,2.172011918700106126e+00,3.190249945305184132e-01,9.166511210457564118e-01,2.170803178580266835e+00,2.169823692097202272e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.637538928237773472e+00,2.310167698374840040e+00,0.000000000000000000e+00,3.331069397684497391e-01,1.323242047864072513e+00,3.302060347559291897e-01,3.218074130879623462e-01,0.000000000000000000e+00,9.832185126969001931e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.001396542347051666e+00,0.000000000000000000e+00,3.235309884420405901e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.385779411958789731e-01,3.395646007863739602e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.262071922080044262e-01,6.604625972593107797e-01,0.000000000000000000e+00,3.259909093975556504e-01,3.277204046464853304e-01,6.500828330092948137e-01,6.684642544134504760e-01,9.806147432795507823e-01,3.219140834971963572e-01,6.786853756507905677e-01,1.336388110919736860e+00,1.321589992895661148e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.450264836921628775e-01,2.438710434743713407e+00,6.982996062693227479e-01,7.121577452356225857e-01,1.025658309141204816e+00,3.495226541731646375e-01,3.478427287418681679e-01,3.517445542347558685e-01,3.595173136199522612e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.429877218685763451e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.402749635104811987e-01,0.000000000000000000e+00,3.490847044720529202e-01,0.000000000000000000e+00,7.108132286340952399e-01,1.401619262035245450e+00,7.018403349319068951e-01,1.040704840764175243e+00,0.000000000000000000e+00,3.860749993364612553e+00,1.374525431487938043e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.833956708249884660e+00,2.216997750832144565e+00,1.489541231716863923e+00,2.976511485025860715e+00,0.000000000000000000e+00,3.742783775489404996e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.759107066709426737e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.602517371801986501e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.313106638135762338e-01,0.000000000000000000e+00,3.609506416606628187e-01,0.000000000000000000e+00,3.629265642288443949e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.652645807814443035e-01,3.786429672625032938e-01,1.463259807860178396e+00,1.477295730032189836e+00,2.211175234489647146e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.551754659118904867e+00,2.368116425986187323e+00,1.563224750955512388e+00,1.580476900484296898e+00,3.912198084594308845e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.813169638623826185e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.955976157887972633e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.771997564631252242e-01,7.841034250047416165e-01,3.993395350027571511e-01,1.157887083021040819e+00,1.183208580797491027e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.651235237124869748e+00,1.623312734630455889e+00,1.233262560018901333e+00,0.000000000000000000e+00,4.026220755365368387e-01,4.055799521466774693e-01,0.000000000000000000e+00,4.106077068617273729e-01,0.000000000000000000e+00,4.162852536800783487e-01,0.000000000000000000e+00,4.186003720707222597e-01,4.009278452027909001e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.133063197028523095e-01,4.127880271797815803e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.099383894248880833e-01,4.085659841388617486e-01,0.000000000000000000e+00,8.276688884089220544e-01,3.694675164703681958e+00,1.207916385562968653e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.424384516057664474e+00,1.290013735472530731e+00,1.304068556849232063e+00,4.307866352073088656e-01,0.000000000000000000e+00,8.610393558835158778e-01,4.285327703228122287e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.232315958455810656e-01,0.000000000000000000e+00,4.321533280277973788e-01,0.000000000000000000e+00,4.205718804649535292e-01,0.000000000000000000e+00,4.227537034003344130e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.340349481717866165e-01,4.202762846649981121e-01,1.283301116708771783e+00,0.000000000000000000e+00,4.295838946942521219e-01,1.283217049519689068e+00,3.023598932323122934e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.492785237318310254e-01,1.364921044440603026e+00,9.074429604388238868e-01,4.508800971751876219e-01,0.000000000000000000e+00,4.465751665925656311e-01,4.521489606901852865e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.582625707077661592e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.929021565844552644e-01,4.443059466156936144e-01,0.000000000000000000e+00,4.467497258137300697e-01,0.000000000000000000e+00,1.326878192710803317e+00,4.476855503434514771e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.431750448962779032e-01,9.001484595024642488e-01,1.798152760035770514e+00,2.261580324023736654e+00,2.253878383953712650e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
