0.9032820681968587,0.20028249923404928,0.16134071523720195,0.020436224120203406,-0.004504758057009894,0.01605686621132918,0.01768729459334395,0.0002619348872201499,-0.01088945749290815,-0.005727119063521968
0.08044662611791864,0.6200334008640311,0.2528992462937367,0.025646184054266996,0.007095375403878279,0.021920272433305854,0.026492572752090382,0.0013651246636072756,-0.008945512509271225,-0.008553125919277704
0.014330694200907601,0.1451757012878261,0.2587623945159976,0.30335879254562315,0.013502371410140768,0.023091796132575837,0.035061019098066026,0.00718179934165164,-0.0026509626513018247,-0.0042220768227707595
0.007735368345493043,0.021945412826426036,0.28080524224651526,0.4504028703813674,0.35205520845920546,0.09308998077816,0.05306486251356546,0.024865394204425684,0.0043000075340273725,0.000786737682687999
0.003843488610073109,0.02338917138922625,0.0206777113089629,0.2429019421178964,0.30122729104186874,0.18216797228842552,0.10244042161502875,0.0402731251433579,0.014826962027768786,0.0018375213026047277
-0.00016510794193891343,0.014245358720017975,0.0058066884348590975,-0.018793785297020804,0.17686757976753142,0.17137425922101102,0.1150884666130878,0.0487206694946849,0.023635110871737197,0.005261625201001152
-0.0008771225820964901,0.006687707992227843,0.0049164587576342456,-0.026060632924782112,0.08090581909345929,0.16682664885895448,0.18169271955048316,0.17256561259370073,0.036040467382235875,0.013662021609889052
-0.0020304623103584163,-0.0008819386192726597,0.0044428489759411605,-0.013602658815216273,0.07347421209851746,0.17188266242698091,0.19137672035503783,0.31303305792266656,0.22479689680255888,0.03833210913489893
-0.005454153775644954,-0.010715403018366487,0.006245155273063574,-0.007034110953100026,0.0002739096526056528,0.0846844494672041,0.17619434857624583,0.3304669124800057,0.2762366132394618,0.23844850659179428
-0.0020546232990454882,-0.018678235140214383,0.0063179138178384164,0.022919384646229446,509082165081054e-19,0.056581411517981905,0.08961135779100005,0.05711552680349996,0.44613743321679067,0.7195210545405644
