45919485947637976e-21,10740924969295324e-21,5133296322935102e-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4744791339024988e-20,1380479012458061e-20,9589876457759224e-21,0,0,0,0,0,0,.0036918282277400294,0,0,0,0,0,0,0,0,0,0
3400726538372933e-20,21167446539738287e-21,0,0,0,0,0,0,0,.0065524525606832276,0,0,0,0,0,0,0,0,7247540056541611e-22,0
20949435286256325e-21,15505311323863612e-21,0,812134447714221e-20,0,.0030436296913798205,0,.004138445460739948,0,.011992703686472646,.0038581636250275683,0,0,0,.006211773475091585,21002792755701403e-22,11663685402252942e-22,0,1576843863842968e-20,0
1687218421306335e-20,459605205398799e-20,0,7892005804891847e-21,0,.01573973635268548,.010292649256672842,.018914286581389023,.008456367488875323,.025115110426271063,.014001870263249156,.007551062550973119,.004971695011197074,.004723587302708108,.019019959891235283,5578095520758326e-21,34868776549031693e-22,0,19736675287607596e-21,0
11721686116539904e-21,0,0,11113594710511545e-21,0,.03686001056664747,.028366345441270008,.03431578957632364,.020294732553685933,.03779901269983554,.03719863572618614,.030085708301528225,.02407969083893459,.02181402308036728,.03314850324595202,18653310937972418e-22,0,0,2037240839472049e-20,0
11862089859660993e-21,0,0,16138950620208538e-21,0,.04281321375060668,.026474480837952275,.02999242649746032,.03278778303286409,.03650088491615171,.04209199509774886,.03330016359299767,.03211771695116476,.03775599964654469,.031211061406777946,0,0,0,7218091692126993e-21,0
32848202739116235e-22,0,0,16192955790448025e-21,0,.027395621203320984,.0241145164683232,.025042199583065725,.03715425510240236,.033249447807662744,.03476148978624757,.033814234083027445,.0344175524030673,.04411103254994801,.029420687929453352,0,0,0,2867447835702769e-21,0
0,0,0,2018450719591229e-20,0,.0273458321862646,.029453322173942618,.036043698231146205,.04092430066624181,.041365345421907784,.04010373538400028,.03744489331988038,.04096417373250817,.05061688578874385,.037314445816089344,0,0,0,15593826639464438e-21,19067725821139661e-22
0,0,0,2769662026592441e-20,0,.025873499745799302,.030725388189384913,.03747723808742244,.03895388036040519,.04094901845569493,.04442554488455043,.03281947606845039,.04649039149608881,.0502547094347053,.03985436061219474,0,0,0,11641511190962401e-21,15162392411892653e-21
