0,.011281194074376626,0,0,0,.046772537345295184,.0026842430753033757,.009814843526448187,0,.025771053135781336,.019332615988944216,0,0,.013563184442457351,0,.005927589913160552,.005703872330486139,0,.01681211091718313,.010009857080635001
0,0,.013072783032353838,.04071372222710988,.01813924507570206,0,.004871162233303787,0,.02899468758531831,0,0,0,.06294268336061627,0,0,0,0,.022038523401165716,0,0
.02007393366867417,.009433577963294701,.008223002852320162,0,0,.01194710093636881,0,.05951383853130805,0,0,.03171516660518924,.030850861161150933,0,.014069573875394037,.027965946572164915,.0031680272653662168,0,0,0,.030660446174863736
0,0,0,.004330708733240687,.05589934481300987,0,0,0,0,0,0,0,0,.04511399436670105,0,0,.031251011936238,.026307406775567983,.01119551800120417,0
0,0,.01241963841693743,0,0,0,0,.004706841355972442,.01577789055765553,0,0,0,.03451612741954308,0,0,.0011392226600189454,0,0,0,0
.007105994205528577,.011722704692143184,.012464124891307814,0,0,.033338721658204055,.01395961923120892,.01957882644389443,.0062236935466682035,.026747248304474742,.016958061975808136,.018731819801608453,0,.004187233113338134,0,.006827384061009426,0,0,.01637146219100775,0
.004974955612213793,.004660280780864612,0,.003704262863691862,.03379214033241599,.02081713855629065,.015322663269221513,.024587859140936648,0,.008926729785894046,.011486394375829465,.008472420152022472,.03204931518897338,.028300815188963494,.04123348417706178,0,.0003078573618664224,.017928212066501588,0,.024435979053715057
0,0,.013516100235831555,0,0,0,.0006932288224745295,0,.016851691756668626,0,0,0,.010976699767762844,0,0,.005818769782057691,.03280206091327876,0,.000256116708822435,0
.030884039248852378,.023491022798245022,0,.02125210558270292,.021606657157016828,0,0,0,0,.028972211192657162,.0020999542377640817,0,0,0,.030310267993840415,0,0,0,.003105729493318656,.004817859444249118
0,.037008049983562594,.047220659733247114,.009671636152105695,0,.05217916252643072,.030672449038347146,0,.05824116622471099,.02552567486167778,.00377932209553928,0,0,.037138255239473714,0,.02401358508767121,.0005898276209741091,.014178900202544677,.024828556216957513,0
.018180808458642946,0,0,0,0,0,0,.015704544483150076,0,0,.0004271149724692023,.012189856147115622,0,0,0,0,.008520378866358145,0,0,.0015984257550871038
0,0,.00750291846208655,0,.00576755535023248,0,.005321514773514526,.012884471035735548,.001018459891054262,0,0,0,.03822110372784259,0,.017182072918403825,0,.014286553073985906,.006813360620612591,0,.004378987300186811
.00805213864905887,.013488059302643081,0,0,0,.0208934982224421,0,0,0,.014381091202247499,.0009189566871721127,0,0,.009796724302680372,0,0,0,0,.01676228095732113,0
.00414214998460776,.01883151643237073,0,.02472698842145675,.02143215067002518,0,0,0,0,0,.0013413650411831532,0,.002470350859128382,.0012340225382818073,0,.0028273385630000697,0,.01186268051492679,.005988458420628232,.009745028625567424
0,.0010230377998149817,.030332274905148927,0,0,.020300596925078972,.01726407418773721,.014601628663760094,.024199526107820026,9843397251338533e-20,.011015078837333384,.007385617221667809,0,.009388795695554775,0,.007919094246022282,.019118831587576855,0,.007393796642740451,0
0,0,0,.003245476540140951,.044808150506796394,0,.013993891993077696,0,0,.0021587195625703505,0,0,.02670555162058086,.0030540373476220252,.03209572438095414,0,.01631811926135945,.015729126919838743,0,0
0,0,.006681099488008242,0,0,0,0,.022170089699656677,.00022594479681901594,0,.010872729051954124,.007754966968483592,.007813257610045542,0,0,.01001408096379343,0,0,0,.005887244120287594
.011842698109909223,.023984574256535267,.0007750187350997838,.03074411401007108,0,.025741815160784755,.007911391060824016,0,.017949006522897014,.025732583743678553,0,0,0,.012416209359767314,0,.0007562477132223666,0,.002786827546240471,.01632884179099662,0
0,.00445127173950017,.004871904263747225,0,0,0,0,.009155330712367684,.0017258182150361242,0,.006001594857376033,0,.0033370393066642747,0,.004756453418378947,0,.0017026462542502924,0,0,.012461242114504332
0,0,.00773770568403798,.004010870811072352,.008483311858158173,.5026945010289526,.5149238210322709,.5047930472482244,.49869709561283004,.4861698179483174,.5062905893144043,.5056777591353034,.49766475100779034,.5032588810251125,.48795281597739587,.011214817399348424,.011406532526275428,.009654366391847734,0,.016408601696909157
.023917264038514456,0,0,0,.01627250969919601,.4951347957117052,.48700767876594825,.5058895344260885,.4684569058776985,.501882711798757,.49704010490904166,.5020127209539933,.4874723581547632,.5003345087191081,.5231038308304088,0,.0006233654650575046,0,0,0
0,0,.02591432295759853,.003436720068957306,0,.49427425662795793,.5049131551053655,.4943031297679606,.5329663311444204,.5005070690888472,.4974316230905134,.492246381033956,.5288607390317341,.4894836005513502,.48231157811143716,.01509943483059575,.0005877085436667048,.0009378569124465025,.004791321501623056,0
.017557434004970025,.0160904459788831,0,.028103894317029705,0,.4877949721542748,.48971038779494797,.48153419347080534,.5048054521682311,.5006421177871893,.4883720578717494,.5032793941907843,.4923870708873422,.5019502037398237,.49669844248856054,0,0,.007271642588892075,0,0
.002030707811105158,.0020021575839231556,0,0,.009035532329330392,.501695220063173,.49243675727975394,.49993475824023803,.4942489682144595,.500200654955329,.5079452975503066,.4967728605583897,.4974095139045989,.5058338280862874,.5012890241706245,0,.0025413372656399335,.0009782564888538379,.000139786211124503,.017172472210992783
