0.003787670954224097,0.11682625098703409,0.2214777161124705,0.2370057843881849,0.46659231056626815,0.5291374017783492,0.6135161908864776,0.6204126214473794,0.8577168305457425,1.0232610544893106
0.0003855969712062489,0.11533708308382448,0.22295914532104552,0.2345311249180407,0.4598420296508967,0.5236246922369302,0.612571627132686,0.6250622861515056,0.8611490520927378,1.0411465069490473
-0.00014558809464848628,0.11597520510638037,0.223900797192265,0.2782381501717194,0.48403565037551893,0.5686674849725913,0.6878418935192089,0.8074842146113009,0.8793958494292561,0.9534284608532975
-0.00045986690027673567,0.11491265653838066,0.22412533123213443,0.2928943241597636,0.49688530499060807,0.5763277560748673,0.6952634484740884,0.8161851258345107,0.8822373225497995,0.9366089511307929
-0.000769869817553446,0.1110318964350731,0.22042380906214867,0.3252371969773781,0.4219729832357229,0.5435234768436485,0.6609058264541782,0.8409505632177973,0.8932093018705555,0.9290096888373458
-0.0008406624932437981,0.11010470184551091,0.2200564028963638,0.32282029925901073,0.4094723820669283,0.5356347036307225,0.6542444049426386,0.8437801801487551,0.8878445765128911,0.9491978847750219
-0.0010770896502879648,0.10661526386121391,0.21908623512322248,0.3565044446700968,0.3934371707727077,0.5391382174613183,0.6370373035117753,0.8382938008099926,0.8864637854301383,1.0122890815452563
-0.0014228376934986723,0.10560585347076504,0.22048563245913386,0.36733763236439254,0.3932323265402965,0.5416261014580163,0.6363547691293794,0.8362534094443801,0.8957905661407787,0.9925607708094912
-0.0014980844824902697,0.09695081804497746,0.2220234990536786,0.4187572864866879,0.43449978826235314,0.5634708429407884,0.7192069259412633,0.7602387833471582,0.867808077568542,1.0776738959753858
-0.001365065314437006,0.09525248031809512,0.22204801489653464,0.4195483761913372,0.44333735964346144,0.5668190836209797,0.728433649309934,0.7601730361784645,0.8604462428883789,1.0732255234355883
