1e3,1.1183198832955472,31.521958092703418,16.837746263998305,1
5e3,.8582372521870355,54.08039722282007,9.878731475259201,1
1e4,.8345973626073103,71.29636364712378,8.062281880108038,1
2e4,.8370509266633207,91.59741795008915,6.44893399445445,1
4e4,.8764646069398276,114.37306811308477,5.060377061147069,1
5e4,.9895137601548287,122.14820558555793,4.659846099728138,1
6e4,1.0198341849907937,128.66433624713946,4.348409223512883,1
8e4,1.0514245743737511,139.17786991840575,3.884176931297624,1
1e5,1.0712502389218956,147.51904168641,3.5486493182707273,1
2e5,.7270317836187935,200.3027455798203,2.8108924973951233,0
4e5,.7566693991379249,248.32148179983216,2.066450797902272,0
