10,1219.4571702552478,16.666267420076995
10.139254075588154,1207.7811051787048,16.598934868746365
10.280447320933092,1196.1883318792645,16.531655226525228
10.423606739764017,1184.6979564861551,16.464248376859455
10.56875971184804,1173.2775260956194,16.396877641620403
10.715933998226712,1161.9437853043414,16.329507555031864
10.865157746525384,1150.6981998973201,16.262132756091205
11.016459496336564,1139.5524083993703,16.194634296017778
11.169868184678233,1128.5202313803024,16.127042821593825
11.325413151528114,1117.7952050707859,16.059309382859688
11.483124145435111,1107.2474562808775,15.991594344536951
11.643031329208767,1096.7869831221885,15.923953073925352
11.80516528568805,1086.4051662060447,15.856711963455
11.969557023590434,1076.131563990087,15.7899863170263
12.136237983442411,1065.9284689722174,15.723705343428946
12.305240043592615,1055.7992290075304,15.657816322597183
12.476595526308698,1045.739508033161,15.591968197618804
12.650337203959031,1035.7572500288447,15.52637678529157
12.826498305280605,1025.860449223428,15.46082600427569
13.005112521734091,1016.0387474546571,15.395210685025406
13.186214013947485,1006.2740515143371,15.32965500260952
13.369837418249466,996.5671713733564,15.264306165711972
13.556017853293682,986.9184959733244,15.19962758586115
13.744790926775373,977.3270004918007,15.136007633695488
13.936192742241428,967.8030296166568,15.072656298170285
14.130259905995336,958.3633967409543,15.00944102540788
14.327029534098308,949.0081406681734,14.946155713471558
14.526539259467805,939.7124687769033,14.882966793205092
14.728827239075025,930.4962714880006,14.819677015350369
14.933932161242526,921.3391995645611,14.756427346272714
15.14189325304352,912.2384916429023,14.69323286395493
15.352750287804227,903.1941857277097,14.630095221323478
15.56654359271062,894.2099674018614,14.567427009136368
15.783314056521172,885.3192332268821,14.504760960074751
16.003103137387008,876.4842319201684,14.442148959409591
16.225952870780873,867.704995601957,14.379848040292977
16.451905877536625,859.001072651835,14.317865504532497
16.68100537200059,850.3707981253267,14.256171842653991
16.91329517029648,841.8014156212946,14.194609621952834
17.1488196987054,833.3179599118511,14.133323482995237
17.387624002162504,824.8909349176415,14.07250545166839
17.629753752872055,816.5275717517991,14.011666923450726
17.875255259042355,808.2316789791762,13.950790592287003
18.12417547374237,799.9902543598881,13.890189255752365
18.376562003881716,791.8039484236416,13.82989090034604
18.6324631193156,783.6797074044974,13.770260533506715
18.891927762076662,775.6107491161582,13.710924133358567
19.15500555573528,767.5994952904485,13.651681144283156
19.421746814890255,759.6486206739812,13.592658504630345
19.692202554791724,751.7514874742266,13.533769344026368
19.966424501097933,743.9152010272854,13.475047016045306
20.24446509976804,736.1452774753691,13.416257923913367
20.52637752709252,728.4589069268075,13.357332277053544
20.812215699863383,720.8309408173038,13.29875615837577
21.102034285685953,713.3077472186225,13.240444799612566
21.395888713434225,705.8487004644834,13.182387616156605
21.693835183851842,698.4468563916809,13.124429815328568
21.99593068030075,691.104275279722,13.066674681552653
22.302232979659372,683.8438462740053,13.008887535700817
22.612800663372784,676.6699589211779,12.951398285453068
22.9276931286565,669.5627225710886,12.89397723530943
23.24697059985648,662.5046364500439,12.83666818150649
23.57069413996728,655.5027005250865,12.779444546510682
23.89892566231049,648.566221353318,12.722117948708897
24.231727942375993,641.6875829366759,12.66525504253481
24.569164629827913,634.8624427107237,12.608793455287394
24.911300260677884,628.0840551044332,12.552473872087896
25.258200269627846,621.361043422938,12.496243197607996
25.60993100258458,614.6858347203944,12.440936942460114
25.96655972934871,608.0629326312361,12.386264708657952
26.328154656480212,601.4886726381175,12.33248903972262
26.694784940343208,594.9661348754204,12.279485057105308
27.06652070033241,588.4986498962883,12.22701430485565
27.443433032283654,582.1269661688583,12.174571395407245
27.825594022071243,576.0386021537776,12.122020348957498
28.21307675939472,570.1362959609584,12.069277573725696
28.60595535175742,564.2962094165199,12.01682266918835
29.004304938639915,558.5114163558435,11.964273573815207
29.40820170587064,552.7643324837177,11.912007524297817
29.81772290019672,547.0550338371823,11.859912954296824
30.23294684405778,541.3835919136151,11.808499733438067
30.653952950565266,535.7683324456707,11.757548878141526
31.080821738690638,530.2367422082972,11.7064949490825
31.513634848664793,524.7517907426178,11.655350852801075
31.95247505759212,519.3813817692961,11.604065486133226
32.397426295281974,514.0714052491077,11.55302560364315
32.84857366030044,508.7960343840184,11.502395698365815
33.30600343624589,503.55640718753375,11.452301063540798
33.76980310825091,498.3515860088679,11.402622290782231
34.24006137971424,493.1920533344239,11.35342277788944
34.71686818926561,488.0889083942979,11.30420018888099
35.20031472796679,483.02100868900396,11.25519137237279
35.69049345675229,477.9875695622605,11.206591759680608
36.18749812411281,472.9886614835293,11.158296004366324
36.69142378402492,468.04646421226505,11.110361069043712
37.20236681413068,463.177201212157,11.062551211024804
37.72042493417,458.4600346577442,11.014843558811448
38.24569722466999,453.7746116741594,10.967313558962715
