1e6,1037.0033834777512,12.243894717585187
1002307.5482838644,1035.3584522057645,12.247153393378888
1004620.4213468132,1033.7115344351423,12.250409620063543
1006938.6314760271,1032.0626407656607,12.253663395380748
1009262.1909870484,1030.4117818425161,12.256914717085055
1011591.1122238297,1028.7589683261604,12.260163582933544
1013925.4075588143,1027.1042109193315,12.263409990692749
1016265.0893929952,1025.4475203554512,12.266669539322317
1018610.1701559753,1023.7889073978321,12.269935246480358
1020960.6623060475,1022.1283828462604,12.27319852634931
1023316.5783302449,1020.4659575282068,12.276459376636259
1025677.9307444209,1018.8016423032307,12.279717795050903
1028044.7320933098,1017.1354480641625,12.282973779319365
1030416.9949505875,1015.4673857378837,12.286227327166781
1032794.7319189525,1013.7974662824837,12.289478436327288
1035177.9556301762,1012.125700683042,12.292727388087064
1037566.6787451849,1010.4520999619144,12.295974145221647
1039960.9139541204,1008.7766751681268,12.299218455940377
1042360.6739764011,1007.0994373928418,12.302460318016681
1044765.9715608052,1005.4203977461268,12.305699729214401
1047176.8194855202,1003.739567376438,12.30893668732265
1049593.2305582266,1002.0569574626803,12.312171190132787
1052015.217616159,1000.3725792154323,12.315403235437179
1054442.7935261684,998.6864438781092,12.318632821042542
1056875.971184805,996.9985627218524,12.321859944767061
1059314.76351837,995.3089470546095,12.325084604423518
1061759.183482999,993.6176082119676,12.328306797847105
1064209.2440647245,991.9245575618912,12.331526522871926
1066664.958279539,990.2298065011075,12.334743777343707
1069126.3391734771,988.533366462506,12.337958559112977
1071593.3998226712,986.8352489067611,12.341170866041686
1074066.1533334323,985.1354653249317,12.344396732525134
1076544.6128423158,983.4340272444398,12.347620706402095
1079028.7915161836,981.7309462193076,12.350842174873186
1081518.7025522892,980.0262338331115,12.354061135842793
1084014.359178331,978.3199017039381,12.357277587210763
1086515.7746525372,976.6119614831864,12.36049468493329
1089022.9622637306,974.9682175332316,12.363707346516412
1091535.9353313912,973.3233489969564,12.366917326422271
1094054.7072057435,971.6766513238124,12.370124802414571
1096579.29126781,970.0281359608719,12.373329772446935
1099109.7009294962,968.3778143868919,12.376532234492185
1101645.949633657,966.7256981177823,12.379732392852585
1104188.0508541602,965.0717986894654,12.38293010933971
1106736.0180959746,963.4161276833136,12.386125311161386
1109289.8648952227,961.758696706415,12.389317996319615
1111849.6048192699,960.0995173942241,12.392508162823372
1114415.2514667881,958.4386014212,12.395695829896388
1116986.8184678226,956.7759604876405,12.398881092151386
1119564.3194838795,955.1116063298797,12.402063829293109
1122147.7682079803,953.4455507116476,12.40524403935378
1124737.1783647507,951.7778054315935,12.408421720386105
1127332.5637104872,950.1083823181528,12.411596870443246
1129933.9380332218,948.4372932336724,12.414769597854352
1132541.3151528127,946.7645500668037,12.41793993118903
1135154.708920999,945.090164741915,12.421107727362177
1137774.1332214903,943.4141492137071,12.424272984460602
1140399.601970033,941.7365154682278,12.427435700581928
1143031.1291144786,940.0572755230023,12.430595873828565
1145668.7286348727,938.3764414236834,12.433753502314948
1148312.414543511,936.6940252498229,12.436909101204952
1150962.2008850311,935.010039113787,12.440062306758998
1153618.1017364785,933.3244951552367,12.443213140431656
1156280.1312073753,931.6374055422123,12.446361420310087
1158948.3034398118,929.9487824862272,12.449507144550719
1161622.632608502,928.2586382135647,12.452650311309837
1164303.1329208757,926.5669849901898,12.455790918755499
1166989.8186171474,924.8738351109105,12.458928965067436
1169682.7039703846,923.1792009040042,12.462064448427768
1172381.8032865997,921.4830947215207,12.465197367028065
1175087.1309048075,919.785528952552,12.468327719068807
1177798.701197118,918.086516014111,12.471455502759605
1180516.5285688057,916.3860683522631,12.474580716315703
1183240.627458378,914.6841984482797,12.477703357958916
1185971.0123376707,912.9809188036662,12.480823425928774
1188707.6977119034,911.2762419609302,12.483940918459684
1191450.6981197747,909.5701804889642,12.487055833800193
1194200.0281335325,907.8627469828203,12.490168170209651
1196955.7023590428,906.1539540744216,12.493277925949453
1199717.7354358856,904.4438144181992,12.496385099294686
1202486.1420374122,902.7323407056995,12.499489688520207
1205260.9368708413,901.0195456503494,12.502591691920761
1208042.1346773289,899.3054420043703,12.50569110779133
1210829.7502320395,897.5900425438948,12.508787934432986
1213623.7983442417,895.8733600723469,12.511882170163478
1216424.293857368,894.1554074322486,12.51497389880365
1219231.2516491094,892.4361974845581,12.518063567210818
1222044.6866314886,890.7157431257508,12.52115064043176
1224864.6137509306,888.9940572806973,12.524235114084567
1227691.0479883603,887.2711529024008,12.5273169865208
1230524.0043592616,885.5470429774529,12.530396256109832
1233363.4979137748,883.8217405149176,12.533472921217156
1236209.5437367691,882.0952585533121,12.536546980224223
1239062.1569479157,880.3676101684276,12.53961843152641
1241921.3527017846,878.638808456545,12.542687273512303
1244787.1461879062,876.9088665459628,12.545754144534438
1247659.5526308685,875.1777975926627,12.548818434601234
1250538.5872903913,873.4456147853409,12.551908165021253
1253424.2654613995,871.7123313324261,12.55500022507369
1256316.6024741214,869.9779604819498,12.558089657582798
1259215.613694151,868.2425155028634,12.561176460945303
1262121.314522546,866.5060096946306,12.564260633570182
1265033.7203959038,864.7684563842047,12.567342470653035
1267952.8467864338,863.0298689303042,12.570421734094111
1270878.7092020595,861.2902607152474,12.573498361454991
1273811.3231864786,859.5496451507563,12.576572351175557
1276750.7043192645,857.8080356795073,12.579643701703967
1279696.8682159416,856.0654457690163,12.58271241149321
1282649.83052806,854.3218889175988,12.585778479008022
1285609.6069432965,852.5773786454092,12.588842043873983
1288576.213185518,850.8319285060938,12.591903022149552
1291549.6650148826,849.0855520805095,12.594961353264985
1294529.978227916,847.3382629737127,12.598017035715191
1297517.168657587,845.5900748220851,12.601070068006209
1300511.2521734098,843.8410012853243,12.604120448643187
1303512.244681509,842.0910560555128,12.607168176151264
1306520.16212472,840.3402528478493,12.610213249053924
1309535.0204826677,838.5886054062171,12.613255665884651
1312556.8357718429,836.8361275022135,12.61629584866621
1315585.6240457052,835.0828329321618,12.619333389094024
1318621.4013947486,833.3287355222807,12.622368267730089
1321664.183946604,831.5738491243171,12.625400483144135
1324713.9878661176,829.8181876158234,12.628430033906902
1327770.829355429,828.061764903245,12.631456918604894
1330834.7246540762,826.3045949153088,12.634481135834946
1333905.6900390587,824.5466916138203,12.637502684190686
1336983.7418249452,822.7880689846243,12.640521562285688
1340068.8963639508,821.0287410342696,12.643537768730047
1343161.1700460154,819.2687218015745,12.646551355044505
1346260.5792989112,817.5080253519244,12.649562375672488
1349367.1405883064,815.7466657733631,12.65257071988891
1352480.870417874,813.9846571827554,12.655576386342531
1355601.785329369,812.2220137198465,12.658579373692994
1358729.9019027092,810.4587495527798,12.66157968060088
1361865.2367560826,808.6948788765551,12.664577305739558
1365007.8065460138,806.9304159056372,12.667572247785586
1368157.6279674706,805.1653748900104,12.67056450543034
1371314.7177539456,803.399770094593,12.673554077367303
1374479.0926775367,801.6336158163172,12.676540962297599
1377650.769549055,799.8669263773795,12.679525158932869
1380829.7652180924,798.0997161198319,12.682506665991395
1384016.0965731302,796.3319994188878,12.685485482198413
1387209.780541621,794.563790667634,12.688461606285596
1390410.8340900696,792.7951042894657,12.691435036995085
1393619.2742241435,791.0259547254359,12.694405773077694
1396835.1179887396,789.2563564507336,12.697373813287674
1400058.382468096,787.4863239588985,12.70033915638876
1403289.084785873,785.7158717682156,12.703301801151873
1406527.2421052363,783.9450144228955,12.706261746359933
1409772.8716289676,782.1737664944943,12.70921909630672
1413025.9905995335,780.4021425732021,12.712174134427443
1416286.6162991973,778.6301572747399,12.715126468128926
1419554.7660501015,776.8578252441996,12.718076096227595
1422830.457214352,775.0851611419938,12.721023017532389
1426113.70719413,773.312179663091,12.723967230874347
1429404.533431761,771.5388955145552,12.726908735084034
1432702.9534098294,769.765323435916,12.729847529000606
1436008.9846512605,767.991478185642,12.73278362462124
1439322.6447194065,766.2173745500969,12.73571707791112
1442643.951218159,764.4430273315099,12.738647951216711
1445972.9217920196,762.6684513646574,12.741576247857974
1449309.5741262152,760.8936615028027,12.744501828727387
1452653.9259467812,759.1186726182932,12.747424692705735
1456005.9950206485,757.343499617228,12.750344838683107
1459365.7991557578,755.5681574156893,12.753262283229015
1462733.35620113,753.792660965242,12.7561773799765
1466108.684046983,752.0170252302458,12.759089754648599
1469491.8006248171,750.2412652020307,12.76199940616361
1472882.723907502,748.4653958944608,12.764906333453519
1476281.471909391,746.6894323417863,12.767810535452973
1479688.0626863963,744.913389603583,12.770712011104036
1483102.5143361029,743.1372827596044,12.773610759365013
1486524.8449978572,741.3611269125162,12.77650677918931
1489955.0728528537,739.584937184953,12.77940006954051
1493393.2161242533,737.8087287242454,12.782290629397865
1496839.2930772556,736.0325166976996,12.785178457741269
1500293.3220192166,734.2563162961244,12.788063553557494
1503755.3212997385,732.4801427289649,12.790946076325604
1507225.3093107557,730.7040112305357,12.793825970680535
1510703.3044866556,728.9279370532772,12.796703129058185
1514189.325304352,727.151935471869,12.799577550472817
1517683.390283404,725.3760217853043,12.802449233954004
1521185.5179861048,723.6002113080907,12.80531817853083
1524695.727017573,721.8245193810484,12.808184383247088
1528214.0360258708,720.0489613611865,12.811047847143263
1531740.4637020798,718.2735526284479,12.813908569278869
1535275.0287804212,716.4983085844916,12.816766548712943
