1,8969800.560945895,.019457380820987892
7.742636826811269,5962876.023357274,.016047391513453524
59.94842503189409,1536343.4989298512,.0082854446310431
464.15888336127773,211254.54492457397,.003254677135288196
3593.813663804626,66854.50405188861,.0020575471466903234
27825.59402207126,47854.36387228938,.0020391202461703447
215443.46900318822,56572.898075694444,.0026294836399262853
1668100.5372000593,75503.80744483892,.004011151960761347
12915496.650148828,50136.371012648335,.006447415476282609
1e8,10853.78141505965,.009992192871548984
