0.9688275999313021,0.9826276029091332,0.954952977269631,0.9515760508840954,-0.0009727200867149684,0.9684856080093596,0.9664590427903867,0.9768956901830279,0.9851801098467732,0.991316990591713
0.970788396417305,0.9811354477648138,0.9618130131592295,0.957237628622222,-0.001220884857173081,0.9732740552158248,0.9710643394891214,0.9801671740278834,0.9873562169960195,0.9926238006783024
0.9769755515936822,0.9840898674242453,0.9707058451186583,0.9652640356682598,-0.0012329583964765679,0.9810781061505622,0.9790191110554503,0.9857976342499342,0.9912518054910748,0.9950219408181624
0.9859985995950353,0.990816999321467,0.9818443252982547,0.9751065958163903,-0.0012063431959559341,0.9901856376780529,0.988816335584346,0.9922675206653366,0.9960614005736232,0.9980418303375416
0.9961549815893562,0.9987890268638111,0.9930567635778118,0.9857762415530971,-0.001172932506720667,0.9992200037472685,0.9990183343290209,0.9990219892920322,1.0009533958884447,1.0007819390419854
1.0062273610413115,1.0065575627705812,1.0051479088566566,0.9963427711535964,-0.0011509926733030001,1.0072753196560598,1.0085451313267697,1.0051297688346494,1.0052241546255374,1.002945268342927
1.0151608253209474,1.0133847927059492,1.0161991199036038,1.0057663134350037,-0.0011349772862411373,1.0132252582924366,1.0158748872748902,1.010021313608604,1.0084472790483971,1.0038355851639835
1.021586189161468,1.0175659466069646,1.024723463405735,1.013247368586411,-0.0011169346113605733,1.017166558856843,1.0210968347402058,1.013591231674127,1.010575553541429,1.003632833132997
1.0256646153954705,1.019245699885687,1.0305867726358429,1.0183569126345606,-0.0011047687836273357,1.0196317836216622,1.0242828803649218,1.0160807244533316,1.01177646966147,1.003141114686514
1.0278591847156804,1.019278717772977,1.0344556477120932,1.0209638757434476,-0.0010983563080567138,1.0211015735676483,1.0259458286661811,1.0175738142561386,1.0122931930356458,1.0025401178663742
