15.81082483792796,17.730495574387596,16.5803939633852,17.240343277734752,13.681502348933325,15.017676373911463,13.220438458052003,12.066621061324232,13.880260877798523,14.217093406454564,13.178497602847962,12.677842273688418,12.580746510151009,14.526761328282719,12.413480870768877,14.302821935393169,12.18267165055268,14.00048428175161,13.402585400270903,12.582267270941458,11.297448953078554,12.716412720557573,13.152268036203319,14.423510733937432,12.468679289198501,15.289294914591272,14.954746780161676,13.60259189072998,13.10686437621722,14.469791066322632,14.144805227388897,15.86271660918422,15.7277423914383,16.040632588008716,16.159520548888715,13.959980410938538,18.889728319155026,17.59811140093918,19.625809796646596,19.628368038325185,19.40069559150634,18.419914680947883,19.937727314582958,20.814656513612565,20.405842411205928,20.038658739946996,19.409506209493614,21.59965025409459,21.246391042601655,21.312150046209062,19.390601056407856,20.705743538897437,21.631784751261282,22.8949862541189,22.415760263890082,22.65314383381505,22.917298645219567,20.37296571178864,22.050425956558932,21.24649181009118,22.5195874705289,22.62979513353302,21.08158004464153,21.768043324667552,22.217492928399995,19.71138000410943,19.352781706515387,19.068437324617253,19.532271744888014,19.436891198147745,22.067494944688942,18.93131642590671,17.320795067433547,18.982424022280142,19.492732389376453,18.925407865872444,18.39538150157439,20.22115791238206,16.985016903138597,18.022360306839417,18.038942759230498,16.10795243528223,16.666881441047376,17.368827895295386,14.937974228812827,16.37344285301307
20.363323687491842,20.750967386773542,20.79047682282834,20.343887900769538,19.201667374997882,18.404252509451652,16.8398392747633,17.96979966487643,18.564353617552527,17.61000533192457,18.742979364804714,16.07934485569794,17.08707893232917,17.43763831607453,14.752300882607443,15.921146198741244,17.05515187005776,17.488929845957042,16.21721769287025,17.327309375026104,16.07751033397145,16.7775622005595,16.31615861853214,18.859664423967992,20.106762774291518,18.484793804558066,17.53974057239727,17.389236503164543,17.942577335467988,18.746217970971546,19.101564751761302,20.902469306290875,19.889203643649452,21.54568169998798,21.69796024673799,20.76890029397355,24.78004697882413,23.903183682111038,25.24031312236403,26.52902271836362,23.49698884442998,23.70142303241606,25.2388797745834,25.524364259207175,24.965918099822684,25.764828687576266,25.045331679224816,25.236927042338245,27.298546929384496,27.212314862705274,27.718856737551437,28.743319177235836,28.32372801564942,29.011285217749297,27.932277406663076,28.388835409682763,28.863912534437016,28.78483229343254,28.01879825267862,28.838672112356086,27.626362194736622,29.54211758616442,27.45950618051625,27.115006979252083,27.33454292298744,26.375756082440343,25.69052475356957,25.317321402713688,23.634497926755305,26.186053907094404,25.00292168239829,25.289940904016365,25.43455196569228,25.90222124634904,25.73351492944225,22.39276456565056,24.73893157525111,24.779822376314087,22.5721775231739,22.048082033212758,23.097976001376814,21.53937347043264,23.371977551659903,21.33387976267044,22.754897956305648,21.364987810573083
37.697452558815186,35.83332366584052,34.14707723263785,34.1248903801588,32.85508932011686,32.79441218932162,30.394127323342445,28.959775826640563,29.087484503492018,30.2140361677641,27.29370791195746,27.733616445273242,26.476254518869602,28.09118777034761,28.138695151797954,26.95092605561232,25.834810051265016,27.32861377129559,24.546875950114092,25.580886284026263,26.098787639269823,28.789124809849113,26.033291265659223,28.143577697940312,28.007835112167882,28.956302300054816,29.592604148614413,30.635890891934388,29.47445313635396,30.846781551399406,34.81218159748663,34.70004268904533,32.90464770840865,32.998866710564094,34.597075181648684,33.564112465821154,37.87222349488491,36.31462924979582,41.77424759031242,43.77859139567553,40.585498481571804,43.739556854424094,43.15101704342164,40.8474068104496,43.6435219720711,42.318809668469896,42.64918304676844,43.218458322724366,44.340694214355494,45.62097472598769,45.34632176559904,44.59952277532633,45.9187845204714,46.22510290779669,47.08429794927339,45.83177617469487,46.95848235354585,48.817986123292656,47.65353969685403,46.968824976434384,47.02005875948417,46.195471178838645,45.271817722582135,45.78044466033998,47.01126768966769,46.46097654782799,45.00975246449718,45.70264882249645,43.156183879710255,42.09264465867467,41.90033548097565,41.48892189867148,43.040002368537095,42.5412771165312,43.30253386985786,41.954783549251104,42.11255150091705,40.62549089504153,40.06357910638233,39.234471236010066,38.585989826554346,38.27359342595511,38.225363913025355,36.86371568587622,34.93080558304426,35.95119210402687
49.43485373446855,50.04696721993159,49.42352765943419,49.24945476093679,49.88261888562537,45.90864549437453,42.67274410652672,44.015448202743535,42.3061445729524,42.95154493334107,40.0321949619066,38.138042814879505,39.257162755108986,38.61213437462177,39.616099555246926,37.983053424128926,38.311416448475285,36.73767350408084,38.9019241984585,38.39055711115765,39.494123894086094,38.70168520929068,37.038361060568306,40.73729928732267,38.66738742719376,40.8872422013587,40.65611175303833,41.77618023120634,41.2930848005106,41.714935681754945,43.630811937221544,46.02002951922032,46.463932425073175,46.90856350843749,46.40175790791184,47.47674534136799,51.11647252719481,50.35080915461167,60.350876089565624,60.12114914948383,59.660501547252096,58.06773547825924,59.18220856453087,58.42792962468517,59.333587193708844,60.940619539307995,60.201062638450686,59.466605674974815,61.87187376630391,62.975732109065866,64.96002072271365,64.07913155992225,65.48086866189472,65.79742663129127,65.4247271006111,64.82497538663178,66.35870260059882,66.67749361188051,65.50513220927684,66.76832318583446,67.21641665598385,66.05562600539253,66.79025105258967,64.68889244583595,64.18829248069068,65.13885307944972,62.34773490185529,63.13620576385796,61.03585167266769,61.2874813509017,60.511669032533106,61.107400170298,60.13723462294701,59.992505729804854,58.97441922175688,57.61435920697265,56.66075359244151,58.35437756605465,55.74299454783892,55.46684355350243,56.84736547347126,52.14231549253937,54.132229043454366,53.27783063228864,49.3725478515067,49.565907150174525
52.061621693217255,52.86079215702975,49.54910652064194,51.20080344503264,46.23177547042906,47.84156976467832,44.49889722606391,45.18523693877477,42.338338802187884,41.48454687433978,40.47806599311679,40.41442052519298,39.492035456938076,39.69499448730742,40.78033886662646,40.653857538818386,38.42842246894187,40.12718189797261,38.752005625805076,38.106132524790105,39.65174687437548,41.11410520695214,41.58637811166956,41.005310199337806,40.15782040312064,39.930918204392015,43.393459352885415,43.32755168872118,43.43410818132789,45.76920524383526,43.70901428926637,48.21114672208978,47.50899785321243,47.71152172328073,49.72071864564661,50.31655774557977,53.6534352988801,52.44009864813919,62.46314392364991,62.192818856560876,60.63094155524231,61.770946254539396,60.96169674899126,59.73532979445565,62.18666641411395,62.07757226307244,61.21975559671131,61.6577576384459,63.56653511328766,63.01331238937178,63.85015788984861,65.37109750430429,65.26412580519677,66.51305838305129,66.40971256477422,67.80664719901623,66.01667205129822,67.23739161981433,68.85936602745844,66.65430818123947,66.43617563478695,69.0541838397302,66.22385162601972,67.15635979188423,66.73818061834201,66.87899369394471,64.86904110428543,64.75452449754131,64.07021987184952,64.1286550256792,62.0811358244622,59.93573898334967,59.011513665281214,61.171062875575636,60.45635177009535,61.153198151407004,60.973241761564296,61.11085289821877,57.74333858300066,57.93354458028129,56.28580526138294,56.95060512570476,53.39424606260353,53.178657152160014,53.084651082439116,51.46445535976505
99.56051107452211,102.36337761823687,100.83471469441983,99.83354355111636,94.25511809217679,95.97540010917625,88.60017175455242,87.08348822403795,84.05812600944037,84.52831289392464,82.2126214110925,80.66902509332444,78.59628977053195,79.49988384901354,77.44918180079594,78.93963581481135,78.02013838854126,77.21054432862908,77.10483654221194,75.97365301418031,76.30823895696157,77.88143978379304,77.97559878067143,80.60641900452572,79.81614597187102,82.40548461941383,80.86413698638482,84.62385914368488,82.87478360118425,86.85262259460058,88.4731903220234,92.09071625382914,89.74862618103415,92.44081162445255,95.70627041305674,93.11768002689735,99.76979634547503,99.69731758121728,120.70239444886121,118.19259360202476,120.45421067548001,120.12238910991597,119.92537438572207,119.54466339012396,119.74506738820402,118.9110745034703,118.89862726892603,120.39959734738673,121.74116219214754,123.8790335370376,123.30926140926763,124.57928877579653,127.6028129039306,127.48738034562352,131.1310233258436,130.15911197563292,129.8103684133817,128.7945130045,128.97220084312679,129.13304024313172,132.03601741711955,130.98894326687835,128.07084119444008,130.72230230318652,128.51977123403103,130.87832733397101,127.30292086023964,130.1020513402985,127.35057929146389,126.37304033008739,122.6481424531431,124.25907684427445,117.91412438910227,115.9048491987675,117.35237482435457,116.5196072120866,117.22735707637663,116.63176157833894,116.71683419280488,114.62951684315874,109.47733430508015,110.99294417517564,109.95662802099861,110.54250153241628,101.09315306042615,102.20910086602395
100.57059378127032,100.09709027175388,100.98729260590206,101.18181638177481,97.80297004832248,97.52417113246554,91.4734347734668,91.3717827061447,88.78262150190494,88.41620302749477,84.8096074132394,82.00740004168104,84.42446284184864,80.60561063883311,81.83791078199798,82.61666769514015,81.56124265904946,79.15831718712238,78.97134435584604,77.21587583129237,77.09859839545472,78.22211616089459,79.46170011377569,79.97031924850045,80.34766452870568,79.32398036278698,79.56037735770765,81.0755213627142,81.83552970042726,82.55908311578139,84.55745458978106,91.22485459135322,89.66688218104665,90.90832749353528,94.46523811890528,92.7914213096187,99.26372898941896,99.30790607294496,120.60068107498172,119.39842932518386,121.87376127855579,123.03637067376408,120.60820646866127,122.39727981210632,121.79818158814126,123.31438138851695,121.79222006324976,121.19088794925116,122.61154368623104,121.99313155731689,122.07617821154481,123.89838058673554,127.47192844716315,125.5529679335823,128.2137054242507,126.61300940468308,128.8533654732761,128.74962825983474,131.5772253769701,131.48822435292846,128.68902616689755,130.9398959382872,130.91714821995413,129.89735390349068,130.98542105729905,133.64492642833153,131.19249358974406,132.258530418831,129.7532066092724,130.8928205736724,126.48979566328923,128.27435519506642,121.73394464555804,123.78930734236748,118.89336308850028,118.834791437325,116.84656715399102,117.30493154687652,116.79352095133174,117.05329597163578,114.75051091331821,117.07314913888288,111.53465668244375,113.16522443874678,107.01936136926903,106.85208729418753
128.42651600483057,127.24588869673913,127.97182551035188,128.6937038637467,125.68415402040775,126.9489612110409,118.85182461875479,119.92149574359979,112.86939929027311,113.41407571863147,111.87762606029125,109.3412193112805,108.5543124928965,107.4421964876591,107.39361411051458,104.16229923489591,103.190770189393,102.4920429881346,103.3257057986633,98.67738184400373,101.1619228213232,101.14010999784378,100.93854020539962,102.28146383168479,102.91382609349535,104.08371523695723,104.05977336837806,104.57162156230271,107.0113222518551,108.01009175931006,107.79804799646128,114.90915634861516,116.35838602565994,115.91970960040064,120.592136113247,120.26855964145521,129.26290728623587,126.22277130152125,151.87457186827595,152.05017425286474,154.89403117646808,152.8379991304325,156.8184465105913,157.58270435772152,156.7899118214174,156.36776318652164,156.9320429996178,157.79848155499306,158.06838672719067,157.07976611426434,158.88465019629862,158.65367586610395,160.2864225260133,161.5727009538131,163.54239273160616,163.0951409131063,165.8220156722965,166.20632640740848,167.15981867518516,166.9436904577579,166.12839044698893,167.25237832801105,164.43846758002493,168.92474192911195,166.91172078144433,168.21670309275433,167.01898802646986,168.12020522196556,167.0826954806789,165.99471727890457,164.65729978245395,162.90750923994784,156.54710099151674,156.57509556764055,153.07928300567312,155.01903849780535,150.4887556188418,152.08363684356982,151.00986846437465,150.158826840703,144.91075226224214,147.5108629301331,146.12103304054685,145.39571361010925,136.63223527619783,136.23786970980842
187.13258269833037,185.162326012623,187.76743668320952,187.9795285890823,189.16160415698528,189.8722555656468,181.5300360008108,180.8789875476889,177.73221372449208,179.25063177692553,172.66171944107677,169.319926635904,168.5131722098312,164.48454752803485,164.7489729351857,161.5168421068847,160.43740312952622,155.78925321895886,157.33759589891048,154.1531885369907,153.41671823930025,151.66935659540334,153.68656821586464,153.52460252376585,153.15744393086987,152.78551029682453,154.74428104918744,155.31310333881837,155.68358218310814,158.13969444689715,157.29430372600183,165.99410289961088,165.50325031209076,165.42026174902952,171.54795477506195,170.77140747180155,186.22531472805684,185.5323216336079,212.79178992603963,213.17706953020976,219.44784231935563,220.1636289023483,227.24565612823224,227.84048578779837,235.0955574506035,232.18581736501622,232.0765244211494,232.27888140362023,237.20948450983838,236.28214278200508,236.25336269878642,236.40136893737252,239.65725879761263,237.05709316379543,241.5426897621003,238.46796811937003,241.47786839699828,241.61088243737015,246.0274093660801,243.5831509103338,246.22870779711,247.85102014303388,249.14042791386726,248.07615019624765,248.31022503700106,248.45034021198185,250.02213222184648,248.21675974414373,250.04796022232387,250.00865460108565,248.12770574533823,246.99040174850046,243.3881252792628,244.14898965507052,238.1502960504006,238.28803512115744,231.44776005413823,231.80833657548038,227.27856702076357,226.83113232593738,221.99748019421736,224.80976585956415,218.99385715498593,221.12514221758016,212.87182261774774,211.71424833448435
226.86462047449658,227.33153898802084,225.31947767671966,227.10001808772776,225.25819147130647,224.66480122910397,226.6021080543895,225.60927156389445,221.8064919754526,221.72811397538638,219.9469664169218,210.84766983219063,210.8631744120658,210.38976738606155,210.18412597354472,206.1930282967985,204.79012360920078,200.59261306893487,198.7458931781125,193.6596857636325,190.7399334556161,188.99272003421845,188.0874017572602,189.8938718148307,190.0819188572673,189.0681071879204,187.61661355928007,190.25180183622385,189.83658974674177,190.2355323625234,190.49575797947054,198.60996953115466,200.68470991244115,202.21296223411437,203.9798872901874,204.22313347489006,216.67635429332842,218.78241201952645,250.8092164310985,248.93509742772292,258.5489999530308,255.10517892661954,265.5002035779853,263.51695164489865,275.68008577283473,274.72930562985704,280.645831168998,281.17284212641397,288.102666662874,289.21250665690786,294.7974654986995,292.1266396373043,288.4910380101473,288.8156590308556,288.79850619886025,289.9731768041272,290.0602551445025,286.9829552483731,291.51824997043286,291.8902694464775,293.6892637631158,290.6248102119602,296.8172287051799,298.02022149906344,299.38610775174334,299.6017331339611,302.1357271099608,300.3915851136666,301.6418489490388,302.34194896324357,302.1727359089479,301.20327930388675,300.7254395774584,299.88631430674195,296.0643614148344,294.0163650272677,291.77713613227434,292.0600533595721,283.7282037971041,285.30713080248415,277.66745196809893,277.00281889214386,272.52958683531085,273.1119336713213,263.2452347984444,263.0604222313733
