1.010715971288422832e+00
2.775450918577766934e+00
5.666248069212915794e-01
3.306149193991902546e+00
1.020148596581446299e+00
2.471859829276882969e+00
8.337738748124396082e+00
3.758568993418692994e+00
7.268818597153472894e+00
5.600763922734156353e+00
8.985903662389311819e+00
7.152781724031953559e+00
2.680953533437283598e-01
3.520737162047274271e+00
8.572817199252165565e+00
4.998779103562097426e+00
9.108459344745680752e-01
1.596323311673751633e+00
2.693034065913017194e+00
2.318243795928577544e+00
3.532176502539657648e+00
3.503069865190756804e+00
3.877772275503629906e+00
1.737031686360006377e+00
1.413894666629100794e-01
7.859530770425720902e+00
7.110672406132085399e+00
7.575635833772789152e-01
4.643791689745846440e-02
7.957517734661081477e+00
4.886590671502477612e-02
1.428893943489526253e+00
3.825176169981263641e+00
5.971731585339972170e+00
2.180925266463530576e+00
1.195811362875964790e-02
2.144863149482731046e+00
1.932135655506174832e+00
1.926320599180708637e-01
5.334120638382332302e+00
6.660776833703519806e+00
6.208189533288821949e+00
7.477893796865112463e+00
4.694722570910260906e+00
3.845448169061240762e-01
3.822422368196218834e+00
6.757779801747076931e-06
6.206668962857964544e+00
9.284679967582963656e+00
3.742567043025779583e-04
4.825147441641857604e+00
2.798978379688184859e+00
3.995856217018864509e+00
4.528895287420337645e+00
7.404892946004627774e+00
1.179480903746651599e+00
5.434027836360164621e-01
4.462887914663694389e+00
2.909433222980462030e+00
3.611984457720170738e+00
5.994804400544708756e-01
6.207891066569350969e-01
3.217309387468194615e-01
6.014734501001717248e-02
6.347756115079525863e-01
4.980011019844452491e+00
6.952052140645083256e+00
5.495342493483806656e+00
9.863111892234455169e-01
2.691614233825227132e+00
1.637571128391002162e-02
2.580929428970014428e+00
2.468864803230121474e+00
8.341456569046879821e+00
7.910041708158912499e+00
3.080007644939493971e+00
4.269351552869124156e+00
2.934750521232722953e-01
8.666227895977264950e+00
3.275266784121229513e+00
9.282220890975088068e-01
4.918020602771314032e+00
1.676513635054530438e+00
1.858435658156165626e-01
1.284994362875132801e+00
2.482155867459807652e+00
1.378431120254232090e+00
8.467746937536340113e-01
4.324628568953775343e+00
4.068804430005380501e-01
7.708118586024097496e+00
1.884589189758862915e+00
7.632250093163076343e+00
2.580215373676928881e+00
6.367656778211518542e+00
1.566382884818420695e+00
5.832778661035465717e+00
4.250496519566429043e+00
6.396667058907958392e+00
3.278372097838433419e+00
6.730421778840548264e+00
1.038342480058268791e+00
5.980145080054057871e+00
7.579754419985667013e+00
4.667423189596795474e-01
9.271576976421721739e+00
6.766429686832599266e+00
7.650928413698321329e-01
2.214521582766912911e+00
4.052260290476593418e+00
7.802055650379324803e-02
4.478658230351379999e+00
3.336663782313052717e+00
6.014026047870826730e+00
3.563923319807350332e+00
3.230220385954339246e+00
6.122840698617542099e-01
9.563329504170292594e-02
9.114224149074942716e+00
1.788923751009278362e+00
4.221614091020429171e+00
7.342610150705352723e+00
2.980724663561868937e-01
1.489736315443772607e-01
5.231116677816243232e+00
1.630472382802632847e+00
4.640269365024116688e+00
5.680669239093862899e-01
3.637038705528619076e-01
1.366560998339006794e+00
7.075953070151312918e-01
4.665116191333126494e+00
3.087221703651130689e-01
1.224663262661222607e+00
1.397983467182606354e+00
1.295546393613373981e+00
2.440856328597018177e+00
9.380470388344763322e+00
3.027699338633780268e-01
1.035824488656687192e+00
5.663568685661877211e-01
8.445195572110595350e+00
3.892423129689482231e+00
1.064665699808547306e+00
6.032232918890925166e-01
3.240039112722318038e+00
3.499434469392390668e+00
4.332723149172470478e+00
5.053888266056061340e-01
7.628221838059641158e+00
1.638524750701263688e+00
4.322798944157391077e-02
7.538065816933929852e+00
8.720697817151179532e-01
6.094157403247368876e-03
5.871515684916328581e-02
3.480699928890534700e+00
1.020204817439291922e-01
3.298367886737754162e-01
4.756356645438259534e+00
7.196930593896103012e+00
2.819482008093928016e+00
6.593181460983354114e+00
1.003173120167104138e+00
6.953932074321118595e-01
7.200606313190867525e+00
1.787303081458280207e+00
3.825275172116065825e+00
1.118389446870065029e+00
6.001201825904528775e+00
4.635505346337165378e+00
1.321503161849610475e+00
2.430425656622658970e+00
1.059216490477860262e+00
9.923318925056459960e+00
3.722122473043468549e+00
2.302588659405399696e+00
6.153658990413768848e+00
3.815201715820399464e+00
2.773082634802366719e+00
1.451283292877327824e-01
2.847389989031068325e-01
3.282227412004682154e+00
2.430687742903498538e+00
3.249958614640169330e-03
1.671510323675125420e+00
4.540238104320171608e+00
2.161758883366529105e+00
4.171240263717113095e-02
6.556893341969960431e+00
2.792761555541297902e+00
2.848325144352070737e-03
1.866724128061174603e-01
4.434503897627386948e+00
1.180441189522756673e+00
3.157275778628765295e-01
1.278373183329861718e-01
1.537849743683219916e+00
5.666581964981055819e+00
3.048383299473765184e+00
3.431597335104727975e+00
1.185887997281165340e-02
3.416782561742755853e+00
1.814698749069638684e+00
5.194758978117333115e+00
8.785173341241403477e-06
6.675629759955633347e+00
3.393495064665424721e+00
3.660285501688242071e+00
4.619643859125269536e+00
3.873645320084317945e-02
7.893337820330412313e+00
4.549363589093162297e+00
8.536458141406022548e-04
3.150716756853507494e+00
4.302107739074205739e+00
1.056815846203322806e-01
4.093846463839699190e+00
1.195716316136730129e-02
1.459626876893352687e+00
1.829325295720942712e-01
4.241348650865894854e-02
4.250814160306125800e+00
1.746992640482911252e+00
5.916729864170915398e+00
2.458113668379867889e+00
2.717265525313160346e+00
4.823910255085348098e+00
1.554599582052275109e+00
2.781683770271349054e+00
6.940032334654598678e+00
1.307244156829378001e+00
7.800028663165507581e+00
2.780573803315683712e+00
5.438135398127503795e-01
2.241757195920419665e+00
3.724996192020060715e+00
1.616966448626451225e-01
2.793694683215530716e-02
5.893485608703804779e+00
1.118318757749078962e+00
1.238798461082879054e+00
5.129254538963751386e+00
4.744019469553717450e+00
1.017173580692475321e+00
2.731679977660239622e-02
2.393380071164235012e-01
4.209728423787018059e-02
7.134445244831956856e+00
2.725724125804194653e+00
4.031404909524836988e+00
8.046577867261692774e+00
1.684279480134813767e+00
4.370772560092683889e-01
1.204942410757260829e+00
9.099217533304043926e+00
1.315825681022245508e+00
1.157115516937645694e-03
5.334069854758233475e+00
2.176850609213982768e-01
1.637409620679635358e+00
4.863201054011541125e-01
4.719493056079127058e-02
4.127016909186966842e+00
5.887202721003998107e+00
2.190673464719239405e-05
2.744975653604516896e+00
3.019864423400508535e+00
3.329357739521650927e+00
4.686712350793647452e+00
9.281857072635162353e+00
7.551971503247063566e+00
5.582577976779159457e-01
1.717271840356116908e+00
3.711101549825086554e+00
7.544657757880024462e-02
4.687369045532209455e+00
7.021252846557740845e+00
4.741809868779940373e+00
2.231190550539023931e+00
9.696722675096201005e-01
2.744370083197280152e+00
5.917092818795606224e-01
5.953323477301210254e+00
9.257995560491025788e-01
8.324817984986321306e+00
