0.0023593533872312187,0,0.002597237746127167,0.002718631105687686,0.001989183793969641,0.03292320821552711,0,0.0020548649222751065,0,0,0.02315507383671465,0,0,0.00047947107189587785,0.0035321944325787083,0.0020968001106164663,0,0.002893056408888475,0.0022354079197361883,0
0.0017145185222967514,0.0009714260714407944,0.0017095947856353535,0.00191509825827629,0.001258332667029364,0.007455417177512217,0,0,0.0009513786530861655,0,0.0028336559189997704,0,0,0,0,0.002582189038565508,0,0.0015170390804746716,0.0014457844888520245,0
0.00019200738566720803,0.001883720232690993,0.0020809592098229883,0.002453103177559122,0,0,0,0.0008574816288583873,0,0,0.011691975255847312,0,0,0,0.009028046609614856,0.0026268797819211107,0,0.0021323874302731226,0.0019515924985300716,0
0.00019407611481091225,0.001922713667253629,0.0013510908292255857,0.003010934069676518,0.001071328589773614,0,0.00019230774292762118,0.0009142155114061933,0,0,0.009765394564289062,0,0,0,0.010136746956562137,0.0024136129242164138,0,0.0007106246105478967,0.0009168241284887653,0.0024126461369847873
0.000528171053178588,0.000849190087470539,0.002612813170739011,0.0025666923320774963,0.0009467102757891449,0,0.00800094992139437,0.003188853943604983,0.0006679113072591436,0.00510241546334098,0.011929473806267804,0,0,0.010874353553319213,0.007419380541929049,0.0024060427833114038,0,0,0.0001930958937417022,0.002725391128715885
0.0009246256278856434,0.0011367392892892908,0.002357678169404545,0.0024038601540912904,0.003192329332794575,0,0.008651244133970972,0,0.010374665222957576,0.00959748034721833,0.0028607543774416726,0,0.00402107594780253,0.012091421459943555,0.013583476022781423,0.0010774011530001184,0,0,0.00023827270799444257,0.004148722901448274
0.0012484486846860564,0.00288588868747018,0.0008798553556838843,0.0040916421716482585,0.00047109541545191163,0,0.009802573492833653,0,0.005735003635573217,0.00991639063817569,0.002724716358237557,0,0.00045683359202487484,0.0056540631577781195,0.0037705104096915085,0.00039662290853008137,0.0010583636596681037,0.0004168663433848181,0,0.0026567496952629587
0.0031945234009450184,0.0022295399010281666,0,0.005661921248593269,0,0.0014204610617157226,0.013807917895758783,0,0,0.01805388880561819,0.0018603160084578894,0.0029562301782370855,0,0.007963813503702668,0,0,0.002197365753184219,0,0.00032911905006166304,0.0009341960838429235
0.003320115352930105,0.0037345152541649945,0,0.00309915507779873,0,0.0027814927353004906,0.01474555159714052,0,0,0.013448697587157768,0,0.010105867364428037,0,0.008240367084142556,0,6943515722675642e-20,0.0025192032014901156,0,0,0.0006225072861908029
0.003300228330761142,0.004843803120110991,0,0.002094450045730061,0,0,0.01650517459180685,0,0,0,0,0.012141793890376326,0,0.00018382796161776433,0,0,0.003787275307322994,0,0,0.0003380840642134584
0.0028362636803184052,0.003939532566367385,0,0.0014158379876625755,0,0,0.009599766308574792,0.003724891756800186,0,0,0,0.014376686027340106,0.0006408067720683959,0,0,0,0.006125269881245668,0.000945100500388765,0,0.00029068976243269777
0.0021552906467559338,0.0014854945877777895,0,0.0007463283286182889,0,0.0071543600061325435,0.012017990580560196,0.00772823526076816,0.005877018686872341,0.009482399558785503,0.010545511966653619,0.025282274089877294,0,0.012779154766967253,0.0029092452509696587,0.0005620375328756857,0.0021624397704982875,0.001465897691709928,0,0
0.0009604290323023653,0,0,0.00033498305908635936,8279788321600557e-20,0.01294801521369834,0.011211618010166251,0.009397735123479495,0.015627401249765478,0,0.011941103022236384,0.019278996449515407,0,0.0003756567380581525,0.010537986837220344,0.0023169332415567236,0.00500080672462746,0.00033335802237983997,0,0.001089084076288309
0,0,0.0012108695940710183,0.00117328235831078,0.0031959717097110626,0.012822360527989192,0.01346585711109731,0.012855795924485628,0.014681822310182831,0.013521702089890253,0.0024579007807416504,0.01786720769439181,0.012445676760433887,0.010617879191112794,0.018106651998110197,0.0004960924064833589,0.004282689817371482,0.0027119938045990226,0,26366810156966424e-21
0,0.0014824519168111976,0.002117535382148009,0.00030216823518396644,0.00012176990258387527,0.013511064045934327,0.001722270730808116,0.020814524499847695,0.024818028263831716,0.02307701191390521,0.0065096927389540005,0.014128103463122654,0.014975725296701386,0.013828614126124966,0.015583672845844323,0.00043232110362981566,0.004322096850183326,0.00240962417869385,0,0.0008140721425910946
0.00181116424146453,0,0.0030530444638069134,0.0014215481696717655,0.0016379259468657095,0.020262878927569224,0.009845536533364944,0.025616389878029482,0.02418985172848684,0.037214625367734996,0.01971991765608986,0.016551817554170945,0.022031327609290673,0.019460707810798516,0.024141109734191774,0,0.0032928745032488912,0.0006753524037470324,0,0.0006821059515055002
0.001879799453122619,0.0013589446295869756,0.005395395878738327,0.00048570746468341256,0.002590718610436948,0.02617301052500297,0.017960854632798805,0.03056146773348501,0.03643319390683372,0.03284610372195837,0.007929386030124816,0.014904065295051538,0.026091201762868436,0.023413379681325164,0.020075339896914898,0,0.0024211218603670693,0,0,0.002215447739991956
0.0010566623539750197,0.005086711573767859,0.007108083603139201,0,0.002081696918317272,0.02545308940730667,0.03254038860031642,0.042045028865684606,0.04063202204377115,0.040203775736444465,0.02512565981540134,0.030917788912864487,0.032832778754779496,0.026384997813580155,0.029064714322442987,0,0.0014971690346782716,0.00022810298606969182,0.0012448548414357122,0.00048314478256108453
0.0009481467778390357,0.0006969969178145244,0.0025512164038016608,0.0013398917725392357,0.0037846578535935854,0.04213714616720227,0.0362423746843774,0.04499652353078057,0.04604798100956132,0.05506883533802523,0.028617526096456514,0.04111983205135411,0.03643463584508077,0.031234700647801462,0.04155854747048396,0.0010126727591545765,0.001009892564515418,0,0.0014007138671596451,0.0010814354156078701
0.0012218844751777573,0,0.0019783299780209485,0.002720194932432917,0.002690644124454056,0.05245979627967073,0.04978496322351819,0.04976177000308595,0.04930709531892793,0.06228923469008455,0.04702782143442062,0.04683216478836324,0.05623050524307848,0.042314565271018956,0.04986643764490077,0.0018075192427101728,0,0,0.0017620153304925164,1001670748623098e-20
0,0,0.0020944486004290425,0.0019674666520991483,0.0027235254397310685,0.07405806917919189,0.06130638929355944,0.057957843266797406,0.060295731944113654,0.06068175920791692,0.04722870138154874,0.056553326506251785,0.07292498190613159,0.053721114557279945,0.06288725356242802,0.002593513975549182,0,0.001223140086712894,0.0030040845348615515,0.0004957999229617184
0,0,0.00107804408154445,0,0.001870455770750988,0.07116962944966601,0.05261519827456051,0.06638258253384824,0.06088918134690367,0.07068100502698431,0.06364373203340724,0.06932158132610391,0.07866013477647593,0.059688637607626015,0.07748533432765631,0.0018682505202044408,0,0.004631715101166699,0.003233820019613154,0.00033146414968699474
0.00021837154309699872,0,17492225937034535e-21,0.00023925094043086303,0.0003684662781079606,0.0794178691960693,0.05488678494233217,0.062032259511237635,0.06261320181556913,0.0689558412866684,0.08018349860101401,0.07357462949654565,0.08545171206352463,0.07031762094500082,0.07820432834735459,0,0,0.005006202733822115,0.0027236632276348757,0.0006413673714282511
0.0016752283804260268,0,0.0032699145960980334,0,0,0.08598495381780176,0.0626308562710487,0.06640906725976348,0.07099831890939551,0.0674918654553472,0.0921136069137665,0.07640110936535945,0.08633126347868018,0.07824994054600655,0.08159898084403723,0,0,0.0029222829140379196,0.002793355013957912,0.0014222573296669423
0.0026287073134936036,0.0019597543339910225,0.0015741662127921998,0,0,0.09241422524980725,0.07206355796559613,0.07752104392468265,0.07640350260400987,0.05960143341665564,0.08428374424527807,0.08515086381553424,0.08746984608706863,0.08481605847838414,0.07845543970941471,0,8518867164856104e-21,0.002894459036265743,0.0029840800409760577,0.001276638370003857
0.0020888199287516047,0.003793453707299745,0,0,0.0007241927203299376,0.08378551465430993,0.06607703601599159,0.0783364835274921,0.0741472954321527,0.06124101723306399,0.08671596290745516,0.07459216496299811,0.08425204922746335,0.08344099078339483,0.07995319787693236,0,0.0008767944248203571,0.0023816453752871346,0.0027941807585526407,0.0026820874317214894
0.0037712723137018765,0.0018226217701771453,0,0,0.0037516542441381954,0.08886548847265746,0.07109323330149704,0.07499656963307738,0.07359314034465818,0.06112522637940114,0.07996242035918609,0.0718908349470722,0.08481994595473688,0.08246862798780057,0.07813043411686392,0,0.0006677580298210068,0.0010354666867320968,0.0017487870839617546,0.001477211180346178
