0,.007292053860801018,.007093916003730405,0,.012317970772507328,.007763901969410248,.001956548565448251,0,0,.0011640323285209988,0,.007866613145602748,.000944026744143875,.009067392876427074,0,.006048423926990245,0,.004410670614919151,0,0
.0059062767948511105,0,0,.006778173137249252,0,0,0,0,.005047055691359944,0,.003494360212300046,0,0,0,.006477213653866365,0,0,0,.0030112198901604556,.0036736714535512737
.007193242908414687,.004327618599021661,0,0,0,0,.004533262783544049,.004277734261191952,.003222604292448954,0,.00020792265301431757,.0019920815601034087,.009504264423539905,.000318943990825621,.00573694919237281,0,.0002048264779805933,.004783080286808116,.0012749792406181197,0
0,0,0,0,.004774252943501587,.0051967920894099694,0,.0021963387908259732,0,.005467603209747092,.00458866857069266,0,0,0,0,.009025970058136764,.010167218785634048,0,0,0
.0021170442306827505,.004694515456107121,.0009299415329089273,0,0,0,.009594300750668895,0,.011579525147983143,0,0,.003587589364248703,.00280860703623958,0,.00387864593486889,0,0,.005172324397503868,0,0
.003363399190000687,.0012259504744186313,0,.00295526091160307,.0017190609714228117,.0018993931293518117,.0013469484075820156,0,0,0,0,.0052209238266424296,.0038650745650021076,.002938223682122595,.00012757052938732591,.0018783156205967172,.008866672771594485,.003063607669988816,.0069712910482258765,.007577476781889276
0,.003132948467204622,.0068704160389181385,0,.008708016135559844,.004229097118690189,.0021341981291819762,.0012859567097796508,0,.01029245407965447,.005312125895555386,.004441919495442625,.000819388439192349,.001723688418995367,.004474179480419576,.002911436589362762,0,0,0,0
.004048098856929089,0,0,.005421202638516112,0,0,.005206786259217027,.0029969508102296798,.00802918852834078,0,0,0,0,0,0,0,0,.00549903402751275,.004667298925419698,.004586115463730118
.004521869706945818,.00315023980872443,0,0,.0030672525300410843,.0014413813548895065,.0006883080617363001,0,0,.005937200928338203,.013750734832718839,0,0,0,.002267461904321264,.012403433658822205,0,.005659255308038195,0,0
0,0,.012311943960353167,0,.005735212319838075,.00872902287606504,0,.003258004700834692,0,0,0,.008368563286210318,0,.007809563458337968,0,0,0,0,.002117562812798416,.0022906823012098982
