0.022343846650647384,0.09263205887954395,0.22833748858055003,0.27998117671837264,0.43894199587122706,0.5276917949458488,0.643320683508648,0.671169552046706,0.8698877229681257,0.9925235576511113
0.01352027168544822,0.12570936799526158,0.2559169978634763,0.29116326404990955,0.4488529271770245,0.5405095833571538,0.6687957476524673,0.7278356072584131,0.8929107754009298,1.0178914080490813
-0.013168725601655343,0.12003013041188204,0.2403747074746505,0.29633429679774625,0.4544016373273294,0.5452823828665512,0.670646119253604,0.7631571206314334,0.877072408623869,0.987586903817828
0.003697206830018923,0.1316743068771271,0.2402973145822287,0.3242225641695473,0.4598556487701302,0.5561410884189826,0.6730738313165716,0.8133579644465385,0.8884878154665383,0.9929379143286496
0.00859600501750396,0.11705090527821538,0.20017509311567494,0.3218943106657832,0.44894102440546746,0.5516975167427773,0.6620499846969778,0.7954873691065174,0.8862497809207674,0.9619571267539868
-0.010343429091154765,0.1196673797913359,0.22035388108428577,0.34020504872795776,0.42431394888428997,0.5498178740397144,0.662297566392283,0.8105512582875463,0.9051981254012631,0.962958782160058
-0.02364676579333852,0.11013066518879278,0.20012056836822012,0.32924152893038183,0.41614443804807877,0.5430883006445875,0.6573068730960756,0.8158530051670141,0.8661859546005459,1.0401413971612783
0.00367644766218711,0.09716455969292781,0.20394652244036138,0.3637319101438088,0.43579170456550287,0.5755744031109344,0.6627833749402043,0.8280373334159776,0.8936058004417973,0.9829242722516938
-0.0013568303824952332,0.0904149734938251,0.20740852206697014,0.37003147878653664,0.4413399735734629,0.5603387851074686,0.6692458294057815,0.7534588990370139,0.8760003201826265,1.011327298336255
-0.007618291670320243,0.09355198437092582,0.22976497291301712,0.38957285975899936,0.45727971867790984,0.5722809687416941,0.6891289633099404,0.7831921800570854,0.8726357418660058,1.0444851164211286
