0.20199140311511038,0.5235559760444435,0.08629707774453522,0.42611239865355477,0.4900302160172925,0.7426798983078413,0,0,0,0
0.3687533001567547,0,0,0.5617662054754623,0,0,1.1605682130998973,0.7136897796907586,0,1.7666780170839076
1.16441112892431,0,0.7475192209457748,0.8169237660839491,0.7514835359168932,1.0571634526900353,1.3144467861955078,0,0.25807732741035383,0
0,0.700896740805608,0.6583907914559124,1.3608092177417013,0.2826723688180303,0.2834965170900026,0.7968624748488667,0,0.05367578003504067,0
0,0,2.2525947404843385,1.4191737138855791,1.3862047069705095,1.611610033387921,1.0391066873958796,0,0.6183902436088986,0
1.7246797912811964,0.42864053328937934,1.1626163973386252,1.3094927484049512,2.189603197972097,0.27956541531606766,0.8251812616998964,1.4641077297383307,0.2609478887258776,0.5501286001035753
1.3941850978574981,1.0574529999030158,0.2084962764979325,0,0,1.4273879034727304,0.8722496105460434,0,0,0.26075959112107083
0.5562441386995877,0,0.7939941828539593,0,0.9782363381157491,0.10929560660827835,0,0.6427474669031864,0.6921906172633306,0
0,0.38017276366940217,0,0,0.7279173328954517,0.6900609848994906,0,0,0,0
0.059831944145592314,0.5819632860987016,0,0,0.6337333314449599,0,0,0,0.4403313421840178,0.12815333967797946
0.1263349662143443,0,1.669371805152631,0,0,0,1.2244220271014625,1.143657887722921,0.12272624948816076,0.06884221128280296
1.488792191324082,0.06405526351427755,0,0,0,0.42481745329777665,0.553058059090579,0,0,2.055049590025399
0.13370849694342327,0,0,0.787741432241374,0,0,0.4365690235291712,0.38541360015823706,0.9062269508758534,0
0,0,0.22269137513757892,0.7530733500675847,1.6443763782245917,0.806706230535949,0,1.0467451422333311,0,0
0,0.9893468782021997,0.4921597247203507,1.6049235705311249,0,0.8705648149509254,0,0,0,0
0.06839288967650471,0.4525085747272583,0.3276396163654575,0,0.8906661118195367,0,0,1.7876627347973828,2.032233503589245,0.6460797702689702
0,0,0.7245827367878088,0.9795711480195181,0,0,1.0850316472949442,0,0,0
0.07160601452913777,1.7213996080065206,0,0,0,0.6637064113605756,1.6802682470228625,0.04272173524404069,0.22896841934299808,0.3123916461643463
0.5810129490565594,0,0.4274372773312917,0.5190289749256204,1.47411029699894,0.7896827151929358,0,1.1904424542672072,0,0
1.4863361591707858,0.16240531660972074,0,0,0,1.5753788868029348,0,0,0.21863685217074302,1.3309968142080975
0,0.316388751342148,0,0.06406549283605902,0,0,0.019848132841272608,0,0,0
0,0.24746435651667617,0,0.6055780142604286,0,0,0,0.5701676980094623,0.800275971395215,0
0.3223394344342551,0,0,0,0.8898417496767754,1.0463085735665618,1.6848646607608535,0,0,0.41867301759124476
0.5868996976680799,0,1.4199173541582293,0.7916836657104902,0.8258456170981874,0,1.4112749846875232,1.4245697633248764,0.05589900280056315,1.268697319020376
0.04729162037598009,0.15089698274756416,0.8427256737320521,0,0,0.8359582698148715,0,0.2138573351865574,0.19744030347784292,0
