19437.311047205323,34648.341077104924,55016.50259590395,63721.26565167476,90596.11372691875,108454.50643518206,127802.64150692601,166268.78893631737,189559.7233436152,247490.0036803709,298997.0644329628,396483.9425640914,501162.40507811966,651127.4637469201,480289.16790935077,414985.5851792505,375162.83465331345,355506.5505079384,323008.09635003627,319505.5481062498,307295.9913561963,290036.6737107898,285880.6203463295,287207.2729876151,291700.638201334,286320.60048070236,290020.0941626819,298891.5971488261,302104.2386832664,292506.09481824376,333085.51161679963,335580.8713448782,345411.30699204025,383687.10727296054,418361.2173487834,502625.89240078675,644169.8496120411,496375.9960382812,389176.11849680333,303239.41538694734,242735.32502240085,187695.94663818483,164750.71700668128,130839.87235929513,99465.02093377341,88557.01308595063,64802.70567646804,52281.28176499289,33113.13178833274,17196.884949375053
19424.967975633714,34639.28572234019,55011.453334122474,63706.90724786511,90576.24776239476,108474.21332375625,127823.50375456222,166291.20196071995,189551.9122798002,247469.79663681233,298963.8268223369,396452.1424920892,501136.895494773,651071.7095912423,480232.6028494144,414934.26561255456,375090.77111695457,355443.57894355647,322949.5172309848,319433.6807733486,307256.44458969176,289974.5724304213,285832.94509389735,287157.2426834274,291654.8098681098,286279.9401343134,289978.4861729528,298827.49203991494,302056.60930044565,292449.4369024731,332989.7780736902,335514.1287702758,345343.65916813223,383625.24941249675,418314.2819629478,502561.2125569111,644097.7407646959,496350.6425048035,389162.60843971866,303214.8952740487,242713.33445758192,187696.91198816773,164764.88802310464,130852.9693698327,99472.82457929624,88545.06939541052,64801.943482754024,52263.25938581238,33105.57175271207,17195.802982335797
19057.78871395946,33799.52992206265,53654.46839343861,62147.24067849005,88308.33502438825,106613.57370090514,128544.09602378504,167087.19040098606,189748.22368165985,245158.59560591006,297062.33132181846,394818.47907828976,498570.72019508854,645669.4648904083,474954.5294186702,409422.11779823696,367877.4518367008,348246.1780053612,315609.3525359828,312639.79443741735,302228.6388215065,285353.9581731678,281344.10712705564,282716.70570328686,287014.4786341561,281825.90732600924,285404.06790865626,294213.0176228775,297369.1160464627,287513.52777042595,326086.73196834524,327924.7508178838,338286.43885237473,376102.4607884642,412625.38900759205,497013.4743334064,638404.143245555,493798.9844163229,387687.0495275613,301436.071183493,240704.53856511283,187940.09120273418,165965.5665782305,131568.009266758,97567.2221315003,86448.64405415313,63231.779947719326,50956.78396062503,32357.739702937706,16935.353652054873
19051.181698566623,33788.768762096144,53650.66459330917,62133.822720257216,88298.6091359047,106602.07712574772,128561.9779394038,167093.54138407332,189743.86203269695,245140.95599214057,297085.2839809366,394871.297827435,498587.27155330585,645669.6628511316,474933.34351080883,409378.01294384565,367832.08300596534,348204.78433132684,315560.4750816844,312610.7188192439,302199.52814784163,285328.6679371669,281326.6088284022,282689.3545050315,286986.4093299265,281792.9621845482,285391.7582623095,294193.53884394566,297343.10558272706,287478.9109661618,326056.8887606907,327883.4638554795,338238.7909559242,376057.13118814793,412596.5105544746,496978.9081565689,638383.461797836,493832.1227579353,387722.1106791403,301444.1882021594,240688.19734574898,187930.66510343485,165976.94082767388,131573.69506690878,97542.10400816804,86439.09277376805,63210.07122025575,50933.38683359959,32358.242073391495,16933.27769980363
17461.297680030908,31533.075450384567,50935.46007402309,58929.49451611984,83809.49865080419,101563.10126421465,123814.80794085607,165844.53415187428,190628.766500697,244376.59919286537,292007.885899693,389422.5758181441,492902.1866081322,635733.5220397889,465059.49177660723,396694.9397001625,354618.7868122423,334418.011025999,303642.15346524806,301971.20427864575,292090.6656220728,275561.7051394708,271455.6144536045,272942.7736572885,276837.41571351007,271994.46915338194,275334.73566418095,283943.90229880554,287331.61948413274,277871.0220852043,315467.5025154801,315281.1434837583,324719.67981035396,362194.72872715245,399757.043798235,486066.25402766856,628710.1023880995,488769.118581739,383062.20453297184,296427.87512784614,240277.21133092008,188936.7082144709,164427.2949403162,126687.32931126772,92940.78408275181,82311.70386313445,60215.29292699428,48246.95205644654,30268.641573271376,15494.08720559068
17466.15383570459,31509.98538047464,50917.45731468113,58909.04079908206,83771.61882317848,101545.77028651325,123789.8492243586,165837.8807851324,190629.46681658475,244364.62356333467,291990.0046896221,389453.44616693363,492914.25739084685,635724.6355997666,465027.7504606827,396650.0962275214,354578.1956403106,334370.31760044984,303606.55425811454,301937.95583511255,292042.341291372,275526.44332337833,271425.89728052216,272913.1393638814,276805.86520311085,271967.1454145133,275303.94929901545,283913.4036452043,287289.34570899245,277835.88366665813,315434.37966408214,315252.3633061089,324681.47491921484,362159.6242865589,399709.1579133857,486036.1811649534,628707.2198849887,488774.1836992771,383089.5926126374,296409.19899148034,240274.20743412664,188934.41274116893,164415.02062739164,126682.43348474364,92924.13525756428,82284.91120063483,60223.45895370956,48226.63486621897,30254.15783748224,15464.718908425832
16017.79330524318,28555.39844877285,45546.47558468425,53171.43477662656,76673.27431014946,94067.20668897216,115741.52665353166,155091.56514924744,183510.26184428425,244480.67762192848,289798.3432521072,379692.57929793245,484348.93172448344,623431.4588941667,449432.05793588434,378514.29734429205,338265.01851238863,320379.6264054146,292083.58370710124,291506.6336541371,281926.3391617972,266655.9325775572,263268.44464899955,264816.2637028293,268540.83024807484,263675.4155088565,267002.2830121458,275221.7574706144,278097.1991766956,268194.33264519495,305087.92546093254,303578.6053066483,310743.6889864115,344528.81446053676,381645.12047310837,470005.14074768743,617350.6082343407,480166.60069491295,374914.772659918,294230.18733483873,240710.6445268407,181030.48518170707,153833.4587163778,118321.83298497462,86208.3248208499,74953.99852165741,54072.23166668807,43235.57420274418,27332.24178828901,14192.793516614727
16009.30498628377,28557.19261020558,45537.50482356998,53166.59123516046,76655.09442822434,94045.79897001707,115741.73164161286,155070.266193905,183483.86122771906,244486.92668511486,289805.91754172224,379679.45952581154,484325.59196701087,623408.8884609882,449386.6481834416,378482.07040149596,338229.64219413,320339.0160916459,292055.5735974867,291488.9689025263,281909.3381423549,266644.4679791834,263261.10100811743,264809.0657934575,268535.2320726246,263652.6134114719,266985.98848117905,275203.15146264725,278081.22327326227,268171.1326093323,305070.63289821235,303553.0722147671,310717.805688552,344499.2030655234,381627.2250186132,469965.5924825449,617328.295256629,480125.07435224636,374894.8189277607,294231.3310879366,240701.2595875961,181003.8683154119,153816.49738846038,118318.70698055478,86190.09947222637,74941.46232454792,54054.085835296166,43233.54456907352,27323.25937708544,14191.513551354854
15655.613822993275,28024.03456867822,44750.13919047396,51858.30588691794,73984.37974286763,90505.2093068499,112187.9832815755,151381.0720136203,179100.324716401,240397.1385850178,290194.2019110153,377326.8628398286,480886.2751781617,620232.2404826885,443917.1732180013,372752.62984456157,333819.0935149606,316617.90661149163,289257.35813952534,288215.77935090347,279869.0157411624,265003.64423254615,261643.18022841171,263342.1183193842,267132.14750154404,262098.35730571786,265418.32160416053,273639.134320066,276368.3638977907,266112.58887496527,301893.64871796465,300306.5556732142,307018.74207362416,339681.16802350245,375810.6292409809,464450.285369314,613657.4270400979,476187.1534181712,372771.3357370566,294482.43213980773,236297.09410410994,176557.9469025661,150084.41975682756,114508.61803994831,82860.9192471852,72284.24304440214,52689.68800919391,42503.24144057793,26804.31866183019,13839.691869265731
15646.563894882134,28024.950481221367,44731.42799159111,51861.280927507934,73966.12244558005,90454.63582518148,112143.66015906938,151308.62618957402,179031.70153608618,240325.4092800107,290191.16553912085,377300.15429991,480909.9930938649,620274.5437227763,443876.1007036703,372695.10726181604,333793.5940702683,316601.3628446514,289235.7929101293,288187.1242895038,279838.72050757566,264981.06730373634,261630.87268092018,263327.22803952434,267133.209981915,262083.88122482112,265398.33385242696,273629.6390881224,276359.41132319934,266096.8298313011,301872.03827021783,300281.02567514597,306993.6766117947,339641.2204314285,375753.70809460786,464406.8025264722,613702.7439534591,476210.4718334678,372748.84890128387,294467.7719868683,236223.30161970571,176482.42633965952,150010.6648498471,114462.31559747775,82824.81520740275,72269.047845901,52672.08654168917,42493.222882074326,26794.152173947932,13830.495492877404
