0.06657798793002093,0.058994759054895936,0.06516846150960882,0.06099192220379962,0.07838943618148386,0.10191925580967498,0.11422251872732428,0.10690432808614439,0.08791672223439549,0.07386372055954761
0.11599173901430852,0.10752016204563354,0.10305021952638689,0.09049931899983576,0.08984436892172705,0.10293410106230634,0.11508375628550249,0.11747007513573537,0.11875600689301527,0.11695070371040235
0.2405265183332561,0.23553819377894403,0.2350968565498282,0.22571126326093105,0.2181260480168916,0.22622809647203768,0.23076632077308962,0.23096887325717413,0.23507457877582658,0.23681805291241184
0.3249300252129931,0.32119107431872723,0.3215410118066918,0.31268072987526,0.2974961223281952,0.3008738048981319,0.30349152991642653,0.3044462736361573,0.31396093660836105,0.3192072423973372
0.4634899467827254,0.46227231166188154,0.46566004985997617,0.4591531273225872,0.4393362861867951,0.4388637892161031,0.43685521073699485,0.43678697901119523,0.44806539594573863,0.4547943354736789
0.5010643240816991,0.4921646400291236,0.49002318126658123,0.4869854154642944,0.4761165281052906,0.4823325398478163,0.48978140607671966,0.49468151516650904,0.5042776980430681,0.5068859176030217
0.6779967612346179,0.6730382985465873,0.6767966129795139,0.6792735157618057,0.6662982790724695,0.6693988757983403,0.6702812330597919,0.6720455226887008,0.6784697396296873,0.6802707862222577
0.7227448559777022,0.7247479608564653,0.7417193332540793,0.7529322267052718,0.7281421513733076,0.727279953393762,0.7175236507381847,0.7140585306157384,0.7167899437907876,0.7179906919808238
0.9200198469008438,0.9171483633148362,0.932564905745043,0.9527525663013728,0.9410939600611012,0.9433076959757263,0.9374231566446648,0.933958946745154,0.9311212575928083,0.9265857787667007
0.9466384520221175,0.9400492417615043,0.9571919096050414,0.9837901761858134,0.9703399489054254,0.9735157639198146,0.9703089648987058,0.9709131832598832,0.9683308470913978,0.9616950380289058
