970.5160821298621,741.7367348568985,721.0707623672109,638.536197603479,866.5993330267171,870.2747160251128,776.3846213765365,700.7631436178586,664.2490949872448,508.3870004508723,693.2650475667042,598.895443145708,584.0122437452451,575.5421899400263,564.682971794508,548.4158446063343,554.6532348455027,455.2128819613171,679.0552052099821,531.3967069626801,542.0764701279843,608.1954397667045,589.7041546612525,894.7822433801049,711.5131293561029,750.5619310547024,637.0347143986959,604.9380525757642,892.4688021898211,621.388630317255,586.6320476131538,652.3815173001577,584.3127948115756,860.1938672314054,880.1169276622013,796.7291657209175,645.1792789605042,895.3615411557507,1147.236925296097,863.2914858983399,1148.6437831478156,1176.491533078934,970.127255771536,915.6825930401066,959.4778697357623,1080.999790349406,814.8697377997639,1046.8842236888163,959.3093540032224,896.9700093708781,943.7574847977621,1117.4865745405052,1137.507365794229,1090.4290482740078,1258.8024622973694,1207.9363383573798,879.4417922934808,1233.1658301534976,1130.679230245687,1001.5970554301597,1045.3498548733312,1208.112056781561,1081.5967333144292,1015.8306577515299,1231.700135688576,983.0246323234392,1078.1459063234602,1090.3435713152417,1062.6963076422257,1107.987470997608,857.9968643804706,923.3500516414789,829.6595259847932,1002.4212804854976,930.3507679841657,879.8443140932784,888.202830782344,1299.594263010155,777.8904158391356,892.0295802777696,967.9635876391714,906.5370421854769,758.9018331718044,910.9767093102773,906.8341198352409,796.3172771928521
884.1310202238477,650.9356023805994,754.4875346016883,1017.2347565002281,890.441568689367,723.8131427104389,767.226227971721,782.6665781291288,442.8168138215812,788.928954294682,493.4258331114651,739.5382726497332,524.6370734390244,665.1302981097343,733.1138751238618,721.5839535965617,636.0466314479359,727.4364879892291,788.8100996363676,572.4132030715439,796.8301571506696,594.8238867481504,572.308544309389,766.0502428216354,656.9778111063207,667.2278169622127,739.327695734829,376.7191877467669,938.2639843671186,620.9707118770039,673.213615751953,773.78488816192,800.4497467342683,833.0038143345013,739.6880997584252,702.7937050865943,707.9578627055505,826.5398100640143,995.6702619804007,942.0171622910353,947.8150948692362,1094.9390372204803,885.6667429159368,890.2013900022731,823.3920692795982,1186.0720713931132,1134.2686148309028,820.4529917401537,976.3989992617421,840.3307987599937,946.5044224351859,1050.8000117052388,1045.8931395543402,830.305949433596,892.9818740047332,941.8629784790638,1035.0871225013977,968.2553263042496,1129.6685507661723,967.3865925026828,1056.1650904147882,1167.2095837462462,965.0611108424604,999.0460156499472,1121.8974982372952,1212.4291096757086,908.2868953119681,1035.2803190444242,972.0861103676616,774.7092753538146,895.5202637730243,781.8017923313209,1201.7787646276693,929.4805481541403,970.7648399353086,952.2734463827676,840.9558065074683,879.2841610030008,1071.9777719382157,834.948550774942,962.0192271991021,813.4498908754256,954.7624840320826,947.0870380483337,861.9750177324596,649.9004157774034
755.0707332130971,822.0744338126212,934.3906531901713,892.7465106032616,757.848450212864,744.1216672446855,589.2544669447317,657.9238730070674,479.0388308110289,577.8289633728425,524.8666204676936,657.7674991271573,470.33269042484164,608.9353338700136,833.5629245580743,522.0957129113506,593.461611207393,616.694316697756,695.472873099211,758.6909264474368,621.3740671179522,646.6535194876298,418.8782255594163,633.6552608422375,705.4040437364642,841.4342260159876,701.6646327566343,757.2784242192412,603.6171549272482,743.0694620169402,700.227699623333,874.5455058937296,798.3666242053841,759.9831452347535,878.8506851037387,919.7223321772915,814.1022288728494,1048.0299408749913,972.66313023444,908.9768132149787,1157.4584649177687,1119.4474722531797,838.7883943207161,961.3680743354021,1094.2883181719615,1199.2752918360761,703.9410066094428,1218.2087930832415,1033.2162700258666,900.0526915240021,1040.3101101744835,1072.986564994916,1217.8272108184965,909.3278166607271,1059.052261457534,925.0575276350543,1062.4664366187324,1198.2334360402374,1152.8067017960927,897.7364948892501,985.5850259982424,1281.7637192183051,986.7149887276331,937.4744556117859,946.5127743624746,1010.8016395933461,1175.2269649634102,721.8482860730053,1198.7326624866773,1065.9509605933492,1079.6445543519142,973.7563726900571,1125.3743256032726,996.2657706343318,741.952650176629,918.1446012827425,820.9041635694863,1194.048155756549,805.976906489481,1113.2367562939535,899.4127248571571,845.8725702589633,964.0391626570208,962.9172015475597,1076.2327252949747,870.6114471049196
697.8956036205986,982.6917962423748,904.1680316654897,785.418371480572,666.8922017884724,904.7532568409822,585.7177264265473,605.0678797231658,859.2832353489625,615.0802206199626,662.9590899581057,702.1328147571548,958.2286712610862,825.0070838661911,579.6917358643595,475.2768659945722,888.748507605118,577.7128126095387,507.2812770110268,545.5804221003694,567.6584082848607,307.03225670149374,552.8393893870276,752.747977162295,454.09533113369923,809.352964688529,436.76665057572944,758.4289702521581,278.7683004954457,866.6309357093864,590.9726952354825,765.786052564863,823.1510558743369,710.6064750185839,944.774354846884,963.9496723390564,911.737514977294,871.9385180801195,916.8820877038129,1049.428074739456,800.5034752134083,866.9057713882253,926.0384234499758,1121.9319866119497,1022.6149247240459,1053.8994755820634,1085.593850111573,904.9736513740932,899.4891132651995,1029.616397521799,1042.1913749862424,1033.6306420272676,989.5937681930574,1135.5165965231258,1115.5935394237436,1214.4992657212936,839.1408859397866,1221.5941301875464,1151.4822967417012,1047.4381125880777,1030.1736477680058,1299.9191121446486,975.9737244463573,1092.153242104085,1235.0228245720928,1062.8252346213376,1087.138270033893,1048.4391766555234,1045.5694444381277,1057.1614450515171,1148.9269730465016,900.7473333788566,938.9524135556304,819.0743980904792,1181.3887996491783,1128.7792585771967,852.9479159714059,931.442349615911,801.6808761473162,738.089986168878,916.9401049297946,992.604866987221,815.5557054016256,935.1855822626175,878.6425811682719,908.1468167782807
703.6966538950855,891.0110924198564,830.4553114612387,993.9829524893224,821.30688429934,949.279192266548,632.2530381073641,651.5678783678378,783.0000258057115,695.9349732496612,591.1315369880265,571.7264522971932,605.5694990444528,934.1488883833842,651.7289975350162,576.7550670181827,759.324159001291,563.6766191739932,632.1280772341973,699.0564296770091,491.46747482537,544.1279169737522,840.6457034739958,909.4571315429532,688.4656238409447,620.6990088940703,499.2106685629424,681.2371504051155,714.627601599395,923.8500125297385,609.7237353924149,715.0891758665385,627.4457020442231,632.3125639111141,800.2657008341405,841.885178453259,876.7679482475322,915.4607996500707,915.5238190073693,894.6458068192401,1060.3398004261317,1010.8163387205803,646.4212373238635,866.7742532668992,1113.7046995927808,960.0057781779925,897.8996025580554,985.8337217561437,1154.4815646893608,1186.720594715825,1141.7212270368645,1356.1601623480337,916.3404839668846,1164.5729753669311,1230.5360118510566,800.2426201368784,1076.0722348662052,1223.052021239754,951.3183010472885,1094.540672021308,830.8015549188472,1045.394369436201,968.8214212244827,1257.030809141595,1112.061145690752,1088.4826048031573,950.5720212624891,876.5359648830251,862.468190694006,1094.184229691436,1067.0478763826068,786.0475874956209,1047.5695347683188,1162.0658551706788,1076.669797737846,1029.4533718591838,1036.2480903161645,733.3962688460856,926.6530483096423,1010.4354089580485,936.6252726453947,894.7188142679043,678.5985601471932,836.9219026135869,737.3314279014537,763.0332027394713
884.9608899989792,944.3491668126895,794.6637903547628,630.6947580817728,842.558545526684,774.1383857257352,659.8100944842505,858.0340775959103,802.8356332066978,736.9370133544807,782.6810855378235,681.7248573500374,767.4491402317782,697.0308207163226,542.1420844748988,639.9177059831478,672.7427864575697,600.6747424315068,771.1857412548703,622.5139804730243,692.1505936833476,317.87413921417885,682.4909913968072,791.1060661051179,494.0502168112215,762.5668414655191,797.0547563787618,687.6770577434881,463.9926827440348,719.7733013964518,645.1287418390643,850.4390761406627,593.8651901185935,701.007751843126,825.4271261714885,536.070908745148,838.0062879796474,846.1410582975525,970.2040961005911,958.8451284859618,1061.5820006066704,836.9828454548982,964.9090531914776,917.0194226071293,1095.8045556463699,1062.1118251793887,867.2884085000273,766.0785426159308,1073.4209123330456,1125.0982008554406,1086.3898584163105,1060.1624536849072,1083.8411288078726,848.1539199579787,1020.4531852313946,1062.8711952715855,1348.2925042901575,971.9177382567419,917.9653501795678,1288.4589575022314,956.8147473207974,1036.7930513037186,1170.9932687199869,1089.01418455882,1155.146505329048,1233.7315185397422,867.4905275745713,1047.9789597337565,981.9864354018715,1146.3722172063287,928.0301559703288,805.9407974294684,858.2654777608889,963.9187377554103,946.4883254458301,793.3544478766598,991.2913374883422,907.5731121680026,705.7921980918317,796.275973352009,857.3828612935,653.1015224204816,874.4044033930097,917.0188359964164,844.9145859759348,842.514299538746
745.8794771846286,839.8056816291556,809.5772613630506,612.4440007694187,961.1160762369846,781.5825908385175,565.9283404387754,844.4758682489958,473.3127894365839,603.8920893144882,428.5594561901237,885.588216040581,703.9258206735876,866.1895551714857,694.8572872938906,770.2880496730752,679.8640260628518,656.0004485237847,681.380301073528,578.4158810730249,553.8743947507489,493.9809962680978,546.4543602072532,622.1203496670829,707.0238346388168,744.2608086669078,461.5951694898499,632.5006300172962,799.8807421520715,719.4904645001517,801.8067591091085,624.2345161340904,499.6888800145624,665.170471550391,737.469162680025,701.5344810578334,638.8442903363874,837.8585621187309,1012.1485885310453,880.3538188744999,940.5630666467653,1063.5145887753633,1051.5422225647462,910.9211851335725,1042.622914883049,765.2755889151268,984.0759040767289,1046.4730441607219,1080.4464719387736,822.2212563372937,1020.9269474976612,1123.444094970503,1046.9718911747468,886.4633190838672,1024.8649533102189,1093.3916298400513,1123.2874351815092,1022.708013354964,971.2103971871832,1145.5381224464595,1207.7556641303056,856.1404910820731,972.0557453730905,1050.4532436470577,1168.3635662506417,981.4592135682456,1236.4521401023203,883.260354563427,891.4351820946073,1147.769833732556,905.5686658693032,1001.1560631862949,888.0691128479026,853.1266152622951,946.7473376491185,1001.0830445869613,963.2981095048381,933.5660920355075,958.92610669237,900.3201054904125,949.3175190427646,1070.0063250141775,893.4468496381971,924.4031297365332,929.4356028027164,1140.5095511109416
706.3394283952468,757.8004465085597,782.8450328153658,680.9589852529907,993.4048304886887,770.1790426255822,576.6797212770884,431.06123229621926,750.1172660486169,610.3426266403139,672.8612702356288,418.4192791125225,695.3265592058682,607.4207509935907,783.8049811511507,514.0989484641517,521.4252586717969,831.7533238791777,519.604791945882,788.0424481113757,452.8108625916593,635.2139309970829,551.4939654660587,527.8629182374913,505.31301151952766,421.16458524481254,801.6040464734531,798.3799200548619,614.6593987946834,690.7285081451444,738.6159040602613,563.1442731428127,627.5483742560835,791.4954770042136,918.7492705728496,620.1015733713665,741.2331811610068,908.8804905347536,998.4884664621509,1175.1624993445116,985.5660795963307,895.8393854629371,744.9948086028598,834.7793086900024,840.8374333222679,1147.2538313871526,1221.4885860371712,739.8297945222639,913.3793515519078,1103.7160101432405,851.2506850937983,903.7329874239994,1093.6639936425504,1058.0438771014358,960.2877302733914,772.84994813905,980.3929741978483,1150.8116926497025,872.4319915867641,1101.9671892790468,842.7459492198271,966.2559765652497,1274.5904458436853,1030.3768965919912,923.2860268880074,981.3657409272225,865.2034922199448,1153.436145921232,774.0879691530156,709.5310356767054,1301.8220158505271,870.703350476633,811.25381847675,1086.4087000920408,956.8812562137815,855.2752097558218,1028.6767774868504,925.5106726185618,1034.3300840961253,831.0254463595553,831.4216770700793,1047.7825486329493,924.1000213999992,967.903191853684,1097.7813216752795,668.5592882188687
885.1864681874388,992.1056011172291,709.161820393369,835.8457753038252,918.9386414231549,955.9305573709722,704.1047597985897,573.637837489242,631.5827759539897,853.063375870553,581.2492463676771,795.2222138749194,820.725540666609,547.6647431806225,717.5910327477494,307.09454614491983,632.2400578217602,670.3545731174557,674.8789918904886,722.5556317605214,592.6472695973041,630.1507194511781,652.9095496209883,434.2360242685995,570.823195347179,557.9098278563581,550.6384090223628,642.9644204626436,637.4786589442197,757.4417802061082,659.5807142948549,788.9863287409802,951.774954308953,613.7189577362217,769.8272526551978,585.3893555214574,757.41656906012,733.8733505244318,905.6513520608731,1327.9659966213048,1109.3298689415421,919.101203986279,762.6927895330664,937.0412131735948,1075.25231790837,1037.0266759468318,933.6859664656961,1157.8009204321634,1219.6421784689585,959.2352236051431,1058.5606755952197,1009.5067056412475,938.9232388673722,764.0116372258307,1052.7167205175144,1234.7841813217956,953.1608157170311,832.446273406167,1149.2122648087154,957.9952782464665,1064.7828420137291,1046.0588493557725,1073.4408104055178,1051.5021984748014,937.2354425103294,1129.1249288450053,1015.0630602955347,1050.223286063976,1304.3618627858211,1080.3746115081385,827.2411245001596,1174.3824365803068,1040.055822030749,1160.4145336207494,1097.6915524210713,931.9749007891174,949.9244913581563,1041.517284926576,1006.0836842626345,999.4500844167084,819.8995274934899,832.1164961363805,989.7618893296492,981.4007767479682,664.3926023238935,697.7927129853132
934.0950288809764,855.2833231458577,682.3260525224952,961.7623584081841,772.0172284650479,671.050882600106,865.9798818233605,530.3664095747054,562.132069790894,724.229752774049,833.376910224672,497.59714706709536,591.824284856534,539.8124956514348,666.21534611784,585.3202523856941,538.7862966971968,398.58343507096004,658.2162478337391,476.43137547106153,654.1411571919814,584.2107563056122,554.2215607731123,603.7418482505307,645.387664027537,660.9804599426436,565.8117722019894,719.4003296851954,520.4774560528547,640.747051291334,512.9918557362753,864.4639892575037,846.2670051188333,569.2570810000512,752.7172908125214,770.8880635476052,916.9728041504807,837.1404153616564,751.3203404358924,1064.8248007895645,932.5780809465214,896.4104007223592,790.7885224774029,1009.0251657964664,791.8948078676842,982.9655500646296,1023.4079313143876,680.4617924915482,865.5776058171485,981.2702992082087,1218.0477986312933,976.5327142374854,876.8637579695476,1038.6733781711307,1063.80348474958,911.5588790298204,1058.9846911297047,1034.834109748001,1100.2797873048683,921.276068733,949.587775166886,1053.453249283661,1071.813876444043,1013.8000055623709,963.3105963043672,1116.4948967700852,1169.7563508530784,1113.8217368671021,993.2784999513384,1000.9608475026533,848.3465057336097,882.1737354152398,1095.0420818426478,1029.9476546066155,978.7984075138846,1016.8290414358939,897.1382102253257,909.9633132275138,1033.6541065679144,738.5212737926917,829.0814025084649,942.3017176164492,1078.0321727890653,815.0703115588717,931.1652892410914,830.8624949325466
