0,.017519620137627225,0,0,0,.05434195166824173,0,.010205588657772408,0,.011863626941212142,.02873841351123473,0,0,.00656032105216407,0,.003298140099776994,.0033589414154077102,0,.026680437969136418,.023466962470526563
0,0,.052130753337670824,.05722098339417453,.002670447773325859,0,.01867196599575751,0,.08522170945012895,.018248110136283906,0,0,.10901633197244123,0,0,.002135296765828378,0,.020936044086237084,.004933215048313577,0
.04380811549981471,.03084419819780259,.005291738743991755,.003508559422351818,0,.007857814949151401,0,.06696906059630915,0,0,.01681275554908128,.02900371143031848,0,.01156566429761956,.016414568213755233,.005023466224369964,0,0,0,.06234136882075236
0,0,0,.0022641496072235445,.11289393845046578,.020172368461484066,.01622961288605009,0,0,0,.020667048652285965,0,.004326766283275302,.09359733907761701,0,0,.07634848059701373,.0721732964207895,.028242569843752362,0
0,0,.016565718375575588,0,0,0,0,.011225095214781062,.04350700380012852,.01816750153240894,0,0,.05564498737534312,0,.0378208416637333,0,0,0,.0012545874342155482,0
.023734783654614455,.020260603042837708,.03449648143674103,.009668011950429564,0,.04182844685591479,.01431264808687999,.013072086545519005,.005539984721504348,.022480621784257762,0,.015038939741726765,0,.012601384973683035,0,.014346614259885678,0,0,.010337908871024095,0
0,.0061813841031852865,0,.003144559890580892,.053991362753792384,.011012683443675373,.003130758682751652,.033472647788275946,0,0,0,0,.019922046363453808,0,.05224248679289807,0,0,.01780867856443664,0,.06285709930979803
0,0,.05329266707693219,0,.004649369994677419,0,.03353895191215578,0,.07756972215114347,0,0,.006363021440144632,.04656492077319187,.03016670427148633,0,.018863320526594965,.07946152757721507,.023766456260123383,.005058306088914147,0
.08700134044651996,.04816567814653205,0,.006429781975708139,0,0,0,.017680680222651332,0,.07823632050406386,.03566451018295954,.00808059266851053,0,0,.08562024659646096,0,0,0,0,.025911773639308133
0,.05681927112408812,.13183004816341962,.0405604434498927,0,.062044234042339434,.04926103231942063,0,.07813957316510386,.0010928309498953368,.03154869129759594,0,0,.10468030747100475,0,.05803694860028593,.0367756654850199,.026399799231908275,.06281781820648866,.00221757147890295
.04153304672031973,0,0,0,0,0,0,.0246654137639265,0,0,.004649925290941974,.019598056392759335,0,0,.015109115410294447,0,0,0,0,0
0,0,.020351936702374857,0,.007664554564315039,0,.006751146977089985,.01776226187673473,0,0,0,0,.065090138412767,0,.03292543136312638,0,.02220465572260043,.004236278556292016,0,0
.014505883859571729,.02309509011561724,0,0,0,.029410475340570907,0,0,0,.014530873029033928,.017267485889440132,0,0,.020092067584796612,0,0,0,0,.028344545474722472,0
