0.9872359566645628,0.9822929681904498,0.981956312587954,0.9160648611610895,0.9086349775167974,0.909363002846419,0.9185101487529437,0.9150950156035833,0.9239960996914682,0.9280107043749197
0.9887077765742731,1.0882776640246448,0.9816963666620495,0.9153675076789796,0.9109529159321426,0.9092975564751811,0.9185860746970889,0.9152146319393069,0.9240099794987628,0.9277660491872268
0.9125285298833887,0.9064048141899548,0.9076069952676562,0.9084281952019495,0.9069408828627132,0.9084410228031459,0.9164690608365973,0.9148593494901434,0.921303624623647,0.9229155046485573
0.765722337773802,0.7572950226820012,0.7592912826687552,0.7868991931029541,0.8232582562045714,0.823529708303397,0.8322267171368267,0.8310057618000428,0.8362651003238568,0.8361691600125596
0.7566790230978313,0.7443670337269168,0.7459797834969208,0.7875880133872215,0.823369494739211,0.8236731589689157,0.8327080802938838,0.8312498098821379,0.8363612536866247,0.8345992914385079
0.811923992910522,0.7980553893125943,0.7981707940812157,0.8428988907920711,0.8354413915246681,0.8323043550850002,0.8341798439143986,0.8362956643104553,0.8369370921228665,0.8348738997293026
0.8945271908922905,0.8804712819201086,0.8812775055462225,0.8891128459840729,0.880609307247596,0.8773160849671626,0.8463540999713359,0.8457887666299939,0.8445993261155138,0.8360508902326274
0.9620312765860035,0.9482706663311546,0.9526740339642856,0.9643892677668191,0.9352875106264946,0.933596470832299,0.9196219835801003,0.9203290701843798,0.9188194857748044,0.9122301841439366
0.9616805000130171,0.9471302652564191,0.9658579387514692,0.9759971263688385,0.9690860098469329,0.9664362432915823,0.9686060755720973,0.9703796729445457,0.9670622337957866,0.9585676065644293
0.961633422934483,0.946684123504383,1.0090079197652813,1.0192323941182622,1.012348943795132,1.0091436265524862,1.0103248469158643,1.0119792502373457,1.0069546542163152,0.9968468114768712
